TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-1.305701,-0.9860618,-0.02279796,-0.01727773,0.02100749,-0.000129023,-0.000170162,-0.0013196,-0.001392624,-0.002479817,0.000499566,0.000305386,0.01594462,0.007469765,0.02295104,0.000143204,0.07758682,0,0
-1.305701,-0.9860618,-0.02279796,-0.01727773,0.02100749,-0.000129023,-0.000170162,-0.0013196,-0.001392624,-0.002479817,0.000499566,0.000305386,0.01594462,0.007469765,0.02295104,0.000143204,0.07758682,0,0
-1.305701,-0.9860618,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001392624,-0.002479817,0.000499566,0.000305386,0.01594462,0.007469765,0.02295104,0.000143204,0.07758682,0,0
-1.305701,-0.9860618,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.007469765,0.02295104,0.000143204,0.07758682,0,0
-1.305701,-0.9860618,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.305701,-0.9860618,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.305701,-0.9860618,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.305701,-0.9860618,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.30665,-0.9964311,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.30665,-0.9964311,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.30665,-0.9964311,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.30665,-0.9964311,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.30665,-0.9964311,-0.0228186,-0.01740701,0.02128127,0.000769162,0.000245084,2.81E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.30665,-0.9964311,-0.02278222,-0.01750375,0.02153452,0.000255083,-0.000623641,-3.79E-05,-0.001394151,-0.002482977,0.000501901,0.000448666,0.01044846,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.30665,-0.9964311,-0.02278222,-0.01750375,0.02153452,0.000255083,-0.000623641,-3.79E-05,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.01484281,0.02338243,0.003410176,0.02560636,0,0
-1.30665,-0.9964311,-0.02278222,-0.01750375,0.02153452,0.000255083,-0.000623641,-3.79E-05,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.30665,-0.9964311,-0.02278222,-0.01750375,0.02153452,0.000255083,-0.000623641,-3.79E-05,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.30665,-0.9964311,-0.02278222,-0.01750375,0.02153452,0.000255083,-0.000623641,-3.79E-05,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.30665,-0.9964311,-0.02278222,-0.01750375,0.02153452,0.000255083,-0.000623641,-3.79E-05,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.303956,-1.0042,-0.02278222,-0.01750375,0.02153452,0.000255083,-0.000623641,-3.79E-05,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.303956,-1.0042,-0.02278222,-0.01750375,0.02153452,0.000255083,-0.000623641,-3.79E-05,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.303956,-1.0042,-0.02273319,-0.01752305,0.02183776,0.000426077,0.000987195,-0.00137154,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.303956,-1.0042,-0.02273319,-0.01752305,0.02183776,0.000426077,0.000987195,-0.00137154,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.303956,-1.0042,-0.02273319,-0.01752305,0.02183776,0.000426077,0.000987195,-0.00137154,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.303956,-1.0042,-0.02273319,-0.01752305,0.02183776,0.000426077,0.000987195,-0.00137154,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.303956,-1.0042,-0.02278962,-0.01741449,0.02203873,0.000344513,0.000603038,-0.001175492,-0.001394222,-0.002483925,0.000504386,0.00046546,0.01394536,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.303956,-1.0042,-0.02278962,-0.01741449,0.02203873,0.000344513,0.000603038,-0.001175492,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.02337927,0.02260617,0.001210635,0.07395701,0,0
-1.303956,-1.0042,-0.02278962,-0.01741449,0.02203873,0.000344513,0.000603038,-0.001175492,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.303956,-1.0042,-0.02278962,-0.01741449,0.02203873,0.000344513,0.000603038,-0.001175492,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.303956,-1.0042,-0.02278962,-0.01741449,0.02203873,0.000344513,0.000603038,-0.001175492,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.303956,-1.0042,-0.02278962,-0.01741449,0.02203873,0.000344513,0.000603038,-0.001175492,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.309852,-0.9933936,-0.02278962,-0.01741449,0.02203873,0.000344513,0.000603038,-0.001175492,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.309852,-0.9933936,-0.02278962,-0.01741449,0.02203873,0.000344513,0.000603038,-0.001175492,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.309852,-0.9933936,-0.02283773,-0.01739883,0.02214857,-4.86E-05,0.000163066,-0.000226696,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.309852,-0.9933936,-0.02283773,-0.01739883,0.02214857,-4.86E-05,0.000163066,-0.000226696,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.309852,-0.9933936,-0.02283773,-0.01739883,0.02214857,-4.86E-05,0.000163066,-0.000226696,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.309852,-0.9933936,-0.02283773,-0.01739883,0.02214857,-4.86E-05,0.000163066,-0.000226696,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.309852,-0.9933936,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001392685,-0.002481307,0.000505132,0.000502793,0.01046103,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.309852,-0.9933936,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.0247058,0.02339123,0.002799883,0.06529984,0,0
-1.309852,-0.9933936,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.309852,-0.9933936,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.309852,-0.9933936,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.309852,-0.9933936,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.295593,-1.013832,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.295593,-1.013832,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.295593,-1.013832,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.295593,-1.013832,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.295593,-1.013832,-0.02265172,-0.01765639,0.02244422,0.000155686,0.000883006,-3.35E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.295593,-1.013832,-0.02250911,-0.0178737,0.02273528,0.000764408,0.000369112,-3.64E-05,-0.001393155,-0.002486135,0.000507536,0.000541021,0.01421669,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.295593,-1.013832,-0.02250911,-0.0178737,0.02273528,0.000764408,0.000369112,-3.64E-05,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02318344,0.01995331,0.007896251,0.02545183,0,0
-1.295593,-1.013832,-0.02250911,-0.0178737,0.02273528,0.000764408,0.000369112,-3.64E-05,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.295593,-1.013832,-0.02250911,-0.0178737,0.02273528,0.000764408,0.000369112,-3.64E-05,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.295593,-1.013832,-0.02250911,-0.0178737,0.02273528,0.000764408,0.000369112,-3.64E-05,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.295593,-1.013832,-0.02250911,-0.0178737,0.02273528,0.000764408,0.000369112,-3.64E-05,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.289616,-1.025669,-0.02250911,-0.0178737,0.02273528,0.000764408,0.000369112,-3.64E-05,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.289616,-1.025669,-0.02250911,-0.0178737,0.02273528,0.000764408,0.000369112,-3.64E-05,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.289616,-1.025669,-0.02250656,-0.01789597,0.02284446,-0.000502412,0.000202535,-0.00040419,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.289616,-1.025669,-0.02250656,-0.01789597,0.02284446,-0.000502412,0.000202535,-0.00040419,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.289616,-1.025669,-0.02250656,-0.01789597,0.02284446,-0.000502412,0.000202535,-0.00040419,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.289616,-1.025669,-0.02250656,-0.01789597,0.02284446,-0.000502412,0.000202535,-0.00040419,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.289616,-1.025669,-0.02258123,-0.01801961,0.02302843,-0.000288992,0.000239438,0.000643879,-0.001393703,-0.002488005,0.000509357,0.000568166,0.007989402,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.289616,-1.025669,-0.02258123,-0.01801961,0.02302843,-0.000288992,0.000239438,0.000643879,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.02047383,0.02004143,0.001150958,0.05312723,0,0
-1.289616,-1.025669,-0.02258123,-0.01801961,0.02302843,-0.000288992,0.000239438,0.000643879,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.289616,-1.025669,-0.02258123,-0.01801961,0.02302843,-0.000288992,0.000239438,0.000643879,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.289616,-1.025669,-0.02258123,-0.01801961,0.02302843,-0.000288992,0.000239438,0.000643879,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.289616,-1.025669,-0.02258123,-0.01801961,0.02302843,-0.000288992,0.000239438,0.000643879,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.286307,-1.036582,-0.02258123,-0.01801961,0.02302843,-0.000288992,0.000239438,0.000643879,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.286307,-1.036582,-0.02258123,-0.01801961,0.02302843,-0.000288992,0.000239438,0.000643879,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.286307,-1.036582,-0.02239348,-0.01816997,0.02321251,-0.000659881,-0.001101597,0.000424013,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.286307,-1.036582,-0.02239348,-0.01816997,0.02321251,-0.000659881,-0.001101597,0.000424013,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.286307,-1.036582,-0.02239348,-0.01816997,0.02321251,-0.000659881,-0.001101597,0.000424013,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.286307,-1.036582,-0.02239348,-0.01816997,0.02321251,-0.000659881,-0.001101597,0.000424013,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.286307,-1.036582,-0.02222047,-0.01823066,0.02345889,0.00075581,0.000750684,0.000277384,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.286307,-1.036582,-0.02222047,-0.01823066,0.02345889,0.00075581,0.000750684,0.000277384,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.286307,-1.036582,-0.02222047,-0.01823066,0.02345889,0.00075581,0.000750684,0.000277384,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.286307,-1.036582,-0.02222047,-0.01823066,0.02345889,0.00075581,0.000750684,0.000277384,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.269129,-1.044953,-0.02222047,-0.01823066,0.02345889,0.00075581,0.000750684,0.000277384,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.269129,-1.044953,-0.02222047,-0.01823066,0.02345889,0.00075581,0.000750684,0.000277384,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.269129,-1.044953,-0.02215772,-0.01838635,0.02365326,0.000777069,-0.000250963,-0.000529832,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.269129,-1.044953,-0.02215772,-0.01838635,0.02365326,0.000777069,-0.000250963,-0.000529832,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.269129,-1.044953,-0.02215772,-0.01838635,0.02365326,0.000777069,-0.000250963,-0.000529832,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.269129,-1.044953,-0.02215772,-0.01838635,0.02365326,0.000777069,-0.000250963,-0.000529832,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.269129,-1.044953,-0.02215772,-0.01838635,0.02365326,0.000777069,-0.000250963,-0.000529832,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.269129,-1.044953,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001390585,-0.002485263,0.000510449,0.000705817,0.00763043,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.269129,-1.044953,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.0354168,0.01893104,0.004766364,0.05568464,0,0
-1.269129,-1.044953,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269129,-1.044953,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269129,-1.044953,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269129,-1.044953,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269812,-1.061076,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269812,-1.061076,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269812,-1.061076,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269812,-1.061076,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269812,-1.061076,-0.02212604,-0.01850429,0.02387025,0.000976152,0.000543916,0.000298889,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269812,-1.061076,-0.02218283,-0.01860752,0.02413276,0.000539314,0.001198436,-0.001230957,-0.001392752,-0.00249163,0.000514687,0.000845563,0.008873364,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269812,-1.061076,-0.02218283,-0.01860752,0.02413276,0.000539314,0.001198436,-0.001230957,-0.001392254,-0.00249253,0.00051662,0.000878318,0.01381588,0.02228168,0.01762735,0.01004662,0.05033558,0,0
-1.269812,-1.061076,-0.02218283,-0.01860752,0.02413276,0.000539314,0.001198436,-0.001230957,-0.001392254,-0.00249253,0.00051662,0.000878318,0.01381588,0.007787576,0.0169336,0.000199047,0.05702167,0,0
-1.269812,-1.061076,-0.02207028,-0.01864741,0.02426376,0.000748585,0.000136916,-0.000193547,-0.001392254,-0.00249253,0.00051662,0.000878318,0.01381588,0.007787576,0.0169336,0.000199047,0.05702167,0,0
-1.269812,-1.061076,-0.02207028,-0.01864741,0.02426376,0.000748585,0.000136916,-0.000193547,-0.001392254,-0.00249253,0.00051662,0.000878318,0.01381588,0.007787576,0.0169336,0.000199047,0.05702167,0,0
-1.269812,-1.061076,-0.02207028,-0.01864741,0.02426376,0.000748585,0.000136916,-0.000193547,-0.001392254,-0.00249253,0.00051662,0.000878318,0.01381588,0.007787576,0.0169336,0.000199047,0.05702167,0,0
-1.269812,-1.061076,-0.02207028,-0.01864741,0.02426376,0.000748585,0.000136916,-0.000193547,-0.001392254,-0.00249253,0.00051662,0.000878318,0.01381588,0.007787576,0.0169336,0.000199047,0.05702167,0,0
-1.264169,-1.068507,-0.02207028,-0.01864741,0.02426376,0.000748585,0.000136916,-0.000193547,-0.001392254,-0.00249253,0.00051662,0.000878318,0.01381588,0.007787576,0.0169336,0.000199047,0.05702167,0,0
