TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-0.3598014,0.9309103,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000613467,-0.000949155,-0.000278494,0.004382643,0.01795403,0.01002541,0.02088716,0.005905505,0.338679,0,0
-0.3598014,0.9309103,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000613467,-0.000949155,-0.000278494,0.004382643,0.01795403,0.01002541,0.02088716,0.005905505,0.338679,0,0
-0.3598014,0.9309103,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000613467,-0.000949155,-0.000278494,0.004382643,0.01795403,0.01002541,0.02088716,0.005905505,0.338679,0,0
-0.3598014,0.9309103,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000613467,-0.000949155,-0.000278494,0.004382643,0.01795403,0.01002541,0.02088716,0.005905505,0.338679,0,0
-0.3598014,0.9309103,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01002541,0.02088716,0.005905505,0.338679,0,0
-0.3598014,0.9309103,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3598014,0.9309103,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3598014,0.9309103,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3598014,0.9309103,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3598014,0.9309103,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3742169,0.9242772,-0.006412469,0.01622599,-1.571954,-0.000208195,-0.000283532,-0.001152138,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3742169,0.9242772,-0.006508463,0.01612118,-1.571828,0.0010074,7.88E-05,-0.001019328,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3742169,0.9242772,-0.006508463,0.01612118,-1.571828,0.0010074,7.88E-05,-0.001019328,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3742169,0.9242772,-0.006508463,0.01612118,-1.571828,0.0010074,7.88E-05,-0.001019328,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3742169,0.9242772,-0.006508463,0.01612118,-1.571828,0.0010074,7.88E-05,-0.001019328,-0.000615086,-0.000950291,-0.000278933,0.004735304,0.0161959,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3742169,0.9242772,-0.006508463,0.01612118,-1.571828,0.0010074,7.88E-05,-0.001019328,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01687853,0.01844937,0.01588633,0.338679,0,0
-0.3742169,0.9242772,-0.006508463,0.01612118,-1.571828,0.0010074,7.88E-05,-0.001019328,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3742169,0.9242772,-0.006668063,0.01621817,-1.571671,-0.000649386,-0.000252284,-0.000150154,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3742169,0.9242772,-0.006668063,0.01621817,-1.571671,-0.000649386,-0.000252284,-0.000150154,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3742169,0.9242772,-0.006668063,0.01621817,-1.571671,-0.000649386,-0.000252284,-0.000150154,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3742169,0.9242772,-0.006668063,0.01621817,-1.571671,-0.000649386,-0.000252284,-0.000150154,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3742169,0.9242772,-0.006668063,0.01621817,-1.571671,-0.000649386,-0.000252284,-0.000150154,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3876292,0.9321383,-0.006668063,0.01621817,-1.571671,-0.000649386,-0.000252284,-0.000150154,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000615602,-0.000950285,-0.000274828,0.004254251,0.0150141,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.01854275,0.01635946,0.003946485,0.3422278,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.3876292,0.9321383,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.4046112,0.9364921,-0.006940718,0.01625075,-1.572014,-0.00112887,0.00012717,-0.000645192,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.4046112,0.9364921,-0.007068861,0.01635203,-1.57163,0.000903374,-6.49E-06,-0.000882616,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.4046112,0.9364921,-0.007068861,0.01635203,-1.57163,0.000903374,-6.49E-06,-0.000882616,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.4046112,0.9364921,-0.007068861,0.01635203,-1.57163,0.000903374,-6.49E-06,-0.000882616,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.4046112,0.9364921,-0.007068861,0.01635203,-1.57163,0.000903374,-6.49E-06,-0.000882616,-0.000616099,-0.00094831,-0.000270711,0.004384784,0.02241842,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.4046112,0.9364921,-0.007068861,0.01635203,-1.57163,0.000903374,-6.49E-06,-0.000882616,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.008098462,0.01336715,0.004381721,0.306794,0,0
-0.4046112,0.9364921,-0.007068861,0.01635203,-1.57163,0.000903374,-6.49E-06,-0.000882616,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4046112,0.9364921,-0.00711079,0.01644011,-1.57177,-0.000208865,-0.0003994,0.000897358,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4046112,0.9364921,-0.00711079,0.01644011,-1.57177,-0.000208865,-0.0003994,0.000897358,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4046112,0.9364921,-0.00711079,0.01644011,-1.57177,-0.000208865,-0.0003994,0.000897358,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4046112,0.9364921,-0.00711079,0.01644011,-1.57177,-0.000208865,-0.0003994,0.000897358,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4046112,0.9364921,-0.00711079,0.01644011,-1.57177,-0.000208865,-0.0003994,0.000897358,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4057274,0.9416862,-0.00711079,0.01644011,-1.57177,-0.000208865,-0.0003994,0.000897358,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4057274,0.9416862,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4057274,0.9416862,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4057274,0.9416862,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4057274,0.9416862,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.000616606,-0.000948771,-0.000270948,0.004945991,0.01632013,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4057274,0.9416862,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.005775657,0.01046634,0.01025252,0.306794,0,0
-0.4057274,0.9416862,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4057274,0.9416862,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4057274,0.9416862,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4057274,0.9416862,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4057274,0.9416862,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4018717,0.9367872,-0.007001154,0.01643914,-1.571996,-0.000425722,-0.000356286,-0.00117654,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4018717,0.9367872,-0.007010351,0.01636378,-1.571628,8.11E-05,0.000591024,-0.001005688,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4018717,0.9367872,-0.007010351,0.01636378,-1.571628,8.11E-05,0.000591024,-0.001005688,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4018717,0.9367872,-0.007010351,0.01636378,-1.571628,8.11E-05,0.000591024,-0.001005688,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4018717,0.9367872,-0.007010351,0.01636378,-1.571628,8.11E-05,0.000591024,-0.001005688,-0.00061651,-0.000948624,-0.000266934,0.004763687,0.01492022,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4018717,0.9367872,-0.007010351,0.01636378,-1.571628,8.11E-05,0.000591024,-0.001005688,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.003090504,0.008162743,0.01093207,0.315841,0,0
-0.4018717,0.9367872,-0.007010351,0.01636378,-1.571628,8.11E-05,0.000591024,-0.001005688,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4018717,0.9367872,-0.007060399,0.01623854,-1.571692,9.03E-05,5.73E-05,-5.29E-05,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4018717,0.9367872,-0.007060399,0.01623854,-1.571692,9.03E-05,5.73E-05,-5.29E-05,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4018717,0.9367872,-0.007060399,0.01623854,-1.571692,9.03E-05,5.73E-05,-5.29E-05,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4018717,0.9367872,-0.007060399,0.01623854,-1.571692,9.03E-05,5.73E-05,-5.29E-05,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4018717,0.9367872,-0.007060399,0.01623854,-1.571692,9.03E-05,5.73E-05,-5.29E-05,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4133506,0.9276184,-0.007060399,0.01623854,-1.571692,9.03E-05,5.73E-05,-5.29E-05,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4133506,0.9276184,-0.007230618,0.01610899,-1.571991,0.000277351,-0.000345289,-0.000633093,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4133506,0.9276184,-0.007230618,0.01610899,-1.571991,0.000277351,-0.000345289,-0.000633093,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4133506,0.9276184,-0.007230618,0.01610899,-1.571991,0.000277351,-0.000345289,-0.000633093,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4133506,0.9276184,-0.007230618,0.01610899,-1.571991,0.000277351,-0.000345289,-0.000633093,-0.000616639,-0.00094811,-0.000266792,0.004503423,0.01196109,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4133506,0.9276184,-0.007230618,0.01610899,-1.571991,0.000277351,-0.000345289,-0.000633093,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.01121427,0.003725637,0.006573982,0.315841,0,0
-0.4133506,0.9276184,-0.007230618,0.01610899,-1.571991,0.000277351,-0.000345289,-0.000633093,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4133506,0.9276184,-0.007230618,0.01610899,-1.571991,0.000277351,-0.000345289,-0.000633093,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4133506,0.9276184,-0.007242824,0.0159603,-1.571624,-0.000578062,-0.000680317,-0.000937779,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4133506,0.9276184,-0.007242824,0.0159603,-1.571624,-0.000578062,-0.000680317,-0.000937779,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4133506,0.9276184,-0.007242824,0.0159603,-1.571624,-0.000578062,-0.000680317,-0.000937779,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4133506,0.9276184,-0.007242824,0.0159603,-1.571624,-0.000578062,-0.000680317,-0.000937779,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4174811,0.9146025,-0.007242824,0.0159603,-1.571624,-0.000578062,-0.000680317,-0.000937779,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4174811,0.9146025,-0.007242824,0.0159603,-1.571624,-0.000578062,-0.000680317,-0.000937779,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4174811,0.9146025,-0.007242824,0.0159603,-1.571624,-0.000578062,-0.000680317,-0.000937779,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4174811,0.9146025,-0.007242824,0.0159603,-1.571624,-0.000578062,-0.000680317,-0.000937779,-0.000616901,-0.000948999,-0.000266924,0.004616276,0.01476367,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4174811,0.9146025,-0.007242824,0.0159603,-1.571624,-0.000578062,-0.000680317,-0.000937779,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.006102893,0.00437778,0.007884866,0.315841,0,0
-0.4174811,0.9146025,-0.007242824,0.0159603,-1.571624,-0.000578062,-0.000680317,-0.000937779,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4174811,0.9146025,-0.007219686,0.01597036,-1.571452,0.000506266,0.000408035,-0.000691414,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4174811,0.9146025,-0.007219686,0.01597036,-1.571452,0.000506266,0.000408035,-0.000691414,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4174811,0.9146025,-0.007219686,0.01597036,-1.571452,0.000506266,0.000408035,-0.000691414,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4174811,0.9146025,-0.007219686,0.01597036,-1.571452,0.000506266,0.000408035,-0.000691414,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4174811,0.9146025,-0.007219686,0.01597036,-1.571452,0.000506266,0.000408035,-0.000691414,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4164307,0.9235446,-0.007219686,0.01597036,-1.571452,0.000506266,0.000408035,-0.000691414,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4164307,0.9235446,-0.007289317,0.016143,-1.571695,-0.000582024,-3.27E-05,-0.000514112,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4164307,0.9235446,-0.007289317,0.016143,-1.571695,-0.000582024,-3.27E-05,-0.000514112,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4164307,0.9235446,-0.007289317,0.016143,-1.571695,-0.000582024,-3.27E-05,-0.000514112,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4164307,0.9235446,-0.007289317,0.016143,-1.571695,-0.000582024,-3.27E-05,-0.000514112,-0.00061575,-0.000947134,-0.000261917,0.004928922,0.009974733,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4164307,0.9235446,-0.007289317,0.016143,-1.571695,-0.000582024,-3.27E-05,-0.000514112,-0.000616693,-0.000947791,-0.000262253,0.004288638,0.00945421,0.009718851,0.008204026,0.005317035,0.3478176,0,0
-0.4164307,0.9235446,-0.007289317,0.016143,-1.571695,-0.000582024,-3.27E-05,-0.000514112,-0.000616693,-0.000947791,-0.000262253,0.004288638,0.00945421,0.007788748,0.008888899,0.00829046,0.3478176,0,0
-0.4164307,0.9235446,-0.007397791,0.01614443,-1.571994,-0.000231444,-0.000804828,-0.001374441,-0.000616693,-0.000947791,-0.000262253,0.004288638,0.00945421,0.007788748,0.008888899,0.00829046,0.3478176,0,0
-0.4164307,0.9235446,-0.007397791,0.01614443,-1.571994,-0.000231444,-0.000804828,-0.001374441,-0.000616693,-0.000947791,-0.000262253,0.004288638,0.00945421,0.007788748,0.008888899,0.00829046,0.3478176,0,0
-0.4164307,0.9235446,-0.007397791,0.01614443,-1.571994,-0.000231444,-0.000804828,-0.001374441,-0.000616693,-0.000947791,-0.000262253,0.004288638,0.00945421,0.007788748,0.008888899,0.00829046,0.3478176,0,0
-0.4164307,0.9235446,-0.007397791,0.01614443,-1.571994,-0.000231444,-0.000804828,-0.001374441,-0.000616693,-0.000947791,-0.000262253,0.004288638,0.00945421,0.007788748,0.008888899,0.00829046,0.3478176,0,0
-0.4164307,0.9235446,-0.007397791,0.01614443,-1.571994,-0.000231444,-0.000804828,-0.001374441,-0.000616693,-0.000947791,-0.000262253,0.004288638,0.00945421,0.007788748,0.008888899,0.00829046,0.3478176,0,0
