TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
2.103352,4.446416,-0.06542049,-0.007245461,0.3401328,-0.363631,0.03628464,0.4356732,-0.000325069,-0.000438958,-3.09E-06,0.1097245,0.02641267,0.01932249,0.03352096,0.01745606,0.09069293,0,0
-5.349746,-1.028003,-0.06542049,-0.007245461,0.3401328,-0.363631,0.03628464,0.4356732,-0.000325069,-0.000438958,-3.09E-06,0.1097245,0.02641267,0.01932249,0.03352096,0.01745606,0.09069293,0,0
-5.349746,-1.028003,-0.1052269,0.004354166,0.4886739,-0.113719,0.4115924,0.7734903,-0.000325069,-0.000438958,-3.09E-06,0.1097245,0.02641267,0.01932249,0.03352096,0.01745606,0.09069293,0,0
-5.349746,-1.028003,-0.1052269,0.004354166,0.4886739,-0.113719,0.4115924,0.7734903,-0.000325069,-0.000438958,-3.09E-06,0.1097245,0.02641267,0.01932249,0.03352096,0.01745606,0.09069293,0,0
-5.349746,-1.028003,-0.1052269,0.004354166,0.4886739,-0.113719,0.4115924,0.7734903,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.01932249,0.03352096,0.01745606,0.09069293,0,0
-5.349746,-1.028003,-0.1052269,0.004354166,0.4886739,-0.113719,0.4115924,0.7734903,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-5.349746,-1.028003,-0.05025113,-0.01815381,0.6179485,0.2924041,-0.08995261,-0.1965705,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-5.349746,-1.028003,-0.05025113,-0.01815381,0.6179485,0.2924041,-0.08995261,-0.1965705,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-5.349746,-1.028003,-0.05025113,-0.01815381,0.6179485,0.2924041,-0.08995261,-0.1965705,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-5.349746,-1.028003,-0.05025113,-0.01815381,0.6179485,0.2924041,-0.08995261,-0.1965705,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-5.349746,-1.028003,-0.05025113,-0.01815381,0.6179485,0.2924041,-0.08995261,-0.1965705,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-5.349746,-1.028003,-0.05025113,-0.01815381,0.6179485,0.2924041,-0.08995261,-0.1965705,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-5.349746,-1.028003,-0.05025113,-0.01815381,0.6179485,0.2924041,-0.08995261,-0.1965705,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-2.80908,-1.154336,-0.05025113,-0.01815381,0.6179485,0.2924041,-0.08995261,-0.1965705,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-2.80908,-1.154336,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-2.80908,-1.154336,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000326735,-0.000437885,2.78E-06,0.09080108,0.05354121,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-2.80908,-1.154336,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.03992659,0.03295573,0.002193494,0.08804592,0,0
-2.80908,-1.154336,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.80908,-1.154336,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.80908,-1.154336,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.80908,-1.154336,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.80908,-1.154336,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.80908,-1.154336,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.80908,-1.154336,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.642978,-1.503577,-0.04551235,-0.02612359,0.6158956,-0.003828125,-0.002677933,0.004478163,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.642978,-1.503577,-0.04613702,-0.02643716,0.6169573,0.003054419,-0.005010962,0.005950256,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.642978,-1.503577,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.642978,-1.503577,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000328408,-0.000437984,6.10E-06,0.05697577,0.03656215,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.642978,-1.503577,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.0430414,0.04024662,0.001343991,0.05089438,0,0
-2.642978,-1.503577,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642978,-1.503577,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642978,-1.503577,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642978,-1.503577,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642978,-1.503577,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642978,-1.503577,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642978,-1.503577,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642297,-1.526275,-0.04611438,-0.02666516,0.6173131,0.001812646,-0.001099949,-0.00328271,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642297,-1.526275,-0.04608582,-0.02660123,0.6179712,-0.000257773,-0.001134926,0.001648932,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642297,-1.526275,-0.04608582,-0.02660123,0.6179712,-0.000257773,-0.001134926,0.001648932,-0.000330298,-0.000435666,1.14E-05,0.03748926,0.03120051,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642297,-1.526275,-0.04608582,-0.02660123,0.6179712,-0.000257773,-0.001134926,0.001648932,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04579801,0.03521407,0.01686938,0.05666015,0,0
-2.642297,-1.526275,-0.04608582,-0.02660123,0.6179712,-0.000257773,-0.001134926,0.001648932,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.642297,-1.526275,-0.04613607,-0.02688904,0.618215,0.000297248,-0.000855788,-0.000746847,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.642297,-1.526275,-0.04613607,-0.02688904,0.618215,0.000297248,-0.000855788,-0.000746847,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.642297,-1.526275,-0.04613607,-0.02688904,0.618215,0.000297248,-0.000855788,-0.000746847,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.642297,-1.526275,-0.04613607,-0.02688904,0.618215,0.000297248,-0.000855788,-0.000746847,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.642297,-1.526275,-0.04613607,-0.02688904,0.618215,0.000297248,-0.000855788,-0.000746847,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.642297,-1.526275,-0.04613607,-0.02688904,0.618215,0.000297248,-0.000855788,-0.000746847,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.642297,-1.526275,-0.04613607,-0.02688904,0.618215,0.000297248,-0.000855788,-0.000746847,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.642297,-1.526275,-0.04613607,-0.02688904,0.618215,0.000297248,-0.000855788,-0.000746847,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.640583,-1.542262,-0.04613607,-0.02688904,0.618215,0.000297248,-0.000855788,-0.000746847,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.640583,-1.542262,-0.04617876,-0.0269998,0.6184897,0.000314624,-0.001190166,-0.000535868,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.640583,-1.542262,-0.04617876,-0.0269998,0.6184897,0.000314624,-0.001190166,-0.000535868,-0.000331557,-0.000436093,1.39E-05,0.02590191,0.01908916,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.640583,-1.542262,-0.04617876,-0.0269998,0.6184897,0.000314624,-0.001190166,-0.000535868,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.04022423,0.03493403,0.00108811,0.03372167,0,0
-2.640583,-1.542262,-0.04617876,-0.0269998,0.6184897,0.000314624,-0.001190166,-0.000535868,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.640583,-1.542262,-0.04633664,-0.02711956,0.6188589,0.000186975,-0.000181637,0.000717139,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.640583,-1.542262,-0.04633664,-0.02711956,0.6188589,0.000186975,-0.000181637,0.000717139,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.640583,-1.542262,-0.04633664,-0.02711956,0.6188589,0.000186975,-0.000181637,0.000717139,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.640583,-1.542262,-0.04633664,-0.02711956,0.6188589,0.000186975,-0.000181637,0.000717139,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.640583,-1.542262,-0.04633664,-0.02711956,0.6188589,0.000186975,-0.000181637,0.000717139,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.640583,-1.542262,-0.04633664,-0.02711956,0.6188589,0.000186975,-0.000181637,0.000717139,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.640583,-1.542262,-0.04633664,-0.02711956,0.6188589,0.000186975,-0.000181637,0.000717139,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.656179,-1.556261,-0.04633664,-0.02711956,0.6188589,0.000186975,-0.000181637,0.000717139,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.656179,-1.556261,-0.04646688,-0.02716704,0.6190925,-0.000153998,0.000238057,0.000725715,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.656179,-1.556261,-0.04646688,-0.02716704,0.6190925,-0.000153998,0.000238057,0.000725715,-0.000331804,-0.000436048,1.59E-05,0.01947465,0.01731725,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.656179,-1.556261,-0.04646688,-0.02716704,0.6190925,-0.000153998,0.000238057,0.000725715,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.01469341,0.0385019,0.003360773,0.0458496,0,0
-2.656179,-1.556261,-0.04646688,-0.02716704,0.6190925,-0.000153998,0.000238057,0.000725715,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.656179,-1.556261,-0.04650139,-0.02709679,0.6191972,-0.000903179,0.00016074,7.06E-05,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.656179,-1.556261,-0.04650139,-0.02709679,0.6191972,-0.000903179,0.00016074,7.06E-05,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.656179,-1.556261,-0.04650139,-0.02709679,0.6191972,-0.000903179,0.00016074,7.06E-05,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.656179,-1.556261,-0.04650139,-0.02709679,0.6191972,-0.000903179,0.00016074,7.06E-05,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.656179,-1.556261,-0.04650139,-0.02709679,0.6191972,-0.000903179,0.00016074,7.06E-05,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.656179,-1.556261,-0.04650139,-0.02709679,0.6191972,-0.000903179,0.00016074,7.06E-05,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.656179,-1.556261,-0.04650139,-0.02709679,0.6191972,-0.000903179,0.00016074,7.06E-05,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.663286,-1.550382,-0.04650139,-0.02709679,0.6191972,-0.000903179,0.00016074,7.06E-05,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.663286,-1.550382,-0.04639249,-0.02706823,0.6191446,0.000352507,0.000424517,-0.000330582,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.663286,-1.550382,-0.04639249,-0.02706823,0.6191446,0.000352507,0.000424517,-0.000330582,-0.000331905,-0.000435336,1.74E-05,0.01512212,0.01812163,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.663286,-1.550382,-0.04639249,-0.02706823,0.6191446,0.000352507,0.000424517,-0.000330582,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.0144609,0.0350856,0.007536644,0.02143074,0,0
-2.663286,-1.550382,-0.04639249,-0.02706823,0.6191446,0.000352507,0.000424517,-0.000330582,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.663286,-1.550382,-0.04644122,-0.02716389,0.6192269,0.001013162,-0.000262452,2.67E-05,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.663286,-1.550382,-0.04644122,-0.02716389,0.6192269,0.001013162,-0.000262452,2.67E-05,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.663286,-1.550382,-0.04644122,-0.02716389,0.6192269,0.001013162,-0.000262452,2.67E-05,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.663286,-1.550382,-0.04644122,-0.02716389,0.6192269,0.001013162,-0.000262452,2.67E-05,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.663286,-1.550382,-0.04644122,-0.02716389,0.6192269,0.001013162,-0.000262452,2.67E-05,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.663286,-1.550382,-0.04644122,-0.02716389,0.6192269,0.001013162,-0.000262452,2.67E-05,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.663286,-1.550382,-0.04644122,-0.02716389,0.6192269,0.001013162,-0.000262452,2.67E-05,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.660656,-1.556541,-0.04644122,-0.02716389,0.6192269,0.001013162,-0.000262452,2.67E-05,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.660656,-1.556541,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.660656,-1.556541,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331964,-0.000435785,1.83E-05,0.01357707,0.01828756,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.660656,-1.556541,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01131923,0.03192519,0.007213165,0.02592458,0,0
-2.660656,-1.556541,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.660656,-1.556541,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.660656,-1.556541,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.660656,-1.556541,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.660656,-1.556541,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.660656,-1.556541,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.660656,-1.556541,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.654719,-1.561751,-0.04639124,-0.02725627,0.6192809,0.000864906,-0.000303956,-0.000568298,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.654719,-1.561751,-0.04631492,-0.02725938,0.619337,0.000878212,-4.63E-05,0.001072205,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.654719,-1.561751,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.654719,-1.561751,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.000331594,-0.000435894,1.93E-05,0.01211628,0.01300143,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.654719,-1.561751,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.01185514,0.03343591,0.007835229,0.04712967,0,0
-2.654719,-1.561751,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
-2.654719,-1.561751,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
-2.654719,-1.561751,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
-2.654719,-1.561751,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
-2.654719,-1.561751,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
-2.654719,-1.561751,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
-2.654719,-1.561751,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
-2.64392,-1.569177,-0.04618177,-0.02728193,0.6194097,0.000858244,-0.000892234,-0.000577565,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
-2.64392,-1.569177,-0.04612814,-0.02739027,0.6194766,-0.000169841,0.000232212,-0.000556904,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
-2.64392,-1.569177,-0.04612814,-0.02739027,0.6194766,-0.000169841,0.000232212,-0.000556904,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
-2.64392,-1.569177,-0.04614259,-0.02752831,0.6195372,4.74E-05,-0.00021069,-0.000328522,-0.00032991,-0.000435054,2.02E-05,0.01116406,0.01439442,0.02208108,0.02400106,0.007827428,0.04609916,0,0
