TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
0.2451213,-0.5077444,0.004490611,-0.008807279,-0.7978829,-0.000336759,0.003816242,0.02023563,-0.000328495,-0.000254363,0.00029365,0.01905332,0.01660183,0.01052725,0.007301919,0.01145901,0.031264,0,0
0.2451213,-0.5077444,0.004490611,-0.008807279,-0.7978829,-0.000336759,0.003816242,0.02023563,-0.000328495,-0.000254363,0.00029365,0.01905332,0.01660183,0.01052725,0.007301919,0.01145901,0.031264,0,0
0.2451213,-0.5077444,0.004490611,-0.008807279,-0.7978829,-0.000336759,0.003816242,0.02023563,-0.000328495,-0.000254363,0.00029365,0.01905332,0.01660183,0.01052725,0.007301919,0.01145901,0.031264,0,0
0.2451213,-0.5077444,0.004490611,-0.008807279,-0.7978829,-0.000336759,0.003816242,0.02023563,-0.000328495,-0.000254363,0.00029365,0.01905332,0.01660183,0.01052725,0.007301919,0.01145901,0.031264,0,0
0.2451213,-0.5077444,0.004093957,-0.008571148,-0.7979699,0.001573469,0.002313124,-0.02810188,-0.000328495,-0.000254363,0.00029365,0.01905332,0.01660183,0.01052725,0.007301919,0.01145901,0.031264,0,0
0.2451213,-0.5077444,0.004093957,-0.008571148,-0.7979699,0.001573469,0.002313124,-0.02810188,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.01052725,0.007301919,0.01145901,0.031264,0,0
0.2451213,-0.5077444,0.004093957,-0.008571148,-0.7979699,0.001573469,0.002313124,-0.02810188,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2451213,-0.5077444,0.004093957,-0.008571148,-0.7979699,0.001573469,0.002313124,-0.02810188,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2451213,-0.5077444,0.004093957,-0.008571148,-0.7979699,0.001573469,0.002313124,-0.02810188,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2451213,-0.5077444,0.004093957,-0.008571148,-0.7979699,0.001573469,0.002313124,-0.02810188,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2332614,-0.4896176,0.004093957,-0.008571148,-0.7979699,0.001573469,0.002313124,-0.02810188,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2332614,-0.4896176,0.004080575,-0.008387029,-0.7979125,0.000755815,0.001147187,-0.007846323,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2332614,-0.4896176,0.004080575,-0.008387029,-0.7979125,0.000755815,0.001147187,-0.007846323,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2332614,-0.4896176,0.004080575,-0.008387029,-0.7979125,0.000755815,0.001147187,-0.007846323,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2332614,-0.4896176,0.004080575,-0.008387029,-0.7979125,0.000755815,0.001147187,-0.007846323,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2332614,-0.4896176,0.004080575,-0.008387029,-0.7979125,0.000755815,0.001147187,-0.007846323,-0.000328808,-0.000255033,0.00029324,0.02101321,0.01339192,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2332614,-0.4896176,0.004080575,-0.008387029,-0.7979125,0.000755815,0.001147187,-0.007846323,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.007801954,0.00501326,0.002744504,0.03871491,0,0
0.2332614,-0.4896176,0.004080575,-0.008387029,-0.7979125,0.000755815,0.001147187,-0.007846323,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2332614,-0.4896176,0.004220957,-0.008186255,-0.7983791,-0.000342617,0.000643282,-0.003498087,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2332614,-0.4896176,0.004220957,-0.008186255,-0.7983791,-0.000342617,0.000643282,-0.003498087,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2332614,-0.4896176,0.004220957,-0.008186255,-0.7983791,-0.000342617,0.000643282,-0.003498087,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2332614,-0.4896176,0.004220957,-0.008186255,-0.7983791,-0.000342617,0.000643282,-0.003498087,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2396946,-0.4674969,0.004220957,-0.008186255,-0.7983791,-0.000342617,0.000643282,-0.003498087,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2396946,-0.4674969,0.004220957,-0.008186255,-0.7983791,-0.000342617,0.000643282,-0.003498087,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2396946,-0.4674969,0.004220957,-0.008186255,-0.7983791,-0.000342617,0.000643282,-0.003498087,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2396946,-0.4674969,0.004220957,-0.008186255,-0.7983791,-0.000342617,0.000643282,-0.003498087,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2396946,-0.4674969,0.004220957,-0.008186255,-0.7983791,-0.000342617,0.000643282,-0.003498087,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2396946,-0.4674969,0.004251016,-0.007916743,-0.7987154,-0.000172183,0.000905876,-0.000466262,-0.00032806,-0.000255303,0.0002923,0.01934431,0.01049029,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2396946,-0.4674969,0.004251016,-0.007916743,-0.7987154,-0.000172183,0.000905876,-0.000466262,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.01109303,0.0102315,0.01679723,0.01646111,0,0
0.2396946,-0.4674969,0.004251016,-0.007916743,-0.7987154,-0.000172183,0.000905876,-0.000466262,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2396946,-0.4674969,0.004251016,-0.007916743,-0.7987154,-0.000172183,0.000905876,-0.000466262,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2396946,-0.4674969,0.004251016,-0.007916743,-0.7987154,-0.000172183,0.000905876,-0.000466262,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2396946,-0.4674969,0.004251016,-0.007916743,-0.7987154,-0.000172183,0.000905876,-0.000466262,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2452913,-0.4487189,0.004251016,-0.007916743,-0.7987154,-0.000172183,0.000905876,-0.000466262,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2452913,-0.4487189,0.004260455,-0.00766237,-0.7991771,-0.000889654,0.000703853,-0.000464868,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2452913,-0.4487189,0.004260455,-0.00766237,-0.7991771,-0.000889654,0.000703853,-0.000464868,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2452913,-0.4487189,0.004260455,-0.00766237,-0.7991771,-0.000889654,0.000703853,-0.000464868,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2452913,-0.4487189,0.004260455,-0.00766237,-0.7991771,-0.000889654,0.000703853,-0.000464868,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2452913,-0.4487189,0.004260455,-0.00766237,-0.7991771,-0.000889654,0.000703853,-0.000464868,-0.000327756,-0.000254718,0.000290915,0.01607616,0.0114237,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2452913,-0.4487189,0.004260455,-0.00766237,-0.7991771,-0.000889654,0.000703853,-0.000464868,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.02116591,0.01510791,0.01636424,0.02891212,0,0
0.2452913,-0.4487189,0.004260455,-0.00766237,-0.7991771,-0.000889654,0.000703853,-0.000464868,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2452913,-0.4487189,0.004279922,-0.007415045,-0.7995521,-0.0003029,-0.000855847,3.15E-05,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2452913,-0.4487189,0.004279922,-0.007415045,-0.7995521,-0.0003029,-0.000855847,3.15E-05,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2452913,-0.4487189,0.004279922,-0.007415045,-0.7995521,-0.0003029,-0.000855847,3.15E-05,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2452913,-0.4487189,0.004279922,-0.007415045,-0.7995521,-0.0003029,-0.000855847,3.15E-05,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2448081,-0.424046,0.004279922,-0.007415045,-0.7995521,-0.0003029,-0.000855847,3.15E-05,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2448081,-0.424046,0.004279922,-0.007415045,-0.7995521,-0.0003029,-0.000855847,3.15E-05,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2448081,-0.424046,0.004279922,-0.007415045,-0.7995521,-0.0003029,-0.000855847,3.15E-05,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2448081,-0.424046,0.004279922,-0.007415045,-0.7995521,-0.0003029,-0.000855847,3.15E-05,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2448081,-0.424046,0.004279922,-0.007415045,-0.7995521,-0.0003029,-0.000855847,3.15E-05,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2448081,-0.424046,0.004281938,-0.007367543,-0.7998978,0.000601058,-0.00053186,-0.000744522,-0.000327688,-0.000254265,0.000290127,0.008245467,0.01180197,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2448081,-0.424046,0.004281938,-0.007367543,-0.7998978,0.000601058,-0.00053186,-0.000744522,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.01957762,0.01734259,0.003078047,0.03265012,0,0
0.2448081,-0.424046,0.004281938,-0.007367543,-0.7998978,0.000601058,-0.00053186,-0.000744522,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2448081,-0.424046,0.004281938,-0.007367543,-0.7998978,0.000601058,-0.00053186,-0.000744522,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2448081,-0.424046,0.004281938,-0.007367543,-0.7998978,0.000601058,-0.00053186,-0.000744522,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2448081,-0.424046,0.004281938,-0.007367543,-0.7998978,0.000601058,-0.00053186,-0.000744522,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2490663,-0.4201858,0.004281938,-0.007367543,-0.7998978,0.000601058,-0.00053186,-0.000744522,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2490663,-0.4201858,0.004281938,-0.007367543,-0.7998978,0.000601058,-0.00053186,-0.000744522,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2490663,-0.4201858,0.004281938,-0.007367543,-0.7998978,0.000601058,-0.00053186,-0.000744522,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2490663,-0.4201858,0.004281938,-0.007367543,-0.7998978,0.000601058,-0.00053186,-0.000744522,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2490663,-0.4201858,0.004349922,-0.007193883,-0.8003,0.000599367,0.001650969,-0.000961916,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2490663,-0.4201858,0.004349922,-0.007193883,-0.8003,0.000599367,0.001650969,-0.000961916,-0.000326585,-0.000253321,0.000288705,0.003984571,0.007317109,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2490663,-0.4201858,0.004349922,-0.007193883,-0.8003,0.000599367,0.001650969,-0.000961916,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.008564727,0.01798316,0.0238478,0.01881026,0,0
0.2490663,-0.4201858,0.004349922,-0.007193883,-0.8003,0.000599367,0.001650969,-0.000961916,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2490663,-0.4201858,0.004418574,-0.007163421,-0.8005305,-0.000665302,-5.09E-05,0.000100224,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2490663,-0.4201858,0.004418574,-0.007163421,-0.8005305,-0.000665302,-5.09E-05,0.000100224,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2490663,-0.4201858,0.004418574,-0.007163421,-0.8005305,-0.000665302,-5.09E-05,0.000100224,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2490663,-0.4201858,0.004418574,-0.007163421,-0.8005305,-0.000665302,-5.09E-05,0.000100224,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2508399,-0.410147,0.004418574,-0.007163421,-0.8005305,-0.000665302,-5.09E-05,0.000100224,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2508399,-0.410147,0.004418574,-0.007163421,-0.8005305,-0.000665302,-5.09E-05,0.000100224,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2508399,-0.410147,0.004418574,-0.007163421,-0.8005305,-0.000665302,-5.09E-05,0.000100224,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2508399,-0.410147,0.004418574,-0.007163421,-0.8005305,-0.000665302,-5.09E-05,0.000100224,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2508399,-0.410147,0.004418574,-0.007163421,-0.8005305,-0.000665302,-5.09E-05,0.000100224,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2508399,-0.410147,0.004332999,-0.007119336,-0.80077,-0.000289747,0.00026018,0.0001835,-0.000327567,-0.000254543,0.000289027,0.002184944,0.005357119,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2508399,-0.410147,0.004332999,-0.007119336,-0.80077,-0.000289747,0.00026018,0.0001835,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01782751,0.01723296,0.002634011,0.009053653,0,0
0.2508399,-0.410147,0.004332999,-0.007119336,-0.80077,-0.000289747,0.00026018,0.0001835,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.2508399,-0.410147,0.004332999,-0.007119336,-0.80077,-0.000289747,0.00026018,0.0001835,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.2508399,-0.410147,0.004332999,-0.007119336,-0.80077,-0.000289747,0.00026018,0.0001835,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.2508399,-0.410147,0.004332999,-0.007119336,-0.80077,-0.000289747,0.00026018,0.0001835,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.243653,-0.407161,0.004332999,-0.007119336,-0.80077,-0.000289747,0.00026018,0.0001835,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.243653,-0.407161,0.004261133,-0.007072953,-0.8010817,5.67E-05,0.001300798,-0.001130503,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.243653,-0.407161,0.004261133,-0.007072953,-0.8010817,5.67E-05,0.001300798,-0.001130503,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.243653,-0.407161,0.004261133,-0.007072953,-0.8010817,5.67E-05,0.001300798,-0.001130503,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.243653,-0.407161,0.004261133,-0.007072953,-0.8010817,5.67E-05,0.001300798,-0.001130503,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.243653,-0.407161,0.004261133,-0.007072953,-0.8010817,5.67E-05,0.001300798,-0.001130503,-0.000327643,-0.000254261,0.000287986,0.001212802,0.0122035,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.243653,-0.407161,0.004261133,-0.007072953,-0.8010817,5.67E-05,0.001300798,-0.001130503,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.01776354,0.02142838,0.000933349,0.01654451,0,0
0.243653,-0.407161,0.004261133,-0.007072953,-0.8010817,5.67E-05,0.001300798,-0.001130503,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.243653,-0.407161,0.004305763,-0.00698546,-0.8012359,-0.000253791,0.001134172,-0.000430338,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.243653,-0.407161,0.004305763,-0.00698546,-0.8012359,-0.000253791,0.001134172,-0.000430338,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.243653,-0.407161,0.004305763,-0.00698546,-0.8012359,-0.000253791,0.001134172,-0.000430338,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.243653,-0.407161,0.004305763,-0.00698546,-0.8012359,-0.000253791,0.001134172,-0.000430338,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.2447147,-0.3986848,0.004305763,-0.00698546,-0.8012359,-0.000253791,0.001134172,-0.000430338,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.2447147,-0.3986848,0.004305763,-0.00698546,-0.8012359,-0.000253791,0.001134172,-0.000430338,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.2447147,-0.3986848,0.004305763,-0.00698546,-0.8012359,-0.000253791,0.001134172,-0.000430338,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.2447147,-0.3986848,0.004305763,-0.00698546,-0.8012359,-0.000253791,0.001134172,-0.000430338,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.2447147,-0.3986848,0.004249663,-0.006852678,-0.8014659,0.000285794,0.000444149,-0.000529414,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.2447147,-0.3986848,0.004249663,-0.006852678,-0.8014659,0.000285794,0.000444149,-0.000529414,-0.000328013,-0.000255101,0.000288039,0.00107189,0.00962623,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.2447147,-0.3986848,0.004249663,-0.006852678,-0.8014659,0.000285794,0.000444149,-0.000529414,-0.000328494,-0.000255044,0.000287837,0.001083789,0.01178984,0.0147458,0.02440683,0.002203421,0.008840052,0,0
0.2447147,-0.3986848,0.004249663,-0.006852678,-0.8014659,0.000285794,0.000444149,-0.000529414,-0.000328494,-0.000255044,0.000287837,0.001083789,0.01178984,0.01375394,0.02865537,0.006796041,0.009691919,0,0
0.2447147,-0.3986848,0.004214318,-0.006748617,-0.8016655,0.000604824,0.00179113,-0.000289021,-0.000328494,-0.000255044,0.000287837,0.001083789,0.01178984,0.01375394,0.02865537,0.006796041,0.009691919,0,0
0.2447147,-0.3986848,0.004214318,-0.006748617,-0.8016655,0.000604824,0.00179113,-0.000289021,-0.000328494,-0.000255044,0.000287837,0.001083789,0.01178984,0.01375394,0.02865537,0.006796041,0.009691919,0,0
0.2447147,-0.3986848,0.004214318,-0.006748617,-0.8016655,0.000604824,0.00179113,-0.000289021,-0.000328494,-0.000255044,0.000287837,0.001083789,0.01178984,0.01375394,0.02865537,0.006796041,0.009691919,0,0
0.2447147,-0.3986848,0.004214318,-0.006748617,-0.8016655,0.000604824,0.00179113,-0.000289021,-0.000328494,-0.000255044,0.000287837,0.001083789,0.01178984,0.01375394,0.02865537,0.006796041,0.009691919,0,0
0.2421051,-0.3886862,0.004214318,-0.006748617,-0.8016655,0.000604824,0.00179113,-0.000289021,-0.000328494,-0.000255044,0.000287837,0.001083789,0.01178984,0.01375394,0.02865537,0.006796041,0.009691919,0,0
