TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-0.4442278,-0.1911271,-0.002005887,-0.006618624,-1.408561,-0.0001621,-0.000511417,0.000578698,-0.000644461,-0.000936801,-0.000273899,0.001486143,0.01090756,0.01259139,0.03161541,0.006170456,0.03677414,0,0
-0.4442278,-0.1911271,-0.002005887,-0.006618624,-1.408561,-0.0001621,-0.000511417,0.000578698,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01259139,0.03161541,0.006170456,0.03677414,0,0
-0.4442278,-0.1911271,-0.002005887,-0.006618624,-1.408561,-0.0001621,-0.000511417,0.000578698,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4442278,-0.1911271,-0.002005887,-0.006618624,-1.408561,-0.0001621,-0.000511417,0.000578698,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4442278,-0.1911271,-0.002005887,-0.006618624,-1.408561,-0.0001621,-0.000511417,0.000578698,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4442278,-0.1911271,-0.002005887,-0.006618624,-1.408561,-0.0001621,-0.000511417,0.000578698,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4442278,-0.1911271,-0.002005887,-0.006618624,-1.408561,-0.0001621,-0.000511417,0.000578698,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4442278,-0.1911271,-0.002005887,-0.006618624,-1.408561,-0.0001621,-0.000511417,0.000578698,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4442278,-0.1911271,-0.002005887,-0.006618624,-1.408561,-0.0001621,-0.000511417,0.000578698,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4752573,-0.2104983,-0.002005887,-0.006618624,-1.408561,-0.0001621,-0.000511417,0.000578698,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4752573,-0.2104983,-0.002090928,-0.006609038,-1.408306,0.000610625,-7.96E-05,-0.000130638,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4752573,-0.2104983,-0.002090928,-0.006609038,-1.408306,0.000610625,-7.96E-05,-0.000130638,-0.000644218,-0.000935277,-0.000272387,0.001548821,0.01700149,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4752573,-0.2104983,-0.002090928,-0.006609038,-1.408306,0.000610625,-7.96E-05,-0.000130638,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.01392489,0.03564026,0.006359788,0.0212794,0,0
-0.4752573,-0.2104983,-0.002090928,-0.006609038,-1.408306,0.000610625,-7.96E-05,-0.000130638,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4752573,-0.2104983,-0.002308315,-0.00621957,-1.4083,0.000405087,0.000344757,-0.000239451,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4752573,-0.2104983,-0.002308315,-0.00621957,-1.4083,0.000405087,0.000344757,-0.000239451,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4752573,-0.2104983,-0.002308315,-0.00621957,-1.4083,0.000405087,0.000344757,-0.000239451,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4752573,-0.2104983,-0.002308315,-0.00621957,-1.4083,0.000405087,0.000344757,-0.000239451,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4752573,-0.2104983,-0.002308315,-0.00621957,-1.4083,0.000405087,0.000344757,-0.000239451,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4752573,-0.2104983,-0.002308315,-0.00621957,-1.4083,0.000405087,0.000344757,-0.000239451,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4752573,-0.2104983,-0.002308315,-0.00621957,-1.4083,0.000405087,0.000344757,-0.000239451,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4638362,-0.3043314,-0.002308315,-0.00621957,-1.4083,0.000405087,0.000344757,-0.000239451,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4638362,-0.3043314,-0.002420767,-0.006192671,-1.40834,-0.000205104,0.000477903,-0.000872281,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4638362,-0.3043314,-0.002420767,-0.006192671,-1.40834,-0.000205104,0.000477903,-0.000872281,-0.000646158,-0.000934832,-0.000272116,0.001628977,0.0179674,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4638362,-0.3043314,-0.002420767,-0.006192671,-1.40834,-0.000205104,0.000477903,-0.000872281,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.02931409,0.03316353,0.01578296,0.01032993,0,0
-0.4638362,-0.3043314,-0.002420767,-0.006192671,-1.40834,-0.000205104,0.000477903,-0.000872281,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.4638362,-0.3043314,-0.002420767,-0.006192671,-1.40834,-0.000205104,0.000477903,-0.000872281,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.4638362,-0.3043314,-0.002420767,-0.006192671,-1.40834,-0.000205104,0.000477903,-0.000872281,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.4638362,-0.3043314,-0.002420767,-0.006192671,-1.40834,-0.000205104,0.000477903,-0.000872281,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.4638362,-0.3043314,-0.002501023,-0.006220451,-1.408284,0.000854062,-0.000103015,0.000866892,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.4638362,-0.3043314,-0.002501023,-0.006220451,-1.408284,0.000854062,-0.000103015,0.000866892,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.4638362,-0.3043314,-0.002501023,-0.006220451,-1.408284,0.000854062,-0.000103015,0.000866892,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.4638362,-0.3043314,-0.002501023,-0.006220451,-1.408284,0.000854062,-0.000103015,0.000866892,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.492114,-0.3483709,-0.002501023,-0.006220451,-1.408284,0.000854062,-0.000103015,0.000866892,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.492114,-0.3483709,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.492114,-0.3483709,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000646837,-0.000935387,-0.000271215,0.001698311,0.01179532,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.492114,-0.3483709,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.0273542,0.0305486,0.001432826,0.01840607,0,0
-0.492114,-0.3483709,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.492114,-0.3483709,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.492114,-0.3483709,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.492114,-0.3483709,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.492114,-0.3483709,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.492114,-0.3483709,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.492114,-0.3483709,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.4339326,-0.3891256,-0.002578555,-0.006000824,-1.408494,-0.000601351,-0.002902063,0.02497158,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.4339326,-0.3891256,-0.00232079,-0.005718124,-1.406629,-0.005824775,-0.003664769,-0.08135958,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.4339326,-0.3891256,-0.00232079,-0.005718124,-1.406629,-0.005824775,-0.003664769,-0.08135958,-0.000647017,-0.000934385,-0.000269753,0.00209789,0.01506508,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.4339326,-0.3891256,-0.00232079,-0.005718124,-1.406629,-0.005824775,-0.003664769,-0.08135958,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.02826267,0.02682897,0.01000372,0.005451919,0,0
-0.4339326,-0.3891256,-0.00232079,-0.005718124,-1.406629,-0.005824775,-0.003664769,-0.08135958,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4339326,-0.3891256,-0.003315803,-0.006830637,-1.411949,0.000700152,7.84E-05,-0.008980229,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4339326,-0.3891256,-0.003315803,-0.006830637,-1.411949,0.000700152,7.84E-05,-0.008980229,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4339326,-0.3891256,-0.003315803,-0.006830637,-1.411949,0.000700152,7.84E-05,-0.008980229,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4339326,-0.3891256,-0.003315803,-0.006830637,-1.411949,0.000700152,7.84E-05,-0.008980229,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4339326,-0.3891256,-0.003315803,-0.006830637,-1.411949,0.000700152,7.84E-05,-0.008980229,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4339326,-0.3891256,-0.003315803,-0.006830637,-1.411949,0.000700152,7.84E-05,-0.008980229,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4339326,-0.3891256,-0.003315803,-0.006830637,-1.411949,0.000700152,7.84E-05,-0.008980229,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4708747,-0.4889879,-0.003315803,-0.006830637,-1.411949,0.000700152,7.84E-05,-0.008980229,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4708747,-0.4889879,-0.003268903,-0.007143917,-1.412747,0.000938589,0.000698057,-0.001000598,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4708747,-0.4889879,-0.003268903,-0.007143917,-1.412747,0.000938589,0.000698057,-0.001000598,-0.000647827,-0.000935439,-0.000269068,0.002200337,0.01049977,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4708747,-0.4889879,-0.003268903,-0.007143917,-1.412747,0.000938589,0.000698057,-0.001000598,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.0167666,0.02679724,0.004542854,0.01962373,0,0
-0.4708747,-0.4889879,-0.003268903,-0.007143917,-1.412747,0.000938589,0.000698057,-0.001000598,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4708747,-0.4889879,-0.003268903,-0.007143917,-1.412747,0.000938589,0.000698057,-0.001000598,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4708747,-0.4889879,-0.003268903,-0.007143917,-1.412747,0.000938589,0.000698057,-0.001000598,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4708747,-0.4889879,-0.003268903,-0.007143917,-1.412747,0.000938589,0.000698057,-0.001000598,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4708747,-0.4889879,-0.002157846,-0.007226103,-1.407261,0.002330963,0.002332118,-0.002437708,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4708747,-0.4889879,-0.002157846,-0.007226103,-1.407261,0.002330963,0.002332118,-0.002437708,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4708747,-0.4889879,-0.002157846,-0.007226103,-1.407261,0.002330963,0.002332118,-0.002437708,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4708747,-0.4889879,-0.002157846,-0.007226103,-1.407261,0.002330963,0.002332118,-0.002437708,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4476536,-0.5301693,-0.002157846,-0.007226103,-1.407261,0.002330963,0.002332118,-0.002437708,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647996,-0.00093669,-0.000268442,0.002124683,0.01622664,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01654333,0.02297031,0.007427156,0.002677288,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.4476536,-0.5301693,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.41549,-0.6126705,-0.001660992,-0.007671377,-1.406275,0.002591309,-0.003455504,0.02553371,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.41549,-0.6126705,-0.002836989,-0.007735845,-1.412105,0.000729573,0.004064207,-0.1262414,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.41549,-0.6126705,-0.002836989,-0.007735845,-1.412105,0.000729573,0.004064207,-0.1262414,-0.000647213,-0.000934511,-0.000267423,0.009538622,0.0127366,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.41549,-0.6126705,-0.002836989,-0.007735845,-1.412105,0.000729573,0.004064207,-0.1262414,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01704322,0.02012323,0.002271327,0.02730472,0,0
-0.41549,-0.6126705,-0.002836989,-0.007735845,-1.412105,0.000729573,0.004064207,-0.1262414,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.41549,-0.6126705,-0.002719201,-0.007279471,-1.410486,0.000927588,0.000346847,-0.04332704,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.41549,-0.6126705,-0.002719201,-0.007279471,-1.410486,0.000927588,0.000346847,-0.04332704,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.41549,-0.6126705,-0.002719201,-0.007279471,-1.410486,0.000927588,0.000346847,-0.04332704,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.41549,-0.6126705,-0.002719201,-0.007279471,-1.410486,0.000927588,0.000346847,-0.04332704,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.41549,-0.6126705,-0.002719201,-0.007279471,-1.410486,0.000927588,0.000346847,-0.04332704,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.41549,-0.6126705,-0.002719201,-0.007279471,-1.410486,0.000927588,0.000346847,-0.04332704,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.41549,-0.6126705,-0.002719201,-0.007279471,-1.410486,0.000927588,0.000346847,-0.04332704,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.3728212,-0.6502892,-0.002719201,-0.007279471,-1.410486,0.000927588,0.000346847,-0.04332704,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.3728212,-0.6502892,-0.002764352,-0.007348326,-1.409909,0.001199189,-0.001654302,0.001769455,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.3728212,-0.6502892,-0.002764352,-0.007348326,-1.409909,0.001199189,-0.001654302,0.001769455,-0.00064897,-0.000936226,-0.000266903,0.009097876,0.01785943,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.3728212,-0.6502892,-0.002764352,-0.007348326,-1.409909,0.001199189,-0.001654302,0.001769455,-0.000649039,-0.00093752,-0.000266416,0.006290467,0.02054753,0.01544562,0.01873006,0.01239847,0.01240144,0,0
-0.3728212,-0.6502892,-0.002764352,-0.007348326,-1.409909,0.001199189,-0.001654302,0.001769455,-0.000649039,-0.00093752,-0.000266416,0.006290467,0.02054753,0.02316252,0.0180259,0.001616747,0.02097119,0,0
-0.3728212,-0.6502892,-0.002710478,-0.007442791,-1.409848,0.000222938,-2.82E-05,0.002447846,-0.000649039,-0.00093752,-0.000266416,0.006290467,0.02054753,0.02316252,0.0180259,0.001616747,0.02097119,0,0
-0.3728212,-0.6502892,-0.002710478,-0.007442791,-1.409848,0.000222938,-2.82E-05,0.002447846,-0.000649039,-0.00093752,-0.000266416,0.006290467,0.02054753,0.02316252,0.0180259,0.001616747,0.02097119,0,0
-0.3728212,-0.6502892,-0.002710478,-0.007442791,-1.409848,0.000222938,-2.82E-05,0.002447846,-0.000649039,-0.00093752,-0.000266416,0.006290467,0.02054753,0.02316252,0.0180259,0.001616747,0.02097119,0,0
-0.3728212,-0.6502892,-0.002710478,-0.007442791,-1.409848,0.000222938,-2.82E-05,0.002447846,-0.000649039,-0.00093752,-0.000266416,0.006290467,0.02054753,0.02316252,0.0180259,0.001616747,0.02097119,0,0
-0.3728212,-0.6502892,-0.002710478,-0.007442791,-1.409848,0.000222938,-2.82E-05,0.002447846,-0.000649039,-0.00093752,-0.000266416,0.006290467,0.02054753,0.02316252,0.0180259,0.001616747,0.02097119,0,0
