TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-0.8996063,8.002173,-8.405842,0.5388077,99,-187,-58
-0.8996063,8.002173,-8.405842,0.5388077,99,-182,-92
-0.8996063,8.002173,-8.405842,0.5388077,99,-182,-92
-0.8996063,8.002173,-8.405842,0.5388077,99,-182,-92
-0.8996063,8.002173,-8.405842,0.5388077,99,-182,-92
-0.8996063,8.002173,-8.405842,0.5388077,99,-182,-92
-0.8996063,8.002173,-8.405842,0.5388077,107,-182,-92
-0.9649847,14.55814,-3.913883,0.5388077,107,-182,-92
-0.9649847,14.55814,-3.913883,0.5061591,107,-182,-92
-0.9649847,14.55814,-3.913883,0.7661224,107,-182,-92
-0.9649847,14.55814,-3.913883,0.7661224,107,-182,-92
-0.9649847,14.55814,-3.913883,0.7661224,107,-182,-92
-0.9649847,14.55814,-3.913883,0.7661224,107,-182,-92
-0.9649847,14.55814,-3.913883,0.7661224,107,-341,218
-0.9649847,14.55814,-3.913883,0.7661224,107,-341,218
-0.9649847,14.55814,-3.913883,0.7661224,107,-341,218
-0.9649847,14.55814,-3.913883,0.7661224,107,-341,218
-0.9649847,14.55814,-3.913883,0.7661224,107,-341,218
-0.9649847,14.55814,-3.913883,0.7661224,72,-341,218
-0.8874532,-1.027004,-11.88165,0.7661224,72,-341,218
-0.8874532,-1.027004,-11.88165,0.5650584,72,-341,218
-0.8874532,-1.027004,-11.88165,0.5650584,72,-341,218
-0.8874532,-1.027004,-11.88165,0.2774707,72,-341,218
-0.8874532,-1.027004,-11.88165,0.2774707,72,-341,218
-0.8874532,-1.027004,-11.88165,0.2774707,72,-341,218
-0.8874532,-1.027004,-11.88165,0.2774707,72,-10,228
-0.8874532,-1.027004,-11.88165,0.2774707,72,-10,228
-0.8874532,-1.027004,-11.88165,0.2774707,72,-10,228
-0.8874532,-1.027004,-11.88165,0.2774707,72,-10,228
-0.8874532,-1.027004,-11.88165,0.2774707,72,-10,228
-0.8874532,-1.027004,-11.88165,0.2774707,87,-10,228
-0.9446613,9.784661,-5.152205,0.2774707,87,-10,228
-0.9446613,9.784661,-5.152205,0.6152507,87,-10,228
-0.9446613,9.784661,-5.152205,0.6152507,87,-10,228
-0.9446613,9.784661,-5.152205,0.6152507,87,-10,228
-0.9446613,9.784661,-5.152205,0.6152507,87,-10,228
-0.9446613,9.784661,-5.152205,0.6152507,87,-304,-47
-0.9446613,9.784661,-5.152205,0.6152507,87,-304,-47
-0.9446613,9.784661,-5.152205,0.6152507,87,-304,-47
-0.9446613,9.784661,-5.152205,0.6152507,87,-304,-47
-0.9446613,9.784661,-5.152205,0.6152507,87,-304,-47
-0.9446613,9.784661,-5.152205,0.6152507,80,-304,-47
-0.844058,2.966605,-9.294355,0.6152507,80,-304,-47
-0.844058,2.966605,-9.294355,0.6621748,80,-304,-47
-0.844058,2.966605,-9.294355,0.4591681,80,-304,-47
-0.844058,2.966605,-9.294355,0.4591681,80,-304,-47
-0.844058,2.966605,-9.294355,0.4591681,80,-304,-47
-0.844058,2.966605,-9.294355,0.4591681,80,-304,-47
-0.844058,2.966605,-9.294355,0.4591681,80,-486,-386
-0.844058,2.966605,-9.294355,0.4591681,80,-486,-386
-0.844058,2.966605,-9.294355,0.4591681,80,-486,-386
-0.844058,2.966605,-9.294355,0.4591681,80,-486,-386
-0.844058,2.966605,-9.294355,0.4591681,80,-486,-386
-0.844058,2.966605,-9.294355,0.4591681,133,-486,-386
-0.9127792,15.68998,-3.711099,0.4591681,133,-486,-386
-0.9127792,15.68998,-3.711099,0.5627247,133,-486,-386
-0.9127792,15.68998,-3.711099,0.7323971,133,-486,-386
-0.9127792,15.68998,-3.711099,0.7323971,133,-486,-386
-0.9127792,15.68998,-3.711099,0.7323971,133,-486,-386
-0.9127792,15.68998,-3.711099,0.7323971,133,-486,-386
-0.9127792,15.68998,-3.711099,0.7323971,133,-289,-535
-0.9127792,15.68998,-3.711099,0.7323971,133,-289,-535
-0.9127792,15.68998,-3.711099,0.7323971,133,-289,-535
-0.9127792,15.68998,-3.711099,0.7323971,133,-289,-535
-0.9127792,15.68998,-3.711099,0.7323971,133,-289,-535
-0.9127792,15.68998,-3.711099,0.7323971,107,-289,-535
-0.809033,4.152231,-7.919099,0.7323971,107,-289,-535
-0.809033,4.152231,-7.919099,0.6058755,107,-289,-535
-0.809033,4.152231,-7.919099,0.6058755,107,-289,-535
-0.809033,4.152231,-7.919099,0.6058755,107,-289,-535
-0.809033,4.152231,-7.919099,0.6058755,107,-289,-535
-0.809033,4.152231,-7.919099,0.6117068,107,-289,-535
-0.809033,4.152231,-7.919099,0.6117068,107,-394,331
-0.809033,4.152231,-7.919099,0.6117068,107,-394,331
-0.809033,4.152231,-7.919099,0.6117068,107,-394,331
-0.809033,4.152231,-7.919099,0.6117068,107,-394,331
-0.809033,4.152231,-7.919099,0.6117068,107,-394,331
-0.809033,4.152231,-7.919099,0.6117068,106,-394,331
-0.8798125,16.49075,-0.2255885,0.6117068,106,-394,331
-0.8798125,16.49075,-0.2255885,0.8593433,106,-394,331
-0.8798125,16.49075,-0.2255885,0.8593433,106,-394,331
-0.8798125,16.49075,-0.2255885,0.8593433,106,-394,331
-0.8798125,16.49075,-0.2255885,0.8593433,106,-394,331
-0.8798125,16.49075,-0.2255885,0.8593433,106,-371,213
-0.8798125,16.49075,-0.2255885,0.8593433,106,-371,213
-0.8798125,16.49075,-0.2255885,0.8593433,106,-371,213
-0.8798125,16.49075,-0.2255885,0.8593433,106,-371,213
-0.8798125,16.49075,-0.2255885,0.8593433,106,-371,213
-0.8798125,16.49075,-0.2255885,0.8593433,106,-371,213
-0.8798125,16.49075,-0.2255885,0.8593433,129,-371,213
-0.7772681,10.32553,-4.821938,0.8593433,129,-371,213
-0.7772681,10.32553,-4.821938,0.783933,129,-371,213
-0.7772681,10.32553,-4.821938,0.5897989,129,-371,213
-0.7772681,10.32553,-4.821938,0.5897989,129,-371,213
-0.7772681,10.32553,-4.821938,0.5897989,129,-371,213
-0.7772681,10.32553,-4.821938,0.5897989,129,-371,213
-0.7772681,10.32553,-4.821938,0.5897989,129,258,-38
-0.7772681,10.32553,-4.821938,0.5897989,129,258,-38
-0.7772681,10.32553,-4.821938,0.5897989,129,258,-38
-0.7772681,10.32553,-4.821938,0.5897989,129,258,-38
-0.7772681,10.32553,-4.821938,0.5897989,129,258,-38
-0.7772681,10.32553,-4.821938,0.5897989,134,258,-38
-0.8441322,14.0295,-2.958633,0.5897989,134,258,-38
-0.8441322,14.0295,-2.958633,0.7233804,134,258,-38
-0.8441322,14.0295,-2.958633,0.7026873,134,258,-38
-0.8441322,14.0295,-2.958633,0.7026873,134,258,-38
-0.8441322,14.0295,-2.958633,0.7026873,134,258,-38
-0.8441322,14.0295,-2.958633,0.7026873,134,258,-38
-0.8441322,14.0295,-2.958633,0.7026873,134,-135,388
-0.8441322,14.0295,-2.958633,0.7026873,134,-135,388
-0.8441322,14.0295,-2.958633,0.7026873,134,-135,388
-0.8441322,14.0295,-2.958633,0.7026873,134,-135,388
-0.8441322,14.0295,-2.958633,0.7026873,134,-135,388
-0.8441322,14.0295,-2.958633,0.7026873,121,-135,388
-0.7861775,7.771698,-3.804937,0.7026873,121,-135,388
-0.7861775,7.771698,-3.804937,0.5188468,121,-135,388
-0.7861775,7.771698,-3.804937,0.5188468,121,-135,388
-0.7861775,7.771698,-3.804937,0.5188468,121,-135,388
-0.7861775,7.771698,-3.804937,0.5188468,121,-135,388
-0.7861775,7.771698,-3.804937,0.5188468,121,-98,54
-0.7861775,7.771698,-3.804937,0.5188468,121,-98,54
-0.7861775,7.771698,-3.804937,0.5188468,121,-98,54
-0.7861775,7.771698,-3.804937,0.5188468,121,-98,54
-0.7861775,7.771698,-3.804937,0.5188468,121,-98,54
-0.7861775,7.771698,-3.804937,0.5188468,132,-98,54
-0.8272626,17.42552,-7.429024,0.5188468,132,-98,54
-0.8272626,17.42552,-7.429024,0.6207982,132,-98,54
-0.8272626,17.42552,-7.429024,0.6851172,132,-98,54
-0.8272626,17.42552,-7.429024,0.6851172,132,-98,54
-0.8272626,17.42552,-7.429024,0.6851172,132,-98,54
-0.8272626,17.42552,-7.429024,0.6851172,132,-98,54
-0.8272626,17.42552,-7.429024,0.6851172,132,895,122
-0.8272626,17.42552,-7.429024,0.6851172,132,895,122
-0.8272626,17.42552,-7.429024,0.6851172,132,895,122
-0.8272626,17.42552,-7.429024,0.6851172,132,895,122
-0.8272626,17.42552,-7.429024,0.6851172,132,895,122
-0.8272626,17.42552,-7.429024,0.6851172,152,895,122
-0.8301473,11.01306,-4.151744,0.6851172,152,895,122
-0.8301473,11.01306,-4.151744,0.464689,152,895,122
-0.8301473,11.01306,-4.151744,0.464689,152,895,122
-0.8301473,11.01306,-4.151744,0.464689,152,895,122
-0.8301473,11.01306,-4.151744,0.464689,152,895,122
-0.8301473,11.01306,-4.151744,0.5750805,152,895,122
-0.8301473,11.01306,-4.151744,0.5750805,152,-772,-76
-0.8301473,11.01306,-4.151744,0.5750805,152,-772,-76
-0.8301473,11.01306,-4.151744,0.5750805,152,-772,-76
-0.8301473,11.01306,-4.151744,0.5750805,152,-772,-76
-0.8301473,11.01306,-4.151744,0.5750805,152,-772,-76
-0.8301473,11.01306,-4.151744,0.5750805,92,-772,-76
-0.7802124,8.23331,-8.887518,0.5750805,92,-772,-76
-0.7802124,8.23331,-8.887518,0.5045426,92,-772,-76
-0.7802124,8.23331,-8.887518,0.5045426,92,-772,-76
-0.7802124,8.23331,-8.887518,0.5045426,92,-772,-76
-0.7802124,8.23331,-8.887518,0.5045426,92,-772,-76
-0.7802124,8.23331,-8.887518,0.5045426,92,176,-77
-0.7802124,8.23331,-8.887518,0.5045426,92,176,-77
-0.7802124,8.23331,-8.887518,0.5045426,92,176,-77
-0.7802124,8.23331,-8.887518,0.5045426,92,176,-77
-0.7802124,8.23331,-8.887518,0.5045426,92,176,-77
-0.7802124,8.23331,-8.887518,0.5045426,126,176,-77
-0.7837748,15.13463,-2.555604,0.5045426,126,176,-77
-0.7837748,15.13463,-2.555604,0.1762436,126,176,-77
-0.7837748,15.13463,-2.555604,0.3361801,126,176,-77
-0.7837748,15.13463,-2.555604,0.3361801,126,176,-77
-0.7837748,15.13463,-2.555604,0.3361801,126,176,-77
-0.7837748,15.13463,-2.555604,0.3361801,126,176,-77
-0.7837748,15.13463,-2.555604,0.3361801,126,-1080,241
-0.7837748,15.13463,-2.555604,0.3361801,126,-1080,241
-0.7837748,15.13463,-2.555604,0.3361801,126,-1080,241
-0.7837748,15.13463,-2.555604,0.3361801,126,-1080,241
-0.7837748,15.13463,-2.555604,0.3361801,126,-1080,241
-0.7837748,15.13463,-2.555604,0.3361801,125,-1080,241
-0.7132763,5.987185,0.2082361,0.3361801,125,-1080,241
-0.7132763,5.987185,0.2082361,0.1985151,125,-1080,241
-0.7132763,5.987185,0.2082361,0.1985151,125,-1080,241
-0.7132763,5.987185,0.2082361,0.1985151,125,-1080,241
-0.7132763,5.987185,0.2082361,0.1985151,125,-1080,241
-0.7132763,5.987185,0.2082361,0.1875417,125,-1080,241
-0.7132763,5.987185,0.2082361,0.1875417,125,139,284
-0.7132763,5.987185,0.2082361,0.1875417,125,139,284
-0.7132763,5.987185,0.2082361,0.1875417,125,139,284
-0.7132763,5.987185,0.2082361,0.1875417,125,139,284
-0.7132763,5.987185,0.2082361,0.1875417,125,139,284
-0.7132763,5.987185,0.2082361,0.1875417,134,139,284
-0.8087476,17.52539,-6.189857,0.1875417,134,139,284
-0.8087476,17.52539,-6.189857,0.3561038,134,139,284
-0.8087476,17.52539,-6.189857,0.3561038,134,139,284
-0.8087476,17.52539,-6.189857,0.3561038,134,139,284
-0.8087476,17.52539,-6.189857,0.3561038,134,139,284
-0.8087476,17.52539,-6.189857,0.3561038,134,598,13
-0.8087476,17.52539,-6.189857,0.3561038,134,598,13
-0.8087476,17.52539,-6.189857,0.3561038,134,598,13
-0.8087476,17.52539,-6.189857,0.3561038,134,598,13
-0.8087476,17.52539,-6.189857,0.3561038,134,598,13
-0.8087476,17.52539,-6.189857,0.3561038,174,598,13
-0.8370194,10.6641,-1.086377,0.3561038,174,598,13
-0.8370194,10.6641,-1.086377,0.2082047,174,598,13
-0.8370194,10.6641,-1.086377,0.202222,174,598,13
-0.8370194,10.6641,-1.086377,0.202222,174,598,13
-0.8370194,10.6641,-1.086377,0.202222,174,598,13
-0.8370194,10.6641,-1.086377,0.202222,174,598,13
-0.8370194,10.6641,-1.086377,0.202222,174,-229,95
-0.8370194,10.6641,-1.086377,0.202222,174,-229,95
-0.8370194,10.6641,-1.086377,0.202222,174,-229,95
-0.8370194,10.6641,-1.086377,0.202222,174,-229,95
-0.8370194,10.6641,-1.086377,0.202222,174,-229,95
-0.8370194,10.6641,-1.086377,0.202222,109,-229,95
-0.8911024,18.97789,-7.0535,0.202222,109,-229,95
-0.8911024,18.97789,-7.0535,0.3318377,109,-229,95
-0.8911024,18.97789,-7.0535,0.3318377,109,-229,95
-0.8911024,18.97789,-7.0535,0.3318377,109,-229,95
-0.8911024,18.97789,-7.0535,0.3318377,109,-229,95
-0.8911024,18.97789,-7.0535,0.08391757,109,-229,95
-0.8911024,18.97789,-7.0535,0.08391757,109,139,79
-0.8911024,18.97789,-7.0535,0.08391757,109,139,79
-0.8911024,18.97789,-7.0535,0.08391757,109,139,79
-0.8911024,18.97789,-7.0535,0.08391757,109,139,79
-0.8911024,18.97789,-7.0535,0.08391757,109,139,79
-0.8911024,18.97789,-7.0535,0.08391757,109,139,79
-0.8911024,18.97789,-7.0535,0.08391757,124,139,79
-0.9644828,12.71183,0.8962164,0.08391757,124,139,79
-0.9644828,12.71183,0.8962164,-0.104563,124,139,79
-0.9644828,12.71183,0.8962164,-0.104563,124,139,79
-0.9644828,12.71183,0.8962164,-0.104563,124,139,79
-0.9644828,12.71183,0.8962164,-0.104563,124,139,79
-0.9644828,12.71183,0.8962164,-0.01200959,124,139,79
-0.9644828,12.71183,0.8962164,-0.01200959,124,-5,198
-0.9644828,12.71183,0.8962164,-0.01200959,124,-5,198
-0.9644828,12.71183,0.8962164,-0.01200959,124,-5,198
-0.9644828,12.71183,0.8962164,-0.01200959,124,-5,198
-0.9644828,12.71183,0.8962164,-0.01200959,124,-5,198
-0.9644828,12.71183,0.8962164,-0.01200959,89,-5,198
-1.050052,16.83745,-4.449971,-0.01200959,89,-5,198
-1.050052,16.83745,-4.449971,-0.1008153,89,-5,198
-1.050052,16.83745,-4.449971,-0.1008153,89,-5,198
-1.050052,16.83745,-4.449971,-0.1008153,89,-5,198
-1.050052,16.83745,-4.449971,-0.1008153,89,-5,198
-1.050052,16.83745,-4.449971,-0.1008153,89,612,241
-1.050052,16.83745,-4.449971,-0.1008153,89,612,241
-1.050052,16.83745,-4.449971,-0.1008153,89,612,241
-1.050052,16.83745,-4.449971,-0.1008153,89,612,241
-1.050052,16.83745,-4.449971,-0.1008153,89,612,241
-1.050052,16.83745,-4.449971,-0.1008153,127,612,241
-1.095106,16.05885,1.309005,-0.1008153,127,612,241
-1.095106,16.05885,1.309005,-0.3235584,127,612,241
-1.095106,16.05885,1.309005,-0.3559749,127,612,241
-1.095106,16.05885,1.309005,-0.3559749,127,612,241
-1.095106,16.05885,1.309005,-0.3559749,127,612,241
-1.095106,16.05885,1.309005,-0.3559749,127,612,241
-1.095106,16.05885,1.309005,-0.3559749,127,-21,310
-1.095106,16.05885,1.309005,-0.3559749,127,-21,310
-1.095106,16.05885,1.309005,-0.3559749,127,-21,310
-1.095106,16.05885,1.309005,-0.3559749,127,-21,310
-1.095106,16.05885,1.309005,-0.3559749,127,-21,310
-1.095106,16.05885,1.309005,-0.3559749,51,-21,310
-1.11207,17.85041,0.5043345,-0.3559749,51,-21,310
-1.11207,17.85041,0.5043345,-0.4697067,51,-21,310
-1.11207,17.85041,0.5043345,-0.4697067,51,-21,310
-1.11207,17.85041,0.5043345,-0.4697067,51,-21,310
-1.11207,17.85041,0.5043345,-0.4697067,51,-21,310
-1.11207,17.85041,0.5043345,-0.7174661,51,-21,310
-1.11207,17.85041,0.5043345,-0.7174661,51,97,-293
-1.11207,17.85041,0.5043345,-0.7174661,51,97,-293
-1.11207,17.85041,0.5043345,-0.7174661,51,97,-293
-1.11207,17.85041,0.5043345,-0.7174661,51,97,-293
-1.11207,17.85041,0.5043345,-0.7174661,51,97,-293
-1.11207,17.85041,0.5043345,-0.7174661,96,97,-293
-1.064989,16.05995,0.4245488,-0.7174661,96,97,-293
-1.064989,16.05995,0.4245488,-0.7719273,96,97,-293
-1.064989,16.05995,0.4245488,-0.7719273,96,97,-293
-1.064989,16.05995,0.4245488,-0.7719273,96,97,-293
-1.064989,16.05995,0.4245488,-0.7719273,96,97,-293
-1.064989,16.05995,0.4245488,-0.7719273,96,183,-81
-1.064989,16.05995,0.4245488,-0.7719273,96,183,-81
-1.064989,16.05995,0.4245488,-0.7719273,96,183,-81
-1.064989,16.05995,0.4245488,-0.7719273,96,183,-81
-1.064989,16.05995,0.4245488,-0.7719273,96,183,-81
-1.064989,16.05995,0.4245488,-0.7719273,62,183,-81
-1.009014,13.8968,-5.333465,-0.7719273,62,183,-81
-1.009014,13.8968,-5.333465,-0.6286045,62,183,-81
-1.009014,13.8968,-5.333465,-0.5428398,62,183,-81
-1.009014,13.8968,-5.333465,-0.5428398,62,183,-81
-1.009014,13.8968,-5.333465,-0.5428398,62,183,-81
-1.009014,13.8968,-5.333465,-0.5428398,62,183,-81
-1.009014,13.8968,-5.333465,-0.5428398,62,-132,522
-1.009014,13.8968,-5.333465,-0.5428398,62,-132,522
-1.009014,13.8968,-5.333465,-0.5428398,62,-132,522
-1.009014,13.8968,-5.333465,-0.5428398,62,-132,522
-1.009014,13.8968,-5.333465,-0.5428398,62,-132,522
-1.009014,13.8968,-5.333465,-0.5428398,105,-132,522
-0.9616398,17.86552,-10.33986,-0.5428398,105,-132,522
-0.9616398,17.86552,-10.33986,-0.2905425,105,-132,522
-0.9616398,17.86552,-10.33986,-0.2905425,105,-132,522
-0.9616398,17.86552,-10.33986,-0.2905425,105,-132,522
-0.9616398,17.86552,-10.33986,-0.2905425,105,-132,522
-0.9616398,17.86552,-10.33986,0.1383336,105,-132,522
-0.9616398,17.86552,-10.33986,0.1383336,105,417,-397
-0.9616398,17.86552,-10.33986,0.1383336,105,417,-397
-0.9616398,17.86552,-10.33986,0.1383336,105,417,-397
-0.9616398,17.86552,-10.33986,0.1383336,105,417,-397
-0.9616398,17.86552,-10.33986,0.1383336,105,417,-397
-0.9616398,17.86552,-10.33986,0.1383336,11,417,-397
-0.8929642,16.07248,-9.922819,0.1383336,11,417,-397
-0.8929642,16.07248,-9.922819,0.2107636,11,417,-397
-0.8929642,16.07248,-9.922819,0.2107636,11,417,-397
-0.8929642,16.07248,-9.922819,0.2107636,11,417,-397
-0.8929642,16.07248,-9.922819,0.2107636,11,417,-397
-0.8929642,16.07248,-9.922819,0.2613755,11,417,-397
-0.8929642,16.07248,-9.922819,0.2613755,11,178,204
-0.8929642,16.07248,-9.922819,0.2613755,11,178,204
-0.8929642,16.07248,-9.922819,0.2613755,11,178,204
-0.8929642,16.07248,-9.922819,0.2613755,11,178,204
-0.8929642,16.07248,-9.922819,0.2613755,11,178,204
-0.8929642,16.07248,-9.922819,0.2613755,107,178,204
-0.9197195,17.41433,-3.194612,0.2613755,107,178,204
-0.9197195,17.41433,-3.194612,0.4543701,107,178,204
-0.9197195,17.41433,-3.194612,0.4543701,107,178,204
-0.9197195,17.41433,-3.194612,0.4543701,107,178,204
-0.9197195,17.41433,-3.194612,0.4543701,107,178,204
-0.9197195,17.41433,-3.194612,0.4543701,107,316,42
-0.9197195,17.41433,-3.194612,0.4543701,107,316,42
-0.9197195,17.41433,-3.194612,0.4543701,107,316,42
-0.9197195,17.41433,-3.194612,0.4543701,107,316,42
-0.9197195,17.41433,-3.194612,0.4543701,107,316,42
-0.9197195,17.41433,-3.194612,0.4543701,89,316,42
-0.8768532,10.51588,-5.553288,0.4543701,89,316,42
-0.8768532,10.51588,-5.553288,0.5069495,89,316,42
-0.8768532,10.51588,-5.553288,0.4649102,89,316,42
-0.8768532,10.51588,-5.553288,0.4649102,89,316,42
-0.8768532,10.51588,-5.553288,0.4649102,89,316,42
-0.8768532,10.51588,-5.553288,0.4649102,89,316,42
-0.8768532,10.51588,-5.553288,0.4649102,89,-445,-129
-0.8768532,10.51588,-5.553288,0.4649102,89,-445,-129
-0.8768532,10.51588,-5.553288,0.4649102,89,-445,-129
-0.8768532,10.51588,-5.553288,0.4649102,89,-445,-129
-0.8768532,10.51588,-5.553288,0.4649102,89,-445,-129
-0.8768532,10.51588,-5.553288,0.4649102,125,-445,-129
-0.9772549,17.22589,-1.512311,0.4649102,125,-445,-129
-0.9772549,17.22589,-1.512311,0.4720564,125,-445,-129
-0.9772549,17.22589,-1.512311,0.4720564,125,-445,-129
-0.9772549,17.22589,-1.512311,0.4720564,125,-445,-129
-0.9772549,17.22589,-1.512311,0.4720564,125,-445,-129
-0.9772549,17.22589,-1.512311,0.2781442,125,-445,-129
-0.9772549,17.22589,-1.512311,0.2781442,125,-196,211
-0.9772549,17.22589,-1.512311,0.2781442,125,-196,211
-0.9772549,17.22589,-1.512311,0.2781442,125,-196,211
-0.9772549,17.22589,-1.512311,0.2781442,125,-196,211
-0.9772549,17.22589,-1.512311,0.2781442,125,-196,211
-0.9772549,17.22589,-1.512311,0.2781442,125,-196,211
-0.9772549,17.22589,-1.512311,0.2781442,126,-196,211
-0.9938377,12.02073,-2.669744,0.2781442,126,-196,211
-0.9938377,12.02073,-2.669744,0.06703676,126,-196,211
-0.9938377,12.02073,-2.669744,0.06703676,126,-196,211
-0.9938377,12.02073,-2.669744,0.06703676,126,-196,211
-0.9938377,12.02073,-2.669744,0.06703676,126,-196,211
-0.9938377,12.02073,-2.669744,-0.04813354,126,-196,211
-0.9938377,12.02073,-2.669744,-0.04813354,126,-225,135
-0.9938377,12.02073,-2.669744,-0.04813354,126,-225,135
-0.9938377,12.02073,-2.669744,-0.04813354,126,-225,135
-0.9938377,12.02073,-2.669744,-0.04813354,126,-225,135
-0.9938377,12.02073,-2.669744,-0.04813354,126,-225,135
-0.9938377,12.02073,-2.669744,-0.04813354,81,-225,135
-0.9903079,19.41596,-2.610294,-0.04813354,81,-225,135
-0.9903079,19.41596,-2.610294,0.09990796,81,-225,135
-0.9903079,19.41596,-2.610294,0.09990796,81,-225,135
-0.9903079,19.41596,-2.610294,0.09990796,81,-225,135
-0.9903079,19.41596,-2.610294,0.09990796,81,-225,135
-0.9903079,19.41596,-2.610294,0.09990796,81,75,120
-0.9903079,19.41596,-2.610294,0.09990796,81,75,120
-0.9903079,19.41596,-2.610294,0.09990796,81,75,120
-0.9903079,19.41596,-2.610294,0.09990796,81,75,120
-0.9903079,19.41596,-2.610294,0.09990796,81,75,120
-0.9903079,19.41596,-2.610294,0.09990796,112,75,120
-0.8873115,13.42251,-1.150702,0.09990796,112,75,120
-0.8873115,13.42251,-1.150702,0.09702987,112,75,120
-0.8873115,13.42251,-1.150702,0.03400692,112,75,120
-0.8873115,13.42251,-1.150702,0.03400692,112,75,120
-0.8873115,13.42251,-1.150702,0.03400692,112,75,120
-0.8873115,13.42251,-1.150702,0.03400692,112,75,120
-0.8873115,13.42251,-1.150702,0.03400692,112,-97,280
-0.8873115,13.42251,-1.150702,0.03400692,112,-97,280
-0.8873115,13.42251,-1.150702,0.03400692,112,-97,280
-0.8873115,13.42251,-1.150702,0.03400692,112,-97,280
-0.8873115,13.42251,-1.150702,0.03400692,112,-97,280
-0.8873115,13.42251,-1.150702,0.03400692,128,-97,280
-0.8127964,18.66248,-2.467207,0.03400692,128,-97,280
-0.8127964,18.66248,-2.467207,0.01180285,128,-97,280
-0.8127964,18.66248,-2.467207,-0.1168342,128,-97,280
-0.8127964,18.66248,-2.467207,-0.1168342,128,-97,280
-0.8127964,18.66248,-2.467207,-0.1168342,128,-97,280
-0.8127964,18.66248,-2.467207,-0.1168342,128,-97,280
-0.8127964,18.66248,-2.467207,-0.1168342,128,89,-296
-0.8127964,18.66248,-2.467207,-0.1168342,128,89,-296
-0.8127964,18.66248,-2.467207,-0.1168342,128,89,-296
-0.8127964,18.66248,-2.467207,-0.1168342,128,89,-296
-0.8127964,18.66248,-2.467207,-0.1168342,128,89,-296
-0.8127964,18.66248,-2.467207,-0.1168342,176,89,-296
-0.9153584,17.65542,0.07721505,-0.1168342,176,89,-296
-0.9153584,17.65542,0.07721505,-0.402157,176,89,-296
-0.9153584,17.65542,0.07721505,-0.402157,176,89,-296
-0.9153584,17.65542,0.07721505,-0.402157,176,89,-296
-0.9153584,17.65542,0.07721505,-0.402157,176,89,-296
-0.9153584,17.65542,0.07721505,-0.4305084,176,89,-296
-0.9153584,17.65542,0.07721505,-0.4305084,176,160,-135
-0.9153584,17.65542,0.07721505,-0.4305084,176,160,-135
-0.9153584,17.65542,0.07721505,-0.4305084,176,160,-135
-0.9153584,17.65542,0.07721505,-0.4305084,176,160,-135
-0.9153584,17.65542,0.07721505,-0.4305084,176,160,-135
-0.9153584,17.65542,0.07721505,-0.4305084,138,160,-135
-1.013987,16.80165,-3.590001,-0.4305084,138,160,-135
-1.013987,16.80165,-3.590001,-0.2530501,138,160,-135
-1.013987,16.80165,-3.590001,-0.2530501,138,160,-135
-1.013987,16.80165,-3.590001,-0.2530501,138,160,-135
-1.013987,16.80165,-3.590001,-0.2530501,138,160,-135
-1.013987,16.80165,-3.590001,-0.2897485,138,160,-135
-1.013987,16.80165,-3.590001,-0.2897485,138,-222,-53
-1.013987,16.80165,-3.590001,-0.2897485,138,-222,-53
-1.013987,16.80165,-3.590001,-0.2897485,138,-222,-53
-1.013987,16.80165,-3.590001,-0.2897485,138,-222,-53
-1.013987,16.80165,-3.590001,-0.2897485,138,-222,-53
-1.013987,16.80165,-3.590001,-0.2897485,96,-222,-53
-1.093031,11.09791,6.599643,-0.2897485,96,-222,-53
-1.093031,11.09791,6.599643,-0.3994953,96,-222,-53
-1.093031,11.09791,6.599643,-0.3994953,96,-222,-53
-1.093031,11.09791,6.599643,-0.3994953,96,-222,-53
-1.093031,11.09791,6.599643,-0.3994953,96,-222,-53
-1.093031,11.09791,6.599643,-0.3994953,96,-327,39
-1.093031,11.09791,6.599643,-0.3994953,96,-327,39
-1.093031,11.09791,6.599643,-0.3994953,96,-327,39
-1.093031,11.09791,6.599643,-0.3994953,96,-327,39
-1.093031,11.09791,6.599643,-0.3994953,96,-327,39
-1.093031,11.09791,6.599643,-0.3994953,139,-327,39
-1.145731,15.47985,0.2455367,-0.3994953,139,-327,39
