TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
3.070185,1.371086,7.744813,-2.98007,36,-23,0
3.070185,1.371086,7.744813,-2.98007,36,-23,0
3.070185,1.371086,7.744813,-3.008663,36,-23,0
3.070185,1.371086,7.744813,-3.008663,36,-23,0
3.070185,1.371086,7.744813,-3.008663,36,-23,0
3.070185,1.371086,7.744813,-3.008663,18,-23,0
1.637903,2.484472,6.235222,-3.008663,18,-23,0
1.637903,2.484472,6.235222,-3.008663,18,-23,0
1.637903,2.484472,6.235222,-3.008663,18,-23,0
1.637903,2.484472,6.235222,-3.057086,18,-23,0
1.637903,2.484472,6.235222,-3.057086,18,-19,-33
1.637903,2.484472,6.235222,-3.057086,18,-19,-33
1.637903,2.484472,6.235222,-3.057086,18,-19,-33
1.637903,2.484472,6.235222,-3.057086,18,-19,-33
1.637903,2.484472,6.235222,-3.056449,18,-19,-33
1.637903,2.484472,6.235222,-3.056449,18,-19,-33
1.637903,2.484472,6.235222,-3.056449,18,-19,-33
1.637903,2.484472,6.235222,-3.056449,19,-19,-33
0.8374853,2.94187,5.30289,-3.056449,19,-19,-33
0.8374853,2.94187,5.30289,-3.056449,19,-19,-33
0.8374853,2.94187,5.30289,-3.056449,19,-19,-33
0.8374853,2.94187,5.30289,-3.056449,19,37,195
0.8374853,2.94187,5.30289,-3.056449,19,37,195
0.8374853,2.94187,5.30289,-3.056449,19,37,195
0.8374853,2.94187,5.30289,-3.005981,19,37,195
0.8374853,2.94187,5.30289,-3.005981,19,37,195
0.8374853,2.94187,5.30289,-3.005981,19,37,195
0.8374853,2.94187,5.30289,-3.005981,19,37,195
0.8374853,2.94187,5.30289,-3.005981,53,37,195
0.4286438,3.860363,9.859831,-3.005981,53,37,195
0.4286438,3.860363,9.859831,-3.015007,53,37,195
0.4286438,3.860363,9.859831,-3.015007,53,37,195
0.4286438,3.860363,9.859831,-3.015007,53,37,195
0.4286438,3.860363,9.859831,-3.015007,53,-51,58
0.4286438,3.860363,9.859831,-3.015007,53,-51,58
0.4286438,3.860363,9.859831,-3.015007,53,-51,58
0.4286438,3.860363,9.859831,-3.015007,53,-51,58
0.4286438,3.860363,9.859831,-3.048931,53,-51,58
0.4286438,3.860363,9.859831,-3.048931,53,-51,58
0.4286438,3.860363,9.859831,-3.048931,53,-51,58
0.4286438,3.860363,9.859831,-3.048931,96,-51,58
0.2266797,2.376273,11.71693,-3.048931,96,-51,58
0.2266797,2.376273,11.71693,-3.106627,96,-51,58
0.2266797,2.376273,11.71693,-3.106627,96,-51,58
0.2266797,2.376273,11.71693,-3.106627,96,-51,58
0.2266797,2.376273,11.71693,-3.106627,96,-133,19
0.2266797,2.376273,11.71693,-3.106627,96,-133,19
0.2266797,2.376273,11.71693,-3.106627,96,-133,19
0.2266797,2.376273,11.71693,-3.106627,96,-133,19
0.2266797,2.376273,11.71693,-3.11231,96,-133,19
0.2266797,2.376273,11.71693,-3.11231,96,-133,19
0.2266797,2.376273,11.71693,-3.11231,96,-133,19
0.2266797,2.376273,11.71693,-3.11231,149,-133,19
0.06151855,-0.4706673,13.56628,-3.11231,149,-133,19
0.06151855,-0.4706673,13.56628,-3.11231,149,4,34
0.06151855,-0.4706673,13.56628,-3.11231,149,4,34
0.06151855,-0.4706673,13.56628,-3.11231,149,4,34
0.06151855,-0.4706673,13.56628,-3.11231,149,4,34
0.06151855,-0.4706673,13.56628,-3.11231,149,4,34
0.06151855,-0.4706673,13.56628,-3.11231,149,4,34
0.06151855,-0.4706673,13.56628,-3.091008,149,4,34
0.06151855,-0.4706673,13.56628,-3.091008,149,4,34
0.06151855,-0.4706673,13.56628,-3.091008,149,4,34
0.06151855,-0.4706673,13.56628,-3.091008,149,4,34
0.06151855,-0.4706673,13.56628,-3.091008,220,4,34
0.01000732,0.1298369,14.07293,-3.091008,220,4,34
0.01000732,0.1298369,14.07293,-3.095356,220,4,34
0.01000732,0.1298369,14.07293,-3.095356,220,8,52
0.01000732,0.1298369,14.07293,-3.095356,220,8,52
0.01000732,0.1298369,14.07293,-3.095356,220,8,52
0.01000732,0.1298369,14.07293,-3.095356,220,8,52
0.01000732,0.1298369,14.07293,-3.095356,220,8,52
0.01000732,0.1298369,14.07293,-3.095356,220,8,52
0.01000732,0.1298369,14.07293,-3.094381,220,8,52
0.01000732,0.1298369,14.07293,-3.094381,220,8,52
0.01000732,0.1298369,14.07293,-3.094381,220,8,52
0.01000732,0.1298369,14.07293,-3.094381,275,8,52
0.01454224,0.510659,14.06904,-3.094381,275,8,52
0.01454224,0.510659,14.06904,-3.094381,275,18,-42
0.01454224,0.510659,14.06904,-3.094381,275,18,-42
0.01454224,0.510659,14.06904,-3.094381,275,18,-42
0.01454224,0.510659,14.06904,-3.086444,275,18,-42
0.01454224,0.510659,14.06904,-3.086444,275,18,-42
0.01454224,0.510659,14.06904,-3.086444,275,18,-42
0.01454224,0.510659,14.06904,-3.086444,275,18,-42
0.01454224,0.510659,14.06904,-3.086444,275,18,-42
0.01454224,0.510659,14.06904,-3.086444,275,18,-42
0.01454224,0.510659,14.06904,-3.086444,331,18,-42
-0.00373291,-0.2625569,12.10077,-3.086444,331,18,-42
-0.00373291,-0.2625569,12.10077,-3.049616,331,18,-42
-0.00373291,-0.2625569,12.10077,-3.049616,331,45,12
-0.00373291,-0.2625569,12.10077,-3.049616,331,45,12
-0.00373291,-0.2625569,12.10077,-3.049616,331,45,12
-0.00373291,-0.2625569,12.10077,-3.049616,331,45,12
-0.00373291,-0.2625569,12.10077,-3.049616,331,45,12
-0.00373291,-0.2625569,12.10077,-3.051766,331,45,12
-0.00373291,-0.2625569,12.10077,-3.051766,331,45,12
-0.00373291,-0.2625569,12.10077,-3.051766,331,45,12
-0.00373291,-0.2625569,12.10077,-3.051766,331,45,12
-0.00373291,-0.2625569,12.10077,-3.051766,368,45,12
-0.04738159,0.05150443,12.04409,-3.051766,368,45,12
-0.04738159,0.05150443,12.04409,-3.079671,368,45,12
-0.04738159,0.05150443,12.04409,-3.079671,368,-16,9
-0.04738159,0.05150443,12.04409,-3.079671,368,-16,9
-0.04738159,0.05150443,12.04409,-3.079671,368,-16,9
-0.04738159,0.05150443,12.04409,-3.079671,368,-16,9
-0.04738159,0.05150443,12.04409,-3.079671,368,-16,9
-0.04738159,0.05150443,12.04409,-3.079671,368,-16,9
-0.04738159,0.05150443,12.04409,-3.076586,368,-16,9
-0.04738159,0.05150443,12.04409,-3.076586,368,-16,9
-0.04738159,0.05150443,12.04409,-3.076586,368,-16,9
-0.04738159,0.05150443,12.04409,-3.076586,382,-16,9
-0.03234985,0.07564696,12.1427,-3.076586,382,-16,9
-0.03234985,0.07564696,12.1427,-3.076586,382,27,-91
-0.03234985,0.07564696,12.1427,-3.076586,382,27,-91
-0.03234985,0.07564696,12.1427,-3.076586,382,27,-91
-0.03234985,0.07564696,12.1427,-3.089873,382,27,-91
-0.03234985,0.07564696,12.1427,-3.089873,382,27,-91
-0.03234985,0.07564696,12.1427,-3.089873,382,27,-91
-0.03234985,0.07564696,12.1427,-3.089873,382,27,-91
-0.03234985,0.07564696,12.1427,-3.089873,382,27,-91
-0.03234985,0.07564696,12.1427,-3.089873,382,27,-91
-0.03234985,0.07564696,12.1427,-3.089873,407,27,-91
-0.02022827,0.03658423,11.49421,-3.089873,407,27,-91
-0.02022827,0.03658423,11.49421,-3.050277,407,27,-91
-0.02022827,0.03658423,11.49421,-3.050277,407,159,60
-0.02022827,0.03658423,11.49421,-3.050277,407,159,60
-0.02022827,0.03658423,11.49421,-3.050277,407,159,60
-0.02022827,0.03658423,11.49421,-3.068167,407,159,60
-0.02022827,0.03658423,11.49421,-3.068167,407,159,60
-0.02022827,0.03658423,11.49421,-3.068167,407,159,60
-0.02022827,0.03658423,11.49421,-3.068167,407,159,60
-0.02022827,0.03658423,11.49421,-3.068167,407,159,60
-0.02022827,0.03658423,11.49421,-3.068167,407,159,60
-0.02022827,0.03658423,11.49421,-3.068167,416,159,60
0.000848389,-0.1930864,12.32735,-3.068167,416,159,60
0.000848389,-0.1930864,12.32735,-3.068167,416,-38,-4
0.000848389,-0.1930864,12.32735,-3.068167,416,-38,-4
0.000848389,-0.1930864,12.32735,-3.068167,416,-38,-4
0.000848389,-0.1930864,12.32735,-3.071059,416,-38,-4
0.000848389,-0.1930864,12.32735,-3.071059,416,-38,-4
0.000848389,-0.1930864,12.32735,-3.072819,416,-38,-4
0.000848389,-0.1930864,12.32735,-3.072819,416,-38,-4
0.000848389,-0.1930864,12.32735,-3.072819,416,-38,-4
0.000848389,-0.1930864,12.32735,-3.072819,416,-38,-4
0.000848389,-0.1930864,12.32735,-3.072819,416,-38,-4
0.000848389,-0.1930864,12.32735,-3.072819,427,-38,-4
-0.007154541,-0.3630952,12.17314,-3.072819,427,-38,-4
-0.007154541,-0.3630952,12.17314,-3.072819,427,-24,-79
-0.007154541,-0.3630952,12.17314,-3.072819,427,-24,-79
-0.007154541,-0.3630952,12.17314,-3.072819,427,-24,-79
-0.007154541,-0.3630952,12.17314,-3.091301,427,-24,-79
-0.007154541,-0.3630952,12.17314,-3.091301,427,-24,-79
-0.007154541,-0.3630952,12.17314,-3.091301,427,-24,-79
-0.007154541,-0.3630952,12.17314,-3.091301,427,-24,-79
-0.007154541,-0.3630952,12.17314,-3.091301,427,-24,-79
-0.007154541,-0.3630952,12.17314,-3.091301,427,-24,-79
-0.007154541,-0.3630952,12.17314,-3.091301,440,-24,-79
0.001153564,0.2061195,11.12918,-3.091301,440,-24,-79
0.001153564,0.2061195,11.12918,-3.107821,440,-24,-79
0.001153564,0.2061195,11.12918,-3.107821,440,47,20
0.001153564,0.2061195,11.12918,-3.107821,440,47,20
0.001153564,0.2061195,11.12918,-3.107821,440,47,20
0.001153564,0.2061195,11.12918,-3.11847,440,47,20
0.001153564,0.2061195,11.12918,-3.11847,440,47,20
0.001153564,0.2061195,11.12918,-3.11847,440,47,20
0.001153564,0.2061195,11.12918,-3.11847,440,47,20
0.001153564,0.2061195,11.12918,-3.11847,446,47,20
0.03489258,1.037234,10.54055,-3.11847,446,47,20
0.03489258,1.037234,10.54055,-3.11847,446,47,20
0.03489258,1.037234,10.54055,-3.11847,446,47,20
0.03489258,1.037234,10.54055,-3.100326,446,47,20
0.03489258,1.037234,10.54055,-3.100326,446,64,-33
0.03489258,1.037234,10.54055,-3.100326,446,64,-33
0.03489258,1.037234,10.54055,-3.100326,446,64,-33
0.03489258,1.037234,10.54055,-3.04829,446,64,-33
0.03489258,1.037234,10.54055,-3.04829,446,64,-33
0.03489258,1.037234,10.54055,-3.04829,446,64,-33
0.03489258,1.037234,10.54055,-3.04829,447,64,-33
0.06252075,-0.3069845,9.29604,-3.04829,447,64,-33
0.06252075,-0.3069845,9.29604,-3.04829,447,64,-33
0.06252075,-0.3069845,9.29604,-3.04829,447,64,-33
0.06252075,-0.3069845,9.29604,-3.04829,447,64,-33
0.06252075,-0.3069845,9.29604,-3.04829,447,-116,15
0.06252075,-0.3069845,9.29604,-3.04829,447,-116,15
0.06252075,-0.3069845,9.29604,-3.04829,447,-116,15
0.06252075,-0.3069845,9.29604,-3.04829,447,-116,15
0.06252075,-0.3069845,9.29604,-3.032351,447,-116,15
0.06252075,-0.3069845,9.29604,-3.069598,447,-116,15
0.06252075,-0.3069845,9.29604,-3.069598,447,-116,15
0.06252075,-0.3069845,9.29604,-3.069598,447,-116,15
0.06252075,-0.3069845,9.29604,-3.069598,433,-116,15
0.08774047,-1.227692,7.915153,-3.069598,433,-116,15
0.08774047,-1.227692,7.915153,-3.069598,433,-116,15
0.08774047,-1.227692,7.915153,-3.069598,433,-116,15
0.08774047,-1.227692,7.915153,-3.069598,433,-116,15
0.08774047,-1.227692,7.915153,-3.069598,433,-4,-107
0.08774047,-1.227692,7.915153,-3.069598,433,-4,-107
0.08774047,-1.227692,7.915153,-3.069598,433,-4,-107
0.08774047,-1.227692,7.915153,-3.083103,433,-4,-107
0.08774047,-1.227692,7.915153,-3.083103,433,-4,-107
0.08774047,-1.227692,7.915153,-3.083103,433,-4,-107
0.08774047,-1.227692,7.915153,-3.083103,409,-4,-107
0.089552,-2.611386,5.313019,-3.083103,409,-4,-107
0.089552,-2.611386,5.313019,-3.083103,409,-4,-107
0.089552,-2.611386,5.313019,-3.041355,409,-4,-107
0.089552,-2.611386,5.313019,-3.041355,409,-4,-107
0.089552,-2.611386,5.313019,-3.041355,409,-4,-107
0.089552,-2.611386,5.313019,-3.041355,409,-38,-121
0.089552,-2.611386,5.313019,-3.041355,409,-38,-121
0.089552,-2.611386,5.313019,-3.041355,409,-38,-121
0.089552,-2.611386,5.313019,-3.011994,409,-38,-121
0.089552,-2.611386,5.313019,-3.011994,409,-38,-121
0.089552,-2.611386,5.313019,-3.011994,409,-38,-121
0.089552,-2.611386,5.313019,-3.011994,369,-38,-121
0.0861853,-3.0183,2.483729,-3.011994,369,-38,-121
0.0861853,-3.0183,2.483729,-3.011994,369,-38,-121
0.0861853,-3.0183,2.483729,-3.011994,369,19,-110
0.0861853,-3.0183,2.483729,-3.011994,369,19,-110
0.0861853,-3.0183,2.483729,-3.011994,369,19,-110
0.0861853,-3.0183,2.483729,-3.020211,369,19,-110
0.0861853,-3.0183,2.483729,-3.020211,369,19,-110
0.0861853,-3.0183,2.483729,-3.020211,369,19,-110
0.0861853,-3.0183,2.483729,-3.023653,369,19,-110
0.0861853,-3.0183,2.483729,-3.023653,369,19,-110
0.0861853,-3.0183,2.483729,-3.023653,369,19,-110
0.0861853,-3.0183,2.483729,-3.023653,323,19,-110
0.09172363,-2.974101,-1.171701,-3.023653,323,19,-110
0.09172363,-2.974101,-1.171701,-3.023653,323,19,-110
0.09172363,-2.974101,-1.171701,-3.023653,323,83,-158
0.09172363,-2.974101,-1.171701,-3.023653,323,83,-158
0.09172363,-2.974101,-1.171701,-3.023653,323,83,-158
0.09172363,-2.974101,-1.171701,-3.023653,323,83,-158
0.09172363,-2.974101,-1.171701,-3.023653,323,83,-158
0.09172363,-2.974101,-1.171701,-3.041533,323,83,-158
0.09172363,-2.974101,-1.171701,-3.052257,323,83,-158
0.09172363,-2.974101,-1.171701,-3.052257,323,83,-158
0.09172363,-2.974101,-1.171701,-3.052257,323,83,-158
0.09172363,-2.974101,-1.171701,-3.052257,263,83,-158
0.06042968,-1.954237,-2.660736,-3.052257,263,83,-158
0.06042968,-1.954237,-2.660736,-3.052257,263,-24,-87
0.06042968,-1.954237,-2.660736,-3.052257,263,-24,-87
0.06042968,-1.954237,-2.660736,-3.052257,263,-24,-87
0.06042968,-1.954237,-2.660736,-3.052257,263,-24,-87
0.06042968,-1.954237,-2.660736,-3.052257,263,-24,-87
0.06042968,-1.954237,-2.660736,-3.052257,263,-24,-87
0.06042968,-1.954237,-2.660736,-3.031013,263,-24,-87
0.06042968,-1.954237,-2.660736,-3.031013,263,-24,-87
0.06042968,-1.954237,-2.660736,-3.031013,263,-24,-87
0.06042968,-1.954237,-2.660736,-3.031013,182,-24,-87
0.003406982,-1.500341,-5.085104,-3.031013,182,-24,-87
0.003406982,-1.500341,-5.085104,-3.027323,182,-24,-87
0.003406982,-1.500341,-5.085104,-3.027323,182,108,-86
0.003406982,-1.500341,-5.085104,-3.027323,182,108,-86
0.003406982,-1.500341,-5.085104,-3.027323,182,108,-86
0.003406982,-1.500341,-5.085104,-3.027323,182,108,-86
0.003406982,-1.500341,-5.085104,-3.027323,182,108,-86
0.003406982,-1.500341,-5.085104,-3.027323,182,108,-86
0.003406982,-1.500341,-5.085104,-3.060024,182,108,-86
0.003406982,-1.500341,-5.085104,-3.060024,182,108,-86
0.003406982,-1.500341,-5.085104,-3.060024,182,108,-86
0.003406982,-1.500341,-5.085104,-3.060024,82,108,-86
-0.03612427,0.2974056,-3.575959,-3.060024,82,108,-86
-0.03612427,0.2974056,-3.575959,-3.060024,82,-2,117
-0.03612427,0.2974056,-3.575959,-3.060024,82,-2,117
-0.03612427,0.2974056,-3.575959,-3.060024,82,-2,117
-0.03612427,0.2974056,-3.575959,-3.073627,82,-2,117
-0.03612427,0.2974056,-3.575959,-3.073627,82,-2,117
-0.03612427,0.2974056,-3.575959,-3.073627,82,-2,117
-0.03612427,0.2974056,-3.575959,-3.073627,82,-2,117
-0.03612427,0.2974056,-3.575959,-3.073248,82,-2,117
-0.03612427,0.2974056,-3.575959,-3.073248,82,-2,117
-0.03612427,0.2974056,-3.575959,-3.073248,82,-2,117
-0.03612427,0.2974056,-3.575959,-3.073248,18,-2,117
-0.01304443,-0.05376367,0.1103489,-3.073248,18,-2,117
-0.01304443,-0.05376367,0.1103489,-3.073248,18,-51,45
-0.01304443,-0.05376367,0.1103489,-3.073248,18,-51,45
-0.01304443,-0.05376367,0.1103489,-3.073248,18,-51,45
-0.01304443,-0.05376367,0.1103489,-3.083546,18,-51,45
-0.01304443,-0.05376367,0.1103489,-3.083546,18,-51,45
-0.01304443,-0.05376367,0.1103489,-3.083546,18,-51,45
-0.01304443,-0.05376367,0.1103489,-3.083546,18,-51,45
-0.01304443,-0.05376367,0.1103489,-3.105017,18,-51,45
-0.01304443,-0.05376367,0.1103489,-3.105017,18,-51,45
-0.01304443,-0.05376367,0.1103489,-3.105017,18,-51,45
-0.01304443,-0.05376367,0.1103489,-3.105017,7,-51,45
0.02092895,1.506628,0.543162,-3.105017,7,-51,45
0.02092895,1.506628,0.543162,-3.105017,7,68,-6
0.02092895,1.506628,0.543162,-3.105017,7,68,-6
0.02092895,1.506628,0.543162,-3.105017,7,68,-6
0.02092895,1.506628,0.543162,-3.092265,7,68,-6
0.02092895,1.506628,0.543162,-3.092265,7,68,-6
0.02092895,1.506628,0.543162,-3.092265,7,68,-6
0.02092895,1.506628,0.543162,-3.092265,7,68,-6
0.02092895,1.506628,0.543162,-3.074477,7,68,-6
0.02092895,1.506628,0.543162,-3.074477,7,68,-6
0.02092895,1.506628,0.543162,-3.074477,7,68,-6
0.02092895,1.506628,0.543162,-3.074477,6,68,-6
0.06974365,2.0372,0.2009021,-3.074477,6,68,-6
0.06974365,2.0372,0.2009021,-3.074477,6,78,-36
0.06974365,2.0372,0.2009021,-3.074477,6,78,-36
0.06974365,2.0372,0.2009021,-3.074477,6,78,-36
0.06974365,2.0372,0.2009021,-3.090356,6,78,-36
0.06974365,2.0372,0.2009021,-3.090356,6,78,-36
0.06974365,2.0372,0.2009021,-3.090356,6,78,-36
0.06974365,2.0372,0.2009021,-3.090356,6,78,-36
0.06974365,2.0372,0.2009021,-3.090356,6,78,-36
0.06974365,2.0372,0.2009021,-3.090356,6,78,-36
0.06974365,2.0372,0.2009021,-3.090356,3,78,-36
0.08260498,0.6385211,-0.4418688,-3.090356,3,78,-36
0.08260498,0.6385211,-0.4418688,-3.08114,3,78,-36
0.08260498,0.6385211,-0.4418688,-3.08114,3,-109,-10
0.08260498,0.6385211,-0.4418688,-3.08114,3,-109,-10
0.08260498,0.6385211,-0.4418688,-3.08114,3,-109,-10
0.08260498,0.6385211,-0.4418688,-3.08114,3,-109,-10
0.08260498,0.6385211,-0.4418688,-3.08114,3,-109,-10
0.08260498,0.6385211,-0.4418688,-3.071695,3,-109,-10
0.08260498,0.6385211,-0.4418688,-3.071695,3,-109,-10
0.08260498,0.6385211,-0.4418688,-3.071695,3,-109,-10
0.08260498,0.6385211,-0.4418688,-3.071695,3,-109,-10
0.08260498,0.6385211,-0.4418688,-3.071695,3,-109,-10
0.08260498,0.6385211,-0.4418688,-3.071695,12,-109,-10
0.07354614,-0.1651903,1.483503,-3.071695,12,-109,-10
0.07354614,-0.1651903,1.483503,-3.071695,12,5,31
0.07354614,-0.1651903,1.483503,-3.071695,12,5,31
0.07354614,-0.1651903,1.483503,-3.071695,12,5,31
0.07354614,-0.1651903,1.483503,-3.059675,12,5,31
0.07354614,-0.1651903,1.483503,-3.059675,12,5,31
0.07354614,-0.1651903,1.483503,-3.058116,12,5,31
0.07354614,-0.1651903,1.483503,-3.058116,12,5,31
0.07354614,-0.1651903,1.483503,-3.058116,12,5,31
0.07354614,-0.1651903,1.483503,-3.058116,9,5,31
0.06761963,-0.6800374,3.002797,-3.058116,9,5,31
0.06761963,-0.6800374,3.002797,-3.058116,9,5,31
0.06761963,-0.6800374,3.002797,-3.058116,9,5,31
0.06761963,-0.6800374,3.002797,-3.058116,9,69,-54
0.06761963,-0.6800374,3.002797,-3.058116,9,69,-54
0.06761963,-0.6800374,3.002797,-3.058116,9,69,-54
0.06761963,-0.6800374,3.002797,-3.080508,9,69,-54
0.06761963,-0.6800374,3.002797,-3.080508,9,69,-54
0.06761963,-0.6800374,3.002797,-3.097494,9,69,-54
0.06761963,-0.6800374,3.002797,-3.097494,9,69,-54
0.06761963,-0.6800374,3.002797,-3.097494,9,69,-54
0.06761963,-0.6800374,3.002797,-3.097494,9,69,-54
0.0455188,-0.4025218,5.303136,-3.097494,9,69,-54
0.0455188,-0.4025218,5.303136,-3.097494,9,-3,54
0.0455188,-0.4025218,5.303136,-3.097494,9,-3,54
0.0455188,-0.4025218,5.303136,-3.097494,9,-3,54
0.0455188,-0.4025218,5.303136,-3.097494,9,-3,54
0.0455188,-0.4025218,5.303136,-3.097494,9,-3,54
0.0455188,-0.4025218,5.303136,-3.099271,9,-3,54
0.0455188,-0.4025218,5.303136,-3.099271,9,-3,54
0.0455188,-0.4025218,5.303136,-3.099271,9,-3,54
0.0455188,-0.4025218,5.303136,-3.099271,9,-3,54
0.0455188,-0.4025218,5.303136,-3.099271,11,-3,54
-0.00654419,-0.7347987,6.148809,-3.099271,11,-3,54
-0.00654419,-0.7347987,6.148809,-3.099271,11,-24,85
-0.00654419,-0.7347987,6.148809,-3.099271,11,-24,85
-0.00654419,-0.7347987,6.148809,-3.099271,11,-24,85
-0.00654419,-0.7347987,6.148809,-3.099271,11,-24,85
-0.00654419,-0.7347987,6.148809,-3.099271,11,-24,85
-0.00654419,-0.7347987,6.148809,-3.063755,11,-24,85
-0.00654419,-0.7347987,6.148809,-3.063755,11,-24,85
-0.00654419,-0.7347987,6.148809,-3.058937,11,-24,85
-0.00654419,-0.7347987,6.148809,-3.058937,11,-24,85
-0.00654419,-0.7347987,6.148809,-3.058937,11,-24,85
-0.00654419,-0.7347987,6.148809,-3.058937,14,-24,85
-0.01156982,0.3045096,6.456317,-3.058937,14,-24,85
-0.01156982,0.3045096,6.456317,-3.058937,14,89,0
-0.01156982,0.3045096,6.456317,-3.058937,14,89,0
-0.01156982,0.3045096,6.456317,-3.058937,14,89,0
-0.01156982,0.3045096,6.456317,-3.058937,14,89,0
-0.01156982,0.3045096,6.456317,-3.058937,14,89,0
-0.01156982,0.3045096,6.456317,-3.05993,14,89,0
-0.01156982,0.3045096,6.456317,-3.05993,14,89,0
-0.01156982,0.3045096,6.456317,-3.05993,14,89,0
-0.01156982,0.3045096,6.456317,-3.05993,14,89,0
-0.01156982,0.3045096,6.456317,-3.05993,13,89,0
0.03551636,1.64616,4.458605,-3.05993,13,89,0
0.03551636,1.64616,4.458605,-3.05993,13,-130,66
0.03551636,1.64616,4.458605,-3.05993,13,-130,66
0.03551636,1.64616,4.458605,-3.05993,13,-130,66
0.03551636,1.64616,4.458605,-3.027678,13,-130,66
0.03551636,1.64616,4.458605,-3.027678,13,-130,66
0.03551636,1.64616,4.458605,-3.027678,13,-130,66
0.03551636,1.64616,4.458605,-3.058353,13,-130,66
0.03551636,1.64616,4.458605,-3.058353,13,-130,66
0.03551636,1.64616,4.458605,-3.058353,13,-130,66
0.03551636,1.64616,4.458605,-3.058353,13,-130,66
0.03551636,1.64616,4.458605,-3.058353,22,-130,66
0.08580322,-0.3926276,3.625742,-3.058353,22,-130,66
0.08580322,-0.3926276,3.625742,-3.058353,22,-13,-95
0.08580322,-0.3926276,3.625742,-3.058353,22,-13,-95
0.08580322,-0.3926276,3.625742,-3.058353,22,-13,-95
0.08580322,-0.3926276,3.625742,-3.080822,22,-13,-95
0.08580322,-0.3926276,3.625742,-3.080822,22,-13,-95
0.08580322,-0.3926276,3.625742,-3.080822,22,-13,-95
0.08580322,-0.3926276,3.625742,-3.060962,22,-13,-95
0.08580322,-0.3926276,3.625742,-3.060962,22,-13,-95
0.08580322,-0.3926276,3.625742,-3.060962,22,-13,-95
0.08580322,-0.3926276,3.625742,-3.060962,22,-13,-95
0.08580322,-0.3926276,3.625742,-3.060962,13,-13,-95
0.03539184,-0.3770658,1.631757,-3.060962,13,-13,-95
0.03539184,-0.3770658,1.631757,-3.060962,13,-209,-69
0.03539184,-0.3770658,1.631757,-3.060962,13,-209,-69
0.03539184,-0.3770658,1.631757,-3.060962,13,-209,-69
0.03539184,-0.3770658,1.631757,-3.053143,13,-209,-69
0.03539184,-0.3770658,1.631757,-3.053143,13,-209,-69
0.03539184,-0.3770658,1.631757,-3.053143,13,-209,-69
0.03539184,-0.3770658,1.631757,-3.053143,13,-209,-69
0.03539184,-0.3770658,1.631757,-3.053143,13,-209,-69
0.03539184,-0.3770658,1.631757,-3.053143,13,-209,-69
0.03539184,-0.3770658,1.631757,-3.053143,17,-209,-69
0.04417358,0.9806772,0.3119591,-3.053143,17,-209,-69
0.04417358,0.9806772,0.3119591,-3.053143,17,28,-167
0.04417358,0.9806772,0.3119591,-3.053143,17,28,-167
0.04417358,0.9806772,0.3119591,-3.053143,17,28,-167
0.04417358,0.9806772,0.3119591,-2.998916,17,28,-167
0.04417358,0.9806772,0.3119591,-2.998916,17,28,-167
0.04417358,0.9806772,0.3119591,-2.998916,17,28,-167
0.04417358,0.9806772,0.3119591,-3.025893,17,28,-167
0.04417358,0.9806772,0.3119591,-3.025893,17,28,-167
0.04417358,0.9806772,0.3119591,-3.025893,17,98,8
0.04417358,0.9806772,0.3119591,-3.025893,17,98,8
0.04417358,0.9806772,0.3119591,-3.025893,17,98,8
0.04417358,0.9806772,0.3119591,-3.025893,17,98,8
0.04417358,0.9806772,0.3119591,-3.025893,17,98,8
0.04417358,0.9806772,0.3119591,-3.025893,8,98,8
0.06203613,-1.324826,0.8318889,-3.025893,8,98,8
0.06203613,-1.324826,0.8318889,-3.114547,8,98,8
0.06203613,-1.324826,0.8318889,-3.114547,8,98,8
0.06203613,-1.324826,0.8318889,-3.114547,8,98,8
0.06203613,-1.324826,0.8318889,-3.085587,8,98,8
0.06203613,-1.324826,0.8318889,-3.085587,8,98,8
0.06203613,-1.324826,0.8318889,-3.085587,8,-116,-3
0.06203613,-1.324826,0.8318889,-3.085587,8,-116,-3
0.06203613,-1.324826,0.8318889,-3.085587,8,-116,-3
0.06203613,-1.324826,0.8318889,-3.085587,8,-116,-3
0.06203613,-1.324826,0.8318889,-3.085587,8,-116,-3
0.06203613,-1.324826,0.8318889,-3.085587,8,-116,-3
0.06203613,-1.324826,0.8318889,-3.085587,26,-116,-3
0.07498169,-3.244823,-0.2945232,-3.085587,26,-116,-3
0.07498169,-3.244823,-0.2945232,-3.062221,26,-116,-3
0.07498169,-3.244823,-0.2945232,-3.062221,26,-116,-3
0.07498169,-3.244823,-0.2945232,-3.062221,26,-116,-3
0.07498169,-3.244823,-0.2945232,-3.062221,26,144,-23
0.07498169,-3.244823,-0.2945232,-3.062221,26,144,-23
