TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
0,-0.2581909,1.156422,-1.036299,4,1,2
0,-0.2581909,1.156422,-1.035461,4,1,2
0,-0.2581909,1.156422,-1.035461,4,1,2
0,-0.2581909,1.156422,-1.035461,4,1,2
0,-0.2581909,1.156422,-1.035461,2,1,2
0,-0.3022918,1.190946,-1.035461,2,1,2
0,-0.3022918,1.190946,-1.034632,2,1,2
0,-0.3022918,1.190946,-1.034632,2,0,0
0,-0.3022918,1.190946,-1.034632,2,0,0
0,-0.3022918,1.190946,-1.034632,2,0,0
0,-0.3022918,1.190946,-1.034632,2,0,0
0,-0.3022918,1.190946,-1.034632,2,0,0
0,-0.3022918,1.190946,-1.034632,2,0,0
0,-0.3022918,1.190946,-1.033896,2,0,0
0,-0.3022918,1.190946,-1.033896,2,0,0
0,-0.3022918,1.190946,-1.033896,2,0,0
0,-0.3022918,1.190946,-1.033896,2,0,0
0,-0.3484207,1.243375,-1.033896,2,0,0
0,-0.3484207,1.243375,-1.03291,2,0,0
0,-0.3484207,1.243375,-1.03291,2,1,2
0,-0.3484207,1.243375,-1.03291,2,1,2
0,-0.3484207,1.243375,-1.03291,2,1,2
0,-0.3484207,1.243375,-1.03291,2,1,2
0,-0.3484207,1.243375,-1.03291,2,1,2
0,-0.3484207,1.243375,-1.03291,2,1,2
0,-0.3484207,1.243375,-1.03291,2,1,2
0,-0.3484207,1.243375,-1.03291,2,1,2
0,-0.3484207,1.243375,-1.03291,0,1,2
0,-0.3988276,1.312885,-1.03291,0,1,2
0,-0.3988276,1.312885,-1.031912,0,1,2
0,-0.3988276,1.312885,-1.031912,0,1,2
0,-0.3988276,1.312885,-1.031912,0,1,2
0,-0.3988276,1.312885,-1.031912,0,1,2
0,-0.3988276,1.312885,-1.031912,0,1,2
0,-0.3988276,1.312885,-1.03085,0,1,2
0,-0.3988276,1.312885,-1.03085,0,1,2
0,-0.3988276,1.312885,-1.03085,0,1,2
0,-0.3988276,1.312885,-1.03085,0,1,2
0,-0.3988276,1.312885,-1.03085,0,1,2
0,-0.3988276,1.312885,-1.03085,8,1,2
0,-0.446517,1.384645,-1.03085,8,1,2
0,-0.446517,1.384645,-1.02978,8,1,2
0,-0.446517,1.384645,-1.02978,8,0,1
0,-0.446517,1.384645,-1.02978,8,0,1
0,-0.446517,1.384645,-1.02978,8,0,1
0,-0.446517,1.384645,-1.02978,8,0,1
0,-0.446517,1.384645,-1.02978,8,0,1
0,-0.446517,1.384645,-1.02978,8,0,1
0,-0.446517,1.384645,-1.028569,8,0,1
0,-0.446517,1.384645,-1.028569,8,0,1
0,-0.446517,1.384645,-1.028569,8,0,1
0,-0.446517,1.384645,-1.028569,1,0,1
0,-0.4785033,1.455157,-1.028569,1,0,1
0,-0.4785033,1.455157,-1.027461,1,0,1
0,-0.4785033,1.455157,-1.027461,1,0,1
0,-0.4785033,1.455157,-1.027461,1,0,1
0,-0.4785033,1.455157,-1.027461,1,0,1
0,-0.4785033,1.455157,-1.027461,1,0,1
0,-0.4785033,1.455157,-1.027461,1,0,1
0,-0.4785033,1.455157,-1.027461,1,0,1
0,-0.4785033,1.455157,-1.027461,1,0,1
0,-0.4785033,1.455157,-1.027461,1,0,1
0,-0.4785033,1.455157,-1.027461,3,0,1
0,-0.522468,1.516799,-1.027461,3,0,1
0,-0.522468,1.516799,-1.026358,3,0,1
0,-0.522468,1.516799,-1.024827,3,0,1
0,-0.522468,1.516799,-1.024827,3,8,8
0,-0.522468,1.516799,-1.024827,3,8,8
0,-0.522468,1.516799,-1.024827,3,8,8
0,-0.522468,1.516799,-1.024827,3,8,8
0,-0.522468,1.516799,-1.024827,3,8,8
0,-0.522468,1.516799,-1.024827,3,8,8
0,-0.522468,1.516799,-1.024827,3,8,8
0,-0.522468,1.516799,-1.024827,3,8,8
0,-0.522468,1.516799,-1.024827,3,8,8
0,-0.522468,1.516799,-1.024827,13,8,8
0,-0.4661213,1.657789,-1.024827,13,8,8
0,-0.4661213,1.657789,-1.023873,13,8,8
0,-0.4661213,1.657789,-1.023873,13,1,4
0,-0.4661213,1.657789,-1.023873,13,1,4
0,-0.4661213,1.657789,-1.023873,13,1,4
0,-0.4661213,1.657789,-1.023873,13,1,4
0,-0.4661213,1.657789,-1.023873,13,1,4
0,-0.4661213,1.657789,-1.023873,13,1,4
0,-0.4661213,1.657789,-1.022937,13,1,4
0,-0.4661213,1.657789,-1.022937,13,1,4
0,-0.4661213,1.657789,-1.022937,13,1,4
0,-0.4661213,1.657789,-1.022937,5,1,4
0,-0.4532937,1.74038,-1.022937,5,1,4
0,-0.4532937,1.74038,-1.022226,5,1,4
0,-0.4532937,1.74038,-1.022226,5,1,2
0,-0.4532937,1.74038,-1.022226,5,1,2
0,-0.4532937,1.74038,-1.022226,5,1,2
0,-0.4532937,1.74038,-1.022226,5,1,2
0,-0.4532937,1.74038,-1.022226,5,1,2
0,-0.4532937,1.74038,-1.022226,5,1,2
0,-0.4532937,1.74038,-1.021598,5,1,2
0,-0.4532937,1.74038,-1.021598,5,1,2
0,-0.4532937,1.74038,-1.021598,5,1,2
0,-0.4532937,1.74038,-1.021598,3,1,2
0,-0.4563052,1.792603,-1.021598,3,1,2
0,-0.4563052,1.792603,-1.021503,3,1,2
0,-0.4563052,1.792603,-1.021503,3,-1,0
0,-0.4563052,1.792603,-1.021503,3,-1,0
0,-0.4563052,1.792603,-1.021503,3,-1,0
0,-0.4563052,1.792603,-1.021503,3,-1,0
0,-0.4563052,1.792603,-1.021503,3,-1,0
0,-0.4563052,1.792603,-1.021503,3,-1,0
0,-0.4563052,1.792603,-1.021503,3,-1,0
0,-0.4563052,1.792603,-1.021503,3,-1,0
0,-0.4563052,1.792603,-1.021503,10,-1,0
0,-0.5298033,1.774722,-1.021503,10,-1,0
0,-0.5298033,1.774722,-1.020765,10,-1,0
0,-0.5298033,1.774722,-1.020765,10,0,1
0,-0.5298033,1.774722,-1.020765,10,0,1
0,-0.5298033,1.774722,-1.020765,10,0,1
0,-0.5298033,1.774722,-1.020765,10,0,1
0,-0.5298033,1.774722,-1.019834,10,0,1
0,-0.5298033,1.774722,-1.019834,10,0,1
0,-0.5298033,1.774722,-1.019834,10,0,1
0,-0.5298033,1.774722,-1.019834,10,0,1
0,-0.5298033,1.774722,-1.019834,10,0,1
0,-0.5298033,1.774722,-1.019834,1,0,1
0,-0.5558066,1.792458,-1.019834,1,0,1
0,-0.5558066,1.792458,-1.018857,1,0,1
0,-0.5558066,1.792458,-1.018857,1,0,1
0,-0.5558066,1.792458,-1.018857,1,0,1
0,-0.5558066,1.792458,-1.018857,1,0,1
0,-0.5558066,1.792458,-1.018857,1,0,1
0,-0.5558066,1.792458,-1.018857,1,0,1
0,-0.5558066,1.792458,-1.018857,1,0,1
0,-0.5558066,1.792458,-1.017912,1,0,1
0,-0.5558066,1.792458,-1.017912,1,0,1
0,-0.5558066,1.792458,-1.017912,1,0,1
0,-0.5558066,1.792458,-1.017912,1,0,1
0,-0.5432767,1.82488,-1.017912,1,0,1
0,-0.5432767,1.82488,-1.016857,1,0,1
0,-0.5432767,1.82488,-1.016857,1,1,2
0,-0.5432767,1.82488,-1.016857,1,1,2
0,-0.5432767,1.82488,-1.016857,1,1,2
0,-0.5432767,1.82488,-1.016857,1,1,2
0,-0.5432767,1.82488,-1.016857,1,1,2
0,-0.5432767,1.82488,-1.016857,1,1,2
0,-0.5432767,1.82488,-1.015808,1,1,2
0,-0.5432767,1.82488,-1.015808,1,1,2
0,-0.5432767,1.82488,-1.015808,1,1,2
0,-0.5432767,1.82488,-1.015808,2,1,2
0,-0.5252233,1.859735,-1.015808,2,1,2
0,-0.5252233,1.859735,-1.014698,2,1,2
0,-0.5252233,1.859735,-1.014698,2,1,2
0,-0.5252233,1.859735,-1.014698,2,1,2
0,-0.5252233,1.859735,-1.014698,2,1,2
0,-0.5252233,1.859735,-1.014698,2,1,2
0,-0.5252233,1.859735,-1.014698,2,1,2
0,-0.5252233,1.859735,-1.014698,2,1,2
0,-0.5252233,1.859735,-1.014698,2,1,2
0,-0.5252233,1.859735,-1.014698,2,1,2
0,-0.5252233,1.859735,-1.014698,2,1,2
0,-0.5258786,1.884138,-1.014698,2,1,2
0,-0.5258786,1.884138,-1.013848,2,1,2
0,-0.5258786,1.884138,-1.012944,2,1,2
0,-0.5258786,1.884138,-1.012944,2,0,1
0,-0.5258786,1.884138,-1.012944,2,0,1
0,-0.5258786,1.884138,-1.012944,2,0,1
0,-0.5258786,1.884138,-1.012944,2,0,1
0,-0.5258786,1.884138,-1.012944,2,0,1
0,-0.5258786,1.884138,-1.012944,2,0,1
0,-0.5258786,1.884138,-1.012944,2,0,1
0,-0.5258786,1.884138,-1.012944,2,0,1
0,-0.5258786,1.884138,-1.012944,4,0,1
0,-0.5279192,1.904574,-1.012944,4,0,1
0,-0.5279192,1.904574,-1.012071,4,0,1
0,-0.5279192,1.904574,-1.011221,4,0,1
0,-0.5279192,1.904574,-1.011221,4,1,2
0,-0.5279192,1.904574,-1.011221,4,1,2
0,-0.5279192,1.904574,-1.011221,4,1,2
0,-0.5279192,1.904574,-1.011221,4,1,2
0,-0.5279192,1.904574,-1.011221,4,1,2
0,-0.5279192,1.904574,-1.011221,4,1,2
0,-0.5279192,1.904574,-1.011221,4,1,2
0,-0.5279192,1.904574,-1.011221,4,1,2
0,-0.5279192,1.904574,-1.011221,3,1,2
0,-0.5303614,1.916392,-1.011221,3,1,2
0,-0.5303614,1.916392,-1.010312,3,1,2
0,-0.5303614,1.916392,-1.010312,3,0,1
0,-0.5303614,1.916392,-1.010312,3,0,1
0,-0.5303614,1.916392,-1.010312,3,0,1
0,-0.5303614,1.916392,-1.010312,3,0,1
0,-0.5303614,1.916392,-1.010312,3,0,1
0,-0.5303614,1.916392,-1.010312,3,0,1
0,-0.5303614,1.916392,-1.009396,3,0,1
0,-0.5303614,1.916392,-1.009396,3,0,1
0,-0.5303614,1.916392,-1.009396,3,0,1
0,-0.5303614,1.916392,-1.009396,4,0,1
0,-0.5447968,1.928883,-1.009396,4,0,1
0,-0.5447968,1.928883,-1.008654,4,0,1
0,-0.5447968,1.928883,-1.008654,4,1,2
0,-0.5447968,1.928883,-1.008654,4,1,2
0,-0.5447968,1.928883,-1.008654,4,1,2
0,-0.5447968,1.928883,-1.008654,4,1,2
0,-0.5447968,1.928883,-1.008654,4,1,2
0,-0.5447968,1.928883,-1.008654,4,1,2
0,-0.5447968,1.928883,-1.008654,4,1,2
0,-0.5447968,1.928883,-1.00784,4,1,2
0,-0.5447968,1.928883,-1.00784,4,1,2
0,-0.5447968,1.928883,-1.00784,4,1,2
0,-0.5447968,1.928883,-1.00784,4,1,2
0,-0.5482771,1.929698,-1.00784,4,1,2
0,-0.5482771,1.929698,-1.006801,4,1,2
0,-0.5482771,1.929698,-1.006801,4,0,2
0,-0.5482771,1.929698,-1.006801,4,0,2
0,-0.5482771,1.929698,-1.006801,4,0,2
0,-0.5482771,1.929698,-1.006801,4,0,2
0,-0.5482771,1.929698,-1.006801,4,0,2
0,-0.5482771,1.929698,-1.006801,4,0,2
0,-0.5482771,1.929698,-1.00591,4,0,2
0,-0.5482771,1.929698,-1.00591,4,0,2
0,-0.5482771,1.929698,-1.00591,4,0,2
0,-0.5482771,1.929698,-1.00591,2,0,2
0,-0.5630681,1.935572,-1.00591,2,0,2
0,-0.5630681,1.935572,-1.005149,2,0,2
0,-0.5630681,1.935572,-1.005149,2,0,2
0,-0.5630681,1.935572,-1.005149,2,0,2
0,-0.5630681,1.935572,-1.005149,2,0,2
0,-0.5630681,1.935572,-1.005149,2,0,2
0,-0.5630681,1.935572,-1.005149,2,0,2
0,-0.5630681,1.935572,-1.005149,2,0,2
0,-0.5630681,1.935572,-1.004199,2,0,2
0,-0.5630681,1.935572,-1.004199,2,0,2
0,-0.5630681,1.935572,-1.004199,2,0,2
0,-0.5630681,1.935572,-1.004199,0,0,2
0,-0.5661913,1.930972,-1.004199,0,0,2
0,-0.5661913,1.930972,-1.003219,0,0,2
0,-0.5661913,1.930972,-1.003219,0,0,2
0,-0.5661913,1.930972,-1.003219,0,0,2
0,-0.5661913,1.930972,-1.003219,0,0,2
0,-0.5661913,1.930972,-1.003219,0,0,2
0,-0.5661913,1.930972,-1.003219,0,0,2
0,-0.5661913,1.930972,-1.003219,0,0,2
0,-0.5661913,1.930972,-1.002339,0,0,2
0,-0.5661913,1.930972,-1.002339,0,0,2
0,-0.5661913,1.930972,-1.002339,0,0,2
0,-0.5661913,1.930972,-1.002339,1,0,2
0,-0.5541677,1.932232,-1.002339,1,0,2
0,-0.5541677,1.932232,-1.001404,1,0,2
0,-0.5541677,1.932232,-1.001404,1,1,2
0,-0.5541677,1.932232,-1.001404,1,1,2
0,-0.5541677,1.932232,-1.001404,1,1,2
0,-0.5541677,1.932232,-1.001404,1,1,2
0,-0.5541677,1.932232,-1.001404,1,1,2
0,-0.5541677,1.932232,-1.001404,1,1,2
0,-0.5541677,1.932232,-1.001404,1,1,2
0,-0.5541677,1.932232,-1.001404,1,1,2
0,-0.5541677,1.932232,-1.001404,1,1,2
0,-0.5405868,1.924184,-1.001404,1,1,2
0,-0.5405868,1.924184,-1.000471,1,1,2
0,-0.5405868,1.924184,-0.9994378,1,1,2
0,-0.5405868,1.924184,-0.9994378,1,1,2
0,-0.5405868,1.924184,-0.9994378,1,1,2
0,-0.5405868,1.924184,-0.9994378,1,1,2
0,-0.5405868,1.924184,-0.9994378,1,1,2
0,-0.5405868,1.924184,-0.9994378,1,1,2
0,-0.5405868,1.924184,-0.9994378,1,1,2
0,-0.5405868,1.924184,-0.9994378,1,1,2
0,-0.5405868,1.924184,-0.9994378,1,1,2
0,-0.5405868,1.924184,-0.9994378,4,1,2
0,0.07414511,2.506699,-0.9994378,4,1,2
0,0.07414511,2.506699,-0.9944654,4,1,2
0,0.07414511,2.506699,-0.9944654,4,26,-815
0,0.07414511,2.506699,-0.9944654,4,26,-815
0,0.07414511,2.506699,-0.9944654,4,26,-815
0,0.07414511,2.506699,-0.9944654,4,26,-815
0,0.07414511,2.506699,-1.003974,4,26,-815
0,0.07414511,2.506699,-1.003974,4,26,-815
0,0.07414511,2.506699,-1.003974,4,26,-815
0,0.07414511,2.506699,-1.003974,4,26,-815
0,0.07414511,2.506699,-1.003974,4,26,-815
0,0.07414511,2.506699,-1.003974,16,26,-815
0,7.778417,-9.13288,-1.003974,16,26,-815
0,7.778417,-9.13288,-1.033386,16,26,-815
0,7.778417,-9.13288,-1.033386,16,4094,592
0,7.778417,-9.13288,-1.033386,16,4094,592
0,7.778417,-9.13288,-1.033386,16,4094,592
0,7.778417,-9.13288,-1.033386,16,4094,592
0,7.778417,-9.13288,-1.033386,16,4094,592
0,7.778417,-9.13288,-1.033386,16,4094,592
0,7.778417,-9.13288,-0.9631022,16,4094,592
0,7.778417,-9.13288,-0.9631022,16,4094,592
0,7.778417,-9.13288,-0.9631022,16,4094,592
0,7.778417,-9.13288,-0.9631022,37,4094,592
0,130.0655,22.0646,-0.9631022,37,4094,592
0,130.0655,22.0646,-0.9775293,37,4094,592
0,130.0655,22.0646,-0.9775293,37,2328,710
0,130.0655,22.0646,-0.9775293,37,2328,710
0,130.0655,22.0646,-0.9775293,37,2328,710
0,130.0655,22.0646,-0.9775293,37,2328,710
0,130.0655,22.0646,-0.9775293,37,2328,710
0,130.0655,22.0646,-0.9775293,37,2328,710
0,130.0655,22.0646,-0.9775293,37,2328,710
0,130.0655,22.0646,-0.9775293,37,2328,710
0,130.0655,22.0646,-0.9775293,6,2328,710
0,-83.8773,6.360164,-0.9775293,6,2328,710
0,-83.8773,6.360164,-1.171912,6,2328,710
0,-83.8773,6.360164,-1.171912,6,2951,-1710
0,-83.8773,6.360164,-1.171912,6,2951,-1710
0,-83.8773,6.360164,-1.171912,6,2951,-1710
0,-83.8773,6.360164,-1.171912,6,2951,-1710
0,-83.8773,6.360164,-1.171912,6,2951,-1710
0,-83.8773,6.360164,-1.171912,6,2951,-1710
0,-83.8773,6.360164,-0.8384926,6,2951,-1710
0,-83.8773,6.360164,-0.8384926,6,2951,-1710
0,-83.8773,6.360164,-0.8384926,6,2951,-1710
0,-83.8773,6.360164,-0.8384926,4,2951,-1710
0,-16.86032,-7.773622,-0.8384926,4,2951,-1710
0,-16.86032,-7.773622,-1.010711,4,2951,-1710
0,-16.86032,-7.773622,-1.010711,4,131,450
0,-16.86032,-7.773622,-1.010711,4,131,450
0,-16.86032,-7.773622,-1.010711,4,131,450
0,-16.86032,-7.773622,-1.010711,4,131,450
0,-16.86032,-7.773622,-1.010711,4,131,450
0,-16.86032,-7.773622,-1.010711,4,131,450
0,-16.86032,-7.773622,-1.010711,4,131,450
0,-16.86032,-7.773622,-1.010711,4,131,450
0,-16.86032,-7.773622,-1.010711,10,131,450
0,-2.063436,0.8070319,-1.010711,10,131,450
0,-2.063436,0.8070319,-1.019921,10,131,450
0,-2.063436,0.8070319,-1.019921,10,0,-5
0,-2.063436,0.8070319,-1.019921,10,0,-5
0,-2.063436,0.8070319,-1.019921,10,0,-5
0,-2.063436,0.8070319,-1.019921,10,0,-5
0,-2.063436,0.8070319,-1.019921,10,0,-5
0,-2.063436,0.8070319,-1.019921,10,0,-5
0,-2.063436,0.8070319,-1.019921,10,0,-5
0,-2.063436,0.8070319,-1.02882,10,0,-5
0,-2.063436,0.8070319,-1.02882,10,0,-5
0,-2.063436,0.8070319,-1.02882,10,0,-5
0,-2.063436,0.8070319,-1.02882,1,0,-5
0,-1.936164,1.382764,-1.02882,1,0,-5
0,-1.936164,1.382764,-1.032341,1,0,-5
0,-1.936164,1.382764,-1.032341,1,295,2141
0,-1.936164,1.382764,-1.032341,1,295,2141
0,-1.936164,1.382764,-1.032341,1,295,2141
0,-1.936164,1.382764,-1.032341,1,295,2141
0,-1.936164,1.382764,-1.032341,1,295,2141
0,-1.936164,1.382764,-1.032341,1,295,2141
0,-1.936164,1.382764,-1.032341,1,295,2141
0,-1.936164,1.382764,-1.032341,1,295,2141
0,-1.936164,1.382764,-1.032341,40,295,2141
0,3.139604,56.44576,-1.032341,40,295,2141
0,3.139604,56.44576,-1.148576,40,295,2141
0,3.139604,56.44576,-1.148576,40,856,1355
0,3.139604,56.44576,-1.148576,40,856,1355
0,3.139604,56.44576,-1.148576,40,856,1355
0,3.139604,56.44576,-1.148576,40,856,1355
0,3.139604,56.44576,-1.148576,40,856,1355
0,3.139604,56.44576,-1.148576,40,856,1355
0,3.139604,56.44576,2.711862,40,856,1355
0,3.139604,56.44576,2.711862,40,856,1355
0,3.139604,56.44576,2.711862,40,856,1355
0,3.139604,56.44576,2.711862,28,856,1355
0,-163.6612,50.35661,2.711862,28,856,1355
0,-163.6612,50.35661,1.861037,28,856,1355
0,-163.6612,50.35661,1.861037,28,-177,2763
0,-163.6612,50.35661,1.861037,28,-177,2763
0,-163.6612,50.35661,1.861037,28,-177,2763
0,-163.6612,50.35661,1.861037,28,-177,2763
0,-163.6612,50.35661,1.861037,28,-177,2763
0,-163.6612,50.35661,1.861037,28,-177,2763
0,-163.6612,50.35661,1.287723,28,-177,2763
0,-163.6612,50.35661,1.287723,28,-177,2763
0,-163.6612,50.35661,1.287723,28,-177,2763
0,-163.6612,50.35661,1.287723,21,-177,2763
0,-147.1533,-68.69857,1.287723,21,-177,2763
0,-147.1533,-68.69857,-0.8166491,21,-177,2763
0,-147.1533,-68.69857,-0.8166491,21,1218,2760
0,-147.1533,-68.69857,-0.8166491,21,1218,2760
0,-147.1533,-68.69857,-0.8166491,21,1218,2760
0,-147.1533,-68.69857,-0.8166491,21,1218,2760
0,-147.1533,-68.69857,-0.8166491,21,1218,2760
0,-147.1533,-68.69857,-0.8166491,21,1218,2760
0,-147.1533,-68.69857,-0.8166491,21,1218,2760
0,-147.1533,-68.69857,-0.8166491,21,1218,2760
0,-147.1533,-68.69857,-0.8166491,36,1218,2760
0,10.37344,-12.05882,-0.8166491,36,1218,2760
0,10.37344,-12.05882,-1.044199,36,1218,2760
0,10.37344,-12.05882,-1.044199,36,574,341
0,10.37344,-12.05882,-1.044199,36,574,341
0,10.37344,-12.05882,-1.044199,36,574,341
0,10.37344,-12.05882,-1.044199,36,574,341
0,10.37344,-12.05882,-1.044199,36,574,341
0,10.37344,-12.05882,-1.044199,36,574,341
0,10.37344,-12.05882,-1.113723,36,574,341
0,10.37344,-12.05882,-1.113723,36,574,341
0,10.37344,-12.05882,-1.113723,36,574,341
0,10.37344,-12.05882,-1.113723,20,574,341
0,1.56359,11.91129,-1.113723,20,574,341
0,1.56359,11.91129,-1.221578,20,574,341
0,1.56359,11.91129,-1.221578,20,0,-197
0,1.56359,11.91129,-1.221578,20,0,-197
0,1.56359,11.91129,-1.221578,20,0,-197
0,1.56359,11.91129,-1.221578,20,0,-197
0,1.56359,11.91129,-1.221578,20,0,-197
0,1.56359,11.91129,-1.221578,20,0,-197
0,1.56359,11.91129,-1.221578,20,0,-197
0,1.56359,11.91129,-1.221578,20,0,-197
0,1.56359,11.91129,-1.221578,15,0,-197
0,-6.352831,5.441801,-1.221578,15,0,-197
0,-6.352831,5.441801,-1.305952,15,0,-197
0,-6.352831,5.441801,-1.36763,15,0,-197
0,-6.352831,5.441801,-1.36763,15,-453,300
0,-6.352831,5.441801,-1.36763,15,-453,300
0,-6.352831,5.441801,-1.36763,15,-453,300
0,-6.352831,5.441801,-1.36763,15,-453,300
0,-6.352831,5.441801,-1.36763,15,-453,300
0,-6.352831,5.441801,-1.36763,15,-453,300
0,-6.352831,5.441801,-1.36763,15,-453,300
0,-6.352831,5.441801,-1.36763,15,-453,300
0,-6.352831,5.441801,-1.36763,4,-453,300
0,2.055238,-4.231758,-1.36763,4,-453,300
0,2.055238,-4.231758,-1.34155,4,-453,300
0,2.055238,-4.231758,-1.34155,4,-29,128
0,2.055238,-4.231758,-1.34155,4,-29,128
0,2.055238,-4.231758,-1.34155,4,-29,128
0,2.055238,-4.231758,-1.34155,4,-29,128
0,2.055238,-4.231758,-1.34155,4,-29,128
0,2.055238,-4.231758,-1.34155,4,-29,128
0,2.055238,-4.231758,-1.227066,4,-29,128
0,2.055238,-4.231758,-1.227066,4,-29,128
0,2.055238,-4.231758,-1.227066,4,-29,128
0,2.055238,-4.231758,-1.227066,8,-29,128
0,-0.899597,0.04172833,-1.227066,8,-29,128
0,-0.899597,0.04172833,-1.16507,8,-29,128
0,-0.899597,0.04172833,-1.16507,8,-172,99
0,-0.899597,0.04172833,-1.16507,8,-172,99
0,-0.899597,0.04172833,-1.16507,8,-172,99
0,-0.899597,0.04172833,-1.16507,8,-172,99
0,-0.899597,0.04172833,-1.16507,8,-172,99
0,-0.899597,0.04172833,-1.16507,8,-172,99
0,-0.899597,0.04172833,-1.16507,8,-172,99
0,-0.899597,0.04172833,-1.16507,8,-172,99
0,-0.899597,0.04172833,-1.16507,3,-172,99
0,-1.633233,-0.4055189,-1.16507,3,-172,99
0,-1.633233,-0.4055189,-1.151744,3,-172,99
0,-1.633233,-0.4055189,-1.151744,3,85,76
0,-1.633233,-0.4055189,-1.151744,3,85,76
0,-1.633233,-0.4055189,-1.151744,3,85,76
0,-1.633233,-0.4055189,-1.151744,3,85,76
0,-1.633233,-0.4055189,-1.151744,3,85,76
0,-1.633233,-0.4055189,-1.151744,3,85,76
0,-1.633233,-0.4055189,-1.128769,3,85,76
0,-1.633233,-0.4055189,-1.128769,3,85,76
0,-1.633233,-0.4055189,-1.128769,3,85,76
0,-1.633233,-0.4055189,-1.128769,4,85,76
0,-1.267429,3.417601,-1.128769,4,85,76
0,-1.267429,3.417601,-0.8734873,4,85,76
0,-1.267429,3.417601,-0.8734873,4,-750,46
0,-1.267429,3.417601,-0.8734873,4,-750,46
0,-1.267429,3.417601,-0.8734873,4,-750,46
0,-1.267429,3.417601,-0.8734873,4,-750,46
0,-1.267429,3.417601,-0.8734873,4,-750,46
0,-1.267429,3.417601,-0.8734873,4,-750,46
0,-1.267429,3.417601,-0.8734873,4,-750,46
0,-1.267429,3.417601,-0.8734873,4,-750,46
0,-1.267429,3.417601,-0.8734873,4,-750,46
0,-1.267429,3.417601,-0.8734873,12,-750,46
0,-4.10817,-2.013824,-0.8734873,12,-750,46
0,-4.10817,-2.013824,-0.9182072,12,-750,46
0,-4.10817,-2.013824,-2.776375,12,-750,46
0,-4.10817,-2.013824,-2.776375,12,-74,-2460
0,-4.10817,-2.013824,-2.776375,12,-74,-2460
0,-4.10817,-2.013824,-2.776375,12,-74,-2460
0,-4.10817,-2.013824,-2.776375,12,-74,-2460
0,-4.10817,-2.013824,-2.776375,12,-74,-2460
0,-4.10817,-2.013824,-2.776375,12,-74,-2460
0,-4.10817,-2.013824,-2.776375,12,-74,-2460
0,-4.10817,-2.013824,-2.776375,12,-74,-2460
0,-4.10817,-2.013824,-2.776375,42,-74,-2460
0,142.5983,-52.86028,-2.776375,42,-74,-2460
0,142.5983,-52.86028,2.550955,42,-74,-2460
0,142.5983,-52.86028,2.550955,42,-38,-1111
0,142.5983,-52.86028,2.550955,42,-38,-1111
0,142.5983,-52.86028,2.550955,42,-38,-1111
0,142.5983,-52.86028,2.550955,42,-38,-1111
0,142.5983,-52.86028,2.550955,42,-38,-1111
0,142.5983,-52.86028,2.550955,42,-38,-1111
0,142.5983,-52.86028,2.306212,42,-38,-1111
0,142.5983,-52.86028,2.306212,42,-38,-1111
0,142.5983,-52.86028,2.306212,42,-38,-1111
0,142.5983,-52.86028,2.306212,43,-38,-1111
0,163.8936,-2.854705,2.306212,43,-38,-1111
0,163.8936,-2.854705,2.182208,43,-38,-1111
0,163.8936,-2.854705,2.182208,43,-972,-1604
0,163.8936,-2.854705,2.182208,43,-972,-1604
0,163.8936,-2.854705,2.182208,43,-972,-1604
0,163.8936,-2.854705,2.182208,43,-972,-1604
0,163.8936,-2.854705,2.182208,43,-972,-1604
0,163.8936,-2.854705,2.182208,43,-972,-1604
0,163.8936,-2.854705,1.806687,43,-972,-1604
0,163.8936,-2.854705,1.806687,43,-972,-1604
0,163.8936,-2.854705,1.806687,43,-972,-1604
0,163.8936,-2.854705,1.806687,16,-972,-1604
0,142.791,33.32906,1.806687,16,-972,-1604
0,142.791,33.32906,1.238378,16,-972,-1604
0,142.791,33.32906,1.238378,16,-413,-1341
0,142.791,33.32906,1.238378,16,-413,-1341
0,142.791,33.32906,1.238378,16,-413,-1341
0,142.791,33.32906,1.238378,16,-413,-1341
0,142.791,33.32906,1.238378,16,-413,-1341
0,142.791,33.32906,1.238378,16,-413,-1341
0,142.791,33.32906,1.238378,16,-413,-1341
0,142.791,33.32906,1.238378,16,-413,-1341
0,142.791,33.32906,1.238378,39,-413,-1341
0,91.12707,54.79067,1.238378,39,-413,-1341
0,91.12707,54.79067,0.1512502,39,-413,-1341
0,91.12707,54.79067,0.1512502,39,-1502,-832
0,91.12707,54.79067,0.1512502,39,-1502,-832
0,91.12707,54.79067,0.1512502,39,-1502,-832
0,91.12707,54.79067,0.1512502,39,-1502,-832
0,91.12707,54.79067,-0.5417454,39,-1502,-832
0,91.12707,54.79067,-0.5417454,39,-1502,-832
0,91.12707,54.79067,-0.5417454,39,-1502,-832
0,91.12707,54.79067,-0.5417454,39,-1502,-832
0,91.12707,54.79067,-0.5417454,39,-1502,-832
0,91.12707,54.79067,-0.5417454,32,-1502,-832
0,15.93566,28.16504,-0.5417454,32,-1502,-832
0,15.93566,28.16504,-0.4377163,32,-1502,-832
0,15.93566,28.16504,-0.4377163,32,-354,-492
0,15.93566,28.16504,-0.4377163,32,-354,-492
