TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-0.03969726,8.156347,-3.181161,1.676652,451,41,37
-0.002553711,8.426425,-3.360218,1.676652,451,41,37
-0.002553711,8.426425,-3.360218,1.742745,451,41,37
-0.002553711,8.426425,-3.360218,1.742745,451,41,37
-0.002553711,8.426425,-3.360218,1.742745,451,41,37
-0.002553711,8.426425,-3.360218,1.742745,451,41,37
-0.002553711,8.426425,-3.360218,1.805551,451,41,37
-0.002553711,8.426425,-3.360218,1.805551,451,-97,59
-0.002553711,8.426425,-3.360218,1.805551,451,-97,59
-0.002553711,8.426425,-3.360218,1.805551,451,-97,59
-0.002553711,8.426425,-3.360218,1.805551,451,-97,59
-0.002553711,8.426425,-3.360218,1.805551,451,-97,59
-0.002553711,8.426425,-3.360218,1.805551,471,-97,59
0.03376587,8.71344,-2.324548,1.805551,471,-97,59
0.03376587,8.71344,-2.324548,1.805551,471,-97,59
0.03376587,8.71344,-2.324548,1.829482,471,-97,59
0.03376587,8.71344,-2.324548,1.829482,471,-97,59
0.03376587,8.71344,-2.324548,1.829482,471,-97,59
0.03376587,8.71344,-2.324548,1.829482,471,-76,-14
0.03376587,8.71344,-2.324548,1.829482,471,-76,-14
0.03376587,8.71344,-2.324548,1.829482,471,-76,-14
0.03376587,8.71344,-2.324548,1.829482,471,-76,-14
0.03376587,8.71344,-2.324548,1.829482,471,-76,-14
0.03376587,8.71344,-2.324548,1.829482,476,-76,-14
0.004060058,9.007703,-2.520422,1.829482,476,-76,-14
0.004060058,9.007703,-2.520422,1.879251,476,-76,-14
0.004060058,9.007703,-2.520422,1.879251,476,-76,-14
0.004060058,9.007703,-2.520422,1.879251,476,-76,-14
0.004060058,9.007703,-2.520422,1.879251,476,-76,-14
0.004060058,9.007703,-2.520422,1.944366,476,-76,-14
0.004060058,9.007703,-2.520422,1.944366,476,143,117
0.004060058,9.007703,-2.520422,1.944366,476,143,117
0.004060058,9.007703,-2.520422,1.944366,476,143,117
0.004060058,9.007703,-2.520422,1.944366,476,143,117
0.004060058,9.007703,-2.520422,1.944366,476,143,117
0.004060058,9.007703,-2.520422,1.944366,467,143,117
-0.02378662,7.993375,-1.614299,1.944366,467,143,117
-0.02378662,7.993375,-1.614299,1.944366,467,143,117
-0.02378662,7.993375,-1.614299,1.944366,467,143,117
-0.02378662,7.993375,-1.614299,1.944366,467,143,117
-0.02378662,7.993375,-1.614299,2.075687,467,143,117
-0.02378662,7.993375,-1.614299,2.075687,467,25,38
-0.02378662,7.993375,-1.614299,2.075687,467,25,38
-0.02378662,7.993375,-1.614299,2.075687,467,25,38
-0.02378662,7.993375,-1.614299,2.075687,467,25,38
-0.02378662,7.993375,-1.614299,2.075687,467,25,38
-0.02378662,7.993375,-1.614299,2.075687,475,25,38
0.01798828,9.775962,-0.5262105,2.075687,475,25,38
0.01798828,9.775962,-0.5262105,2.166466,475,25,38
0.01798828,9.775962,-0.5262105,2.166466,475,25,38
0.01798828,9.775962,-0.5262105,2.166466,475,25,38
0.01798828,9.775962,-0.5262105,2.166466,475,25,38
0.01798828,9.775962,-0.5262105,2.166466,475,-117,33
0.01798828,9.775962,-0.5262105,2.166466,475,-117,33
0.01798828,9.775962,-0.5262105,2.166466,475,-117,33
0.01798828,9.775962,-0.5262105,2.252489,475,-117,33
0.01798828,9.775962,-0.5262105,2.252489,475,-117,33
0.01798828,9.775962,-0.5262105,2.252489,475,-117,33
0.01798828,9.775962,-0.5262105,2.252489,465,-117,33
0.05546875,10.08492,-2.240319,2.252489,465,-117,33
0.05546875,10.08492,-2.240319,2.306411,465,-117,33
0.05546875,10.08492,-2.240319,2.306411,465,-117,33
0.05546875,10.08492,-2.240319,2.306411,465,-117,33
0.05546875,10.08492,-2.240319,2.306411,465,-117,33
0.05546875,10.08492,-2.240319,2.306411,465,-77,-40
0.05546875,10.08492,-2.240319,2.306411,465,-77,-40
0.05546875,10.08492,-2.240319,2.306411,465,-77,-40
0.05546875,10.08492,-2.240319,2.306411,465,-77,-40
0.05546875,10.08492,-2.240319,2.306411,465,-77,-40
0.05546875,10.08492,-2.240319,2.306411,465,-77,-40
0.03571167,7.775536,-3.489446,2.306411,465,-77,-40
0.03571167,7.775536,-3.489446,2.357099,465,-77,-40
0.03571167,7.775536,-3.489446,2.357099,465,-77,-40
0.03571167,7.775536,-3.489446,2.384747,465,-77,-40
0.03571167,7.775536,-3.489446,2.384747,465,-57,14
0.03571167,7.775536,-3.489446,2.384747,465,-57,14
0.03571167,7.775536,-3.489446,2.384747,465,-57,14
0.03571167,7.775536,-3.489446,2.384747,465,-57,14
0.03571167,7.775536,-3.489446,2.384747,465,-57,14
0.03571167,7.775536,-3.489446,2.384747,465,-57,14
0.03571167,7.775536,-3.489446,2.384747,465,-57,14
0.03571167,7.775536,-3.489446,2.384747,462,-57,14
-0.00258667,7.108772,-4.059227,2.384747,462,-57,14
-0.00258667,7.108772,-4.059227,2.446882,462,-57,14
-0.00258667,7.108772,-4.059227,2.446882,462,-57,14
-0.00258667,7.108772,-4.059227,2.446882,462,-59,59
-0.00258667,7.108772,-4.059227,2.446882,462,-59,59
-0.00258667,7.108772,-4.059227,2.446882,462,-59,59
-0.00258667,7.108772,-4.059227,2.446882,462,-59,59
-0.00258667,7.108772,-4.059227,2.446882,462,-59,59
-0.00258667,7.108772,-4.059227,2.446882,462,-59,59
-0.00258667,7.108772,-4.059227,2.446882,462,-59,59
-0.00258667,7.108772,-4.059227,2.446882,462,-59,59
-0.00258667,7.108772,-4.059227,2.446882,461,-59,59
0.01171143,8.907945,-0.4809471,2.446882,461,-59,59
0.01171143,8.907945,-0.4809471,2.558088,461,-59,59
0.01171143,8.907945,-0.4809471,2.67101,461,-59,59
0.01171143,8.907945,-0.4809471,2.67101,461,-59,59
0.01171143,8.907945,-0.4809471,2.67101,461,89,26
0.01171143,8.907945,-0.4809471,2.67101,461,89,26
0.01171143,8.907945,-0.4809471,2.67101,461,89,26
0.01171143,8.907945,-0.4809471,2.67101,461,89,26
0.01171143,8.907945,-0.4809471,2.67101,461,89,26
0.01171143,8.907945,-0.4809471,2.67101,440,89,26
0.01353393,11.90041,-1.307597,2.67101,440,89,26
0.01353393,11.90041,-1.307597,2.67101,440,89,26
0.01353393,11.90041,-1.307597,2.67101,440,89,26
0.01353393,11.90041,-1.307597,2.80784,440,89,26
0.01353393,11.90041,-1.307597,2.80784,440,89,26
0.01353393,11.90041,-1.307597,2.918748,440,89,26
0.01353393,11.90041,-1.307597,2.918748,440,1,57
0.01353393,11.90041,-1.307597,2.918748,440,1,57
0.01353393,11.90041,-1.307597,2.918748,440,1,57
0.01353393,11.90041,-1.307597,2.918748,440,1,57
0.01353393,11.90041,-1.307597,2.918748,440,1,57
0.01353393,11.90041,-1.307597,2.918748,438,1,57
0.004017334,12.19034,-3.347608,2.918748,438,1,57
0.004017334,12.19034,-3.347608,2.918748,438,1,57
0.004017334,12.19034,-3.347608,2.918748,438,1,57
0.004017334,12.19034,-3.347608,3.013355,438,1,57
0.004017334,12.19034,-3.347608,3.013355,438,-28,52
0.004017334,12.19034,-3.347608,3.013355,438,-28,52
0.004017334,12.19034,-3.347608,3.013355,438,-28,52
0.004017334,12.19034,-3.347608,3.013355,438,-28,52
0.004017334,12.19034,-3.347608,3.013355,438,-28,52
0.004017334,12.19034,-3.347608,3.013355,438,-28,52
0.004017334,12.19034,-3.347608,3.013355,441,-28,52
-0.02221069,10.28315,-4.277492,3.013355,441,-28,52
-0.02221069,10.28315,-4.277492,3.095958,441,-28,52
-0.02221069,10.28315,-4.277492,3.095958,441,-28,52
-0.02221069,10.28315,-4.277492,3.095958,441,-28,52
-0.02221069,10.28315,-4.277492,-3.074596,441,-28,52
-0.02221069,10.28315,-4.277492,-3.074596,441,-30,-70
-0.02221069,10.28315,-4.277492,-3.074596,441,-30,-70
-0.02221069,10.28315,-4.277492,-3.074596,441,-30,-70
-0.02221069,10.28315,-4.277492,-3.074596,441,-30,-70
-0.02221069,10.28315,-4.277492,-3.074596,441,-30,-70
-0.02221069,10.28315,-4.277492,-3.074596,441,-30,-70
-0.02221069,10.28315,-4.277492,-3.074596,442,-30,-70
-0.07202392,6.215417,-5.804142,-3.074596,442,-30,-70
-0.07202392,6.215417,-5.804142,-3.074596,442,-30,-70
-0.07202392,6.215417,-5.804142,-3.074596,442,-30,-70
-0.07202392,6.215417,-5.804142,-2.972621,442,-30,-70
-0.07202392,6.215417,-5.804142,-2.972621,442,40,1
-0.07202392,6.215417,-5.804142,-2.972621,442,40,1
-0.07202392,6.215417,-5.804142,-2.972621,442,40,1
-0.07202392,6.215417,-5.804142,-2.972621,442,40,1
-0.07202392,6.215417,-5.804142,-2.972621,442,40,1
-0.07202392,6.215417,-5.804142,-2.972621,442,40,1
-0.07202392,6.215417,-5.804142,-2.972621,428,40,1
-0.08477661,6.893372,-3.417729,-2.972621,428,40,1
-0.08477661,6.893372,-3.417729,-2.786214,428,40,1
-0.08477661,6.893372,-3.417729,-2.786214,428,40,1
-0.08477661,6.893372,-3.417729,-2.786214,428,40,1
-0.08477661,6.893372,-3.417729,-2.557315,428,40,1
-0.08477661,6.893372,-3.417729,-2.557315,428,20,-35
-0.08477661,6.893372,-3.417729,-2.557315,428,20,-35
-0.08477661,6.893372,-3.417729,-2.557315,428,20,-35
-0.08477661,6.893372,-3.417729,-2.557315,428,20,-35
-0.08477661,6.893372,-3.417729,-2.557315,428,20,-35
-0.08477661,6.893372,-3.417729,-2.557315,428,20,-35
-0.08477661,6.893372,-3.417729,-2.557315,403,20,-35
-0.04695679,6.252651,-6.578003,-2.557315,403,20,-35
-0.04695679,6.252651,-6.578003,-2.557315,403,20,-35
-0.04695679,6.252651,-6.578003,-2.557315,403,20,-35
-0.04695679,6.252651,-6.578003,-2.337321,403,20,-35
-0.04695679,6.252651,-6.578003,-2.337321,403,-49,36
-0.04695679,6.252651,-6.578003,-2.337321,403,-49,36
-0.04695679,6.252651,-6.578003,-2.337321,403,-49,36
-0.04695679,6.252651,-6.578003,-2.337321,403,-49,36
-0.04695679,6.252651,-6.578003,-2.337321,403,-49,36
-0.04695679,6.252651,-6.578003,-2.337321,403,-49,36
-0.04695679,6.252651,-6.578003,-2.337321,414,-49,36
-0.01856201,4.454286,-7.151187,-2.337321,414,-49,36
-0.01856201,4.454286,-7.151187,-2.240006,414,-49,36
-0.01856201,4.454286,-7.151187,-2.240006,414,-49,36
-0.01856201,4.454286,-7.151187,-2.240006,414,-49,36
-0.01856201,4.454286,-7.151187,-2.16785,414,-49,36
-0.01856201,4.454286,-7.151187,-2.16785,414,138,62
-0.01856201,4.454286,-7.151187,-2.16785,414,138,62
-0.01856201,4.454286,-7.151187,-2.16785,414,138,62
-0.01856201,4.454286,-7.151187,-2.16785,414,138,62
-0.01856201,4.454286,-7.151187,-2.16785,414,138,62
-0.01856201,4.454286,-7.151187,-2.16785,416,138,62
0.01029907,5.720081,-6.179218,-2.16785,416,138,62
0.01029907,5.720081,-6.179218,-2.16785,416,138,62
0.01029907,5.720081,-6.179218,-2.16785,416,138,62
0.01029907,5.720081,-6.179218,-2.16785,416,138,62
0.01029907,5.720081,-6.179218,-2.038801,416,138,62
0.01029907,5.720081,-6.179218,-2.038801,416,-5,7
0.01029907,5.720081,-6.179218,-2.038801,416,-5,7
0.01029907,5.720081,-6.179218,-2.038801,416,-5,7
0.01029907,5.720081,-6.179218,-2.038801,416,-5,7
0.01029907,5.720081,-6.179218,-2.038801,416,-5,7
0.01029907,5.720081,-6.179218,-2.038801,403,-5,7
0.06768189,5.639572,-7.563355,-2.038801,403,-5,7
0.06768189,5.639572,-7.563355,-2.038801,403,-5,7
0.06768189,5.639572,-7.563355,-1.964404,403,-5,7
0.06768189,5.639572,-7.563355,-1.964404,403,-5,7
0.06768189,5.639572,-7.563355,-1.964404,403,-5,7
0.06768189,5.639572,-7.563355,-1.917008,403,-5,7
0.06768189,5.639572,-7.563355,-1.917008,403,-27,-39
0.06768189,5.639572,-7.563355,-1.917008,403,-27,-39
0.06768189,5.639572,-7.563355,-1.917008,403,-27,-39
0.06768189,5.639572,-7.563355,-1.917008,403,-27,-39
0.06768189,5.639572,-7.563355,-1.917008,403,-27,-39
0.06768189,5.639572,-7.563355,-1.917008,405,-27,-39
0.05861084,4.365276,-8.49232,-1.917008,405,-27,-39
0.05861084,4.365276,-8.49232,-1.917008,405,-27,-39
0.05861084,4.365276,-8.49232,-1.831075,405,-27,-39
0.05861084,4.365276,-8.49232,-1.831075,405,-27,-39
0.05861084,4.365276,-8.49232,-1.831075,405,-27,-39
0.05861084,4.365276,-8.49232,-1.831075,405,0,29
0.05861084,4.365276,-8.49232,-1.831075,405,0,29
0.05861084,4.365276,-8.49232,-1.831075,405,0,29
0.05861084,4.365276,-8.49232,-1.831075,405,0,29
0.05861084,4.365276,-8.49232,-1.814142,405,0,29
0.05861084,4.365276,-8.49232,-1.814142,405,0,29
0.05861084,4.365276,-8.49232,-1.814142,405,0,29
0.05861084,4.365276,-8.49232,-1.814142,419,0,29
0.03833008,2.094124,-7.954708,-1.814142,419,0,29
0.03833008,2.094124,-7.954708,-1.814142,419,0,29
0.03833008,2.094124,-7.954708,-1.814142,419,0,29
0.03833008,2.094124,-7.954708,-1.814142,419,0,29
0.03833008,2.094124,-7.954708,-1.806054,419,0,29
0.03833008,2.094124,-7.954708,-1.806054,419,-57,13
0.03833008,2.094124,-7.954708,-1.806054,419,-57,13
0.03833008,2.094124,-7.954708,-1.806054,419,-57,13
0.03833008,2.094124,-7.954708,-1.806054,419,-57,13
0.03833008,2.094124,-7.954708,-1.806054,419,-57,13
0.03833008,2.094124,-7.954708,-1.806054,424,-57,13
0.03560425,1.344816,-8.449176,-1.806054,424,-57,13
0.03560425,1.344816,-8.449176,-1.806054,424,-57,13
0.03560425,1.344816,-8.449176,-1.804442,424,-57,13
0.03560425,1.344816,-8.449176,-1.804442,424,-57,13
0.03560425,1.344816,-8.449176,-1.804442,424,-57,13
0.03560425,1.344816,-8.449176,-1.804442,424,-168,21
0.03560425,1.344816,-8.449176,-1.804442,424,-168,21
0.03560425,1.344816,-8.449176,-1.804442,424,-168,21
0.03560425,1.344816,-8.449176,-1.798719,424,-168,21
0.03560425,1.344816,-8.449176,-1.798719,424,-168,21
0.03560425,1.344816,-8.449176,-1.798719,424,-168,21
0.03560425,1.344816,-8.449176,-1.798719,420,-168,21
0.06454711,0.7835401,-5.905334,-1.798719,420,-168,21
0.06454711,0.7835401,-5.905334,-1.798719,420,-168,21
0.06454711,0.7835401,-5.905334,-1.78751,420,-168,21
0.06454711,0.7835401,-5.905334,-1.78751,420,-168,21
0.06454711,0.7835401,-5.905334,-1.78751,420,-168,21
0.06454711,0.7835401,-5.905334,-1.78751,420,13,66
0.06454711,0.7835401,-5.905334,-1.78751,420,13,66
0.06454711,0.7835401,-5.905334,-1.78751,420,13,66
0.06454711,0.7835401,-5.905334,-1.78751,420,13,66
0.06454711,0.7835401,-5.905334,-1.78751,420,13,66
0.06454711,0.7835401,-5.905334,-1.78751,392,13,66
0.5837719,1.117079,-1.377038,-1.78751,392,13,66
0.5837719,1.117079,-1.377038,-1.805465,392,13,66
0.5837719,1.117079,-1.377038,-1.805465,392,13,66
0.5837719,1.117079,-1.377038,-1.831829,392,13,66
0.5837719,1.117079,-1.377038,-1.831829,392,-41,69
0.5837719,1.117079,-1.377038,-1.831829,392,-41,69
0.5837719,1.117079,-1.377038,-1.831829,392,-41,69
0.5837719,1.117079,-1.377038,-1.831829,392,-41,69
0.5837719,1.117079,-1.377038,-1.831829,392,-41,69
0.5837719,1.117079,-1.377038,-1.831829,392,-41,69
0.5837719,1.117079,-1.377038,-1.831829,392,-41,69
0.5837719,1.117079,-1.377038,-1.831829,294,-41,69
1.227953,2.510718,0.7762774,-1.831829,294,-41,69
1.227953,2.510718,0.7762774,-1.831829,294,-41,69
1.227953,2.510718,0.7762774,-1.857976,294,-41,69
1.227953,2.510718,0.7762774,-1.857976,294,-47,24
1.227953,2.510718,0.7762774,-1.857976,294,-47,24
1.227953,2.510718,0.7762774,-1.857976,294,-47,24
1.227953,2.510718,0.7762774,-1.857976,294,-47,24
1.227953,2.510718,0.7762774,-1.857976,294,-47,24
1.227953,2.510718,0.7762774,-1.889122,294,-47,24
1.227953,2.510718,0.7762774,-1.889122,294,-47,24
1.227953,2.510718,0.7762774,-1.889122,294,-47,24
1.227953,2.510718,0.7762774,-1.889122,230,-47,24
1.857263,2.275832,2.90615,-1.889122,230,-47,24
1.857263,2.275832,2.90615,-1.889122,230,-47,24
1.857263,2.275832,2.90615,-1.895652,230,-47,24
1.857263,2.275832,2.90615,-1.895652,230,-63,59
1.857263,2.275832,2.90615,-1.895652,230,-63,59
1.857263,2.275832,2.90615,-1.895652,230,-63,59
1.857263,2.275832,2.90615,-1.895652,230,-63,59
1.857263,2.275832,2.90615,-1.895652,230,-63,59
1.857263,2.275832,2.90615,-1.895652,230,-63,59
1.857263,2.275832,2.90615,-1.895652,230,-63,59
1.857263,2.275832,2.90615,-1.895652,144,-63,59
2.248277,0.02399756,5.355619,-1.895652,144,-63,59
2.248277,0.02399756,5.355619,-1.890138,144,-63,59
2.248277,0.02399756,5.355619,-1.890138,144,-63,59
2.248277,0.02399756,5.355619,-1.877677,144,-63,59
2.248277,0.02399756,5.355619,-1.877677,144,84,-94
2.248277,0.02399756,5.355619,-1.877677,144,84,-94
2.248277,0.02399756,5.355619,-1.877677,144,84,-94
2.248277,0.02399756,5.355619,-1.877677,144,84,-94
2.248277,0.02399756,5.355619,-1.877677,144,84,-94
2.248277,0.02399756,5.355619,-1.877677,144,84,-94
2.248277,0.02399756,5.355619,-1.877677,144,84,-94
2.248277,0.02399756,5.355619,-1.877677,70,84,-94
1.283734,1.353914,4.129214,-1.877677,70,84,-94
1.283734,1.353914,4.129214,-1.836547,70,84,-94
1.283734,1.353914,4.129214,-1.836547,70,84,-94
1.283734,1.353914,4.129214,-1.836547,70,117,-84
1.283734,1.353914,4.129214,-1.836547,70,117,-84
1.283734,1.353914,4.129214,-1.836547,70,117,-84
1.283734,1.353914,4.129214,-1.820312,70,117,-84
1.283734,1.353914,4.129214,-1.820312,70,117,-84
1.283734,1.353914,4.129214,-1.820312,70,117,-84
1.283734,1.353914,4.129214,-1.820312,70,117,-84
1.283734,1.353914,4.129214,-1.820312,70,117,-84
1.283734,1.353914,4.129214,-1.820312,36,117,-84
0.6985877,4.490482,0.4023093,-1.820312,36,117,-84
0.6985877,4.490482,0.4023093,-1.832689,36,117,-84
0.6985877,4.490482,0.4023093,-1.832689,36,117,-84
0.6985877,4.490482,0.4023093,-1.832689,36,88,-119
0.6985877,4.490482,0.4023093,-1.832689,36,88,-119
0.6985877,4.490482,0.4023093,-1.832689,36,88,-119
0.6985877,4.490482,0.4023093,-1.853303,36,88,-119
0.6985877,4.490482,0.4023093,-1.853303,36,88,-119
0.6985877,4.490482,0.4023093,-1.853303,36,88,-119
0.6985877,4.490482,0.4023093,-1.853303,73,88,-119
0.411073,6.1034,-2.355319,-1.853303,73,88,-119
0.411073,6.1034,-2.355319,-1.853303,73,88,-119
0.411073,6.1034,-2.355319,-1.853303,73,88,-119
0.411073,6.1034,-2.355319,-1.853303,73,88,-119
0.411073,6.1034,-2.355319,-1.852856,73,88,-119
0.411073,6.1034,-2.355319,-1.852856,73,1,80
0.411073,6.1034,-2.355319,-1.852856,73,1,80
0.411073,6.1034,-2.355319,-1.852856,73,1,80
0.411073,6.1034,-2.355319,-1.852856,73,1,80
0.411073,6.1034,-2.355319,-1.852856,73,1,80
0.411073,6.1034,-2.355319,-1.852856,106,1,80
0.2565747,7.292878,-2.040971,-1.852856,106,1,80
0.2565747,7.292878,-2.040971,-1.840019,106,1,80
0.2565747,7.292878,-2.040971,-1.840019,106,1,80
0.2565747,7.292878,-2.040971,-1.840019,106,1,80
0.2565747,7.292878,-2.040971,-1.840019,106,33,-53
0.2565747,7.292878,-2.040971,-1.840019,106,33,-53
0.2565747,7.292878,-2.040971,-1.840019,106,33,-53
0.2565747,7.292878,-2.040971,-1.840019,106,33,-53
0.2565747,7.292878,-2.040971,-1.840019,106,33,-53
0.2565747,7.292878,-2.040971,-1.825205,106,33,-53
0.2565747,7.292878,-2.040971,-1.825205,106,33,-53
0.2565747,7.292878,-2.040971,-1.825205,106,33,-53
0.2565747,7.292878,-2.040971,-1.825205,133,33,-53
0.1702588,9.430186,-4.107863,-1.825205,133,33,-53
0.1702588,9.430186,-4.107863,-1.825205,133,33,-53
0.1702588,9.430186,-4.107863,-1.825205,133,33,-53
0.1702588,9.430186,-4.107863,-1.846193,133,33,-53
0.1702588,9.430186,-4.107863,-1.846193,133,72,-20
0.1702588,9.430186,-4.107863,-1.846193,133,72,-20
0.1702588,9.430186,-4.107863,-1.846193,133,72,-20
0.1702588,9.430186,-4.107863,-1.846193,133,72,-20
0.1702588,9.430186,-4.107863,-1.870082,133,72,-20
0.1702588,9.430186,-4.107863,-1.870082,133,72,-20
0.1702588,9.430186,-4.107863,-1.870082,133,72,-20
0.1702588,9.430186,-4.107863,-1.870082,180,72,-20
0.09088257,11.25869,-4.89616,-1.870082,180,72,-20
0.09088257,11.25869,-4.89616,-1.870082,180,72,-20
0.09088257,11.25869,-4.89616,-1.870082,180,72,-20
0.09088257,11.25869,-4.89616,-1.868236,180,72,-20
0.09088257,11.25869,-4.89616,-1.868236,180,-14,0
0.09088257,11.25869,-4.89616,-1.868236,180,-14,0
0.09088257,11.25869,-4.89616,-1.868236,180,-14,0
0.09088257,11.25869,-4.89616,-1.868236,180,-14,0
0.09088257,11.25869,-4.89616,-1.868153,180,-14,0
0.09088257,11.25869,-4.89616,-1.868153,180,-14,0
0.09088257,11.25869,-4.89616,-1.868153,180,-14,0
0.09088257,11.25869,-4.89616,-1.868153,226,-14,0
0.0328772,11.92417,-5.084696,-1.868153,226,-14,0
0.0328772,11.92417,-5.084696,-1.868153,226,-14,0
0.0328772,11.92417,-5.084696,-1.868153,226,-14,0
0.0328772,11.92417,-5.084696,-1.876879,226,-14,0
0.0328772,11.92417,-5.084696,-1.876879,226,85,-6
0.0328772,11.92417,-5.084696,-1.876879,226,85,-6
0.0328772,11.92417,-5.084696,-1.876879,226,85,-6
0.0328772,11.92417,-5.084696,-1.876879,226,85,-6
0.0328772,11.92417,-5.084696,-1.876879,226,85,-6
0.0328772,11.92417,-5.084696,-1.876879,226,85,-6
0.0328772,11.92417,-5.084696,-1.876879,280,85,-6
-0.03837524,12.49825,-4.498298,-1.876879,280,85,-6
-0.03837524,12.49825,-4.498298,-1.890581,280,85,-6
-0.03837524,12.49825,-4.498298,-1.890581,280,85,-6
-0.03837524,12.49825,-4.498298,-1.890581,280,85,-6
-0.03837524,12.49825,-4.498298,-1.890581,280,-3,73
-0.03837524,12.49825,-4.498298,-1.890581,280,-3,73
-0.03837524,12.49825,-4.498298,-1.890581,280,-3,73
-0.03837524,12.49825,-4.498298,-1.898446,280,-3,73
-0.03837524,12.49825,-4.498298,-1.898446,280,-3,73
-0.03837524,12.49825,-4.498298,-1.898446,280,-3,73
-0.03837524,12.49825,-4.498298,-1.898446,280,-3,73
-0.03837524,12.49825,-4.498298,-1.898446,319,-3,73
-0.07668457,12.18666,-3.634004,-1.898446,319,-3,73
-0.07668457,12.18666,-3.634004,-1.898667,319,-3,73
-0.07668457,12.18666,-3.634004,-1.898667,319,-3,73
-0.07668457,12.18666,-3.634004,-1.898667,319,-3,73
-0.07668457,12.18666,-3.634004,-1.898667,319,-19,-28
-0.07668457,12.18666,-3.634004,-1.898667,319,-19,-28
-0.07668457,12.18666,-3.634004,-1.898667,319,-19,-28
-0.07668457,12.18666,-3.634004,-1.905837,319,-19,-28
-0.07668457,12.18666,-3.634004,-1.905837,319,-19,-28
-0.07668457,12.18666,-3.634004,-1.905837,319,-19,-28
-0.07668457,12.18666,-3.634004,-1.905837,319,-19,-28
-0.07668457,12.18666,-3.634004,-1.905837,355,-19,-28
-0.1041394,12.4506,-2.727248,-1.905837,355,-19,-28
-0.1041394,12.4506,-2.727248,-1.908316,355,-19,-28
-0.1041394,12.4506,-2.727248,-1.908316,355,-19,-28
-0.1041394,12.4506,-2.727248,-1.908316,355,-19,-28
-0.1041394,12.4506,-2.727248,-1.908316,355,34,18
-0.1041394,12.4506,-2.727248,-1.908316,355,34,18
-0.1041394,12.4506,-2.727248,-1.908316,355,34,18
-0.1041394,12.4506,-2.727248,-1.908316,355,34,18
-0.1041394,12.4506,-2.727248,-1.900814,355,34,18
-0.1041394,12.4506,-2.727248,-1.900814,355,34,18
-0.1041394,12.4506,-2.727248,-1.900814,355,34,18
-0.1041394,12.4506,-2.727248,-1.900814,382,34,18
-0.1493298,12.79012,-1.837051,-1.900814,382,34,18
-0.1493298,12.79012,-1.837051,-1.898629,382,34,18
-0.1493298,12.79012,-1.837051,-1.898629,382,-7,-48
-0.1493298,12.79012,-1.837051,-1.898629,382,-7,-48
-0.1493298,12.79012,-1.837051,-1.898629,382,-7,-48
-0.1493298,12.79012,-1.837051,-1.898629,382,-7,-48
-0.1493298,12.79012,-1.837051,-1.898629,382,-7,-48
-0.1493298,12.79012,-1.837051,-1.898629,382,-7,-48
-0.1493298,12.79012,-1.837051,-1.893709,382,-7,-48
-0.1493298,12.79012,-1.837051,-1.893709,382,-7,-48
-0.1493298,12.79012,-1.837051,-1.893709,382,-7,-48
-0.1493298,12.79012,-1.837051,-1.893709,401,-7,-48
-0.1646497,12.33101,-2.096816,-1.893709,401,-7,-48
-0.1646497,12.33101,-2.096816,-1.898839,401,-7,-48
-0.1646497,12.33101,-2.096816,-1.898839,401,-35,-16
-0.1646497,12.33101,-2.096816,-1.898839,401,-35,-16
-0.1646497,12.33101,-2.096816,-1.898839,401,-35,-16
-0.1646497,12.33101,-2.096816,-1.898839,401,-35,-16
-0.1646497,12.33101,-2.096816,-1.898839,401,-35,-16
-0.1646497,12.33101,-2.096816,-1.898839,401,-35,-16
-0.1646497,12.33101,-2.096816,-1.879831,401,-35,-16
-0.1646497,12.33101,-2.096816,-1.879831,401,-35,-16
-0.1646497,12.33101,-2.096816,-1.879831,401,-35,-16
-0.1646497,12.33101,-2.096816,-1.879831,437,-35,-16
-0.1866528,11.44229,-1.482249,-1.879831,437,-35,-16
-0.1866528,11.44229,-1.482249,-1.879831,437,-37,0
-0.1866528,11.44229,-1.482249,-1.879831,437,-37,0
-0.1866528,11.44229,-1.482249,-1.879831,437,-37,0
-0.1866528,11.44229,-1.482249,-1.880295,437,-37,0
-0.1866528,11.44229,-1.482249,-1.880295,437,-37,0
-0.1866528,11.44229,-1.482249,-1.880295,437,-37,0
-0.1866528,11.44229,-1.482249,-1.880295,437,-37,0
-0.1866528,11.44229,-1.482249,-1.880295,437,-37,0
-0.1866528,11.44229,-1.482249,-1.880295,437,-37,0
-0.1866528,11.44229,-1.482249,-1.880295,442,-37,0
-0.1928491,11.06669,-1.499366,-1.880295,442,-37,0
