TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-0.007090454,-0.8025393,1.813768,-1.748707,301,-57,60
-0.007090454,-0.8025393,1.813768,-1.748707,301,-57,60
-0.007090454,-0.8025393,1.813768,-1.748707,301,-57,60
-0.007090454,-0.8025393,1.813768,-1.850184,301,-57,60
-0.007090454,-0.8025393,1.813768,-1.850184,301,-57,60
-0.007090454,-0.8025393,1.813768,-1.850184,301,-57,60
-0.007090454,-0.8025393,1.813768,-1.850184,301,-57,60
-0.007090454,-0.8025393,1.813768,-1.850184,216,-57,60
-0.01679993,-4.623349,4.64803,-1.850184,216,-57,60
-0.01679993,-4.623349,4.64803,-1.850184,216,-204,144
-0.01679993,-4.623349,4.64803,-1.850184,216,-204,144
-0.01679993,-4.623349,4.64803,-1.850184,216,-204,144
-0.01679993,-4.623349,4.64803,-1.974113,216,-204,144
-0.01679993,-4.623349,4.64803,-1.974113,216,-204,144
-0.01679993,-4.623349,4.64803,-1.974113,216,-204,144
-0.01679993,-4.623349,4.64803,-1.974113,216,-204,144
-0.01679993,-4.623349,4.64803,-1.931236,216,-204,144
-0.01679993,-4.623349,4.64803,-1.931236,216,-204,144
-0.01679993,-4.623349,4.64803,-1.931236,216,-204,144
-0.01679993,-4.623349,4.64803,-1.931236,117,-204,144
0.007756347,-3.603416,6.665847,-1.931236,117,-204,144
0.007756347,-3.603416,6.665847,-1.931236,117,33,-49
0.007756347,-3.603416,6.665847,-1.931236,117,33,-49
0.007756347,-3.603416,6.665847,-1.931236,117,33,-49
0.007756347,-3.603416,6.665847,-1.889272,117,33,-49
0.007756347,-3.603416,6.665847,-1.889272,117,33,-49
0.007756347,-3.603416,6.665847,-1.889272,117,33,-49
0.007756347,-3.603416,6.665847,-1.889272,117,33,-49
0.007756347,-3.603416,6.665847,-1.889272,117,33,-49
0.007756347,-3.603416,6.665847,-1.889272,117,33,-49
0.007756347,-3.603416,6.665847,-1.889272,48,33,-49
0.07816619,-4.660418,3.085777,-1.889272,48,33,-49
0.07816619,-4.660418,3.085777,-1.889272,48,-1,-143
0.07816619,-4.660418,3.085777,-1.889272,48,-1,-143
0.07816619,-4.660418,3.085777,-1.889272,48,-1,-143
0.07816619,-4.660418,3.085777,-1.889272,48,-1,-143
0.07816619,-4.660418,3.085777,-1.878964,48,-1,-143
0.07816619,-4.660418,3.085777,-1.878964,48,-1,-143
0.07816619,-4.660418,3.085777,-1.878964,48,-1,-143
0.07816619,-4.660418,3.085777,-1.900106,48,-1,-143
0.07816619,-4.660418,3.085777,-1.900106,48,-1,-143
0.07816619,-4.660418,3.085777,-1.900106,48,-1,-143
0.07816619,-4.660418,3.085777,-1.900106,48,-1,-143
0.07816619,-4.660418,3.085777,-1.900106,8,-1,-143
0.09862579,-6.010995,0.08613113,-1.900106,8,-1,-143
0.09862579,-6.010995,0.08613113,-1.900106,8,-50,-79
0.09862579,-6.010995,0.08613113,-1.900106,8,-50,-79
0.09862579,-6.010995,0.08613113,-1.900106,8,-50,-79
0.09862579,-6.010995,0.08613113,-1.920305,8,-50,-79
0.09862579,-6.010995,0.08613113,-1.920305,8,-50,-79
0.09862579,-6.010995,0.08613113,-1.920305,8,-50,-79
0.09862579,-6.010995,0.08613113,-1.920305,8,-50,-79
0.09862579,-6.010995,0.08613113,-1.920305,8,-50,-79
0.09862579,-6.010995,0.08613113,-1.920305,8,-50,-79
0.09862579,-6.010995,0.08613113,-1.920305,31,-50,-79
0.1075986,-4.547684,-1.351598,-1.920305,31,-50,-79
0.1075986,-4.547684,-1.351598,-1.918914,31,-50,-79
0.1075986,-4.547684,-1.351598,-1.918914,31,37,-23
0.1075986,-4.547684,-1.351598,-1.918914,31,37,-23
0.1075986,-4.547684,-1.351598,-1.918914,31,37,-23
0.1075986,-4.547684,-1.351598,-1.917898,31,37,-23
0.1075986,-4.547684,-1.351598,-1.917898,31,37,-23
0.1075986,-4.547684,-1.351598,-1.917898,31,37,-23
0.1075986,-4.547684,-1.351598,-1.917898,31,37,-23
0.1075986,-4.547684,-1.351598,-1.917898,31,37,-23
0.1075986,-4.547684,-1.351598,-1.917898,31,37,-23
0.1075986,-4.547684,-1.351598,-1.917898,64,37,-23
0.09477142,-2.257693,-1.758853,-1.917898,64,37,-23
0.09477142,-2.257693,-1.758853,-1.917898,64,108,1
0.09477142,-2.257693,-1.758853,-1.917898,64,108,1
0.09477142,-2.257693,-1.758853,-1.917898,64,108,1
0.09477142,-2.257693,-1.758853,-1.906787,64,108,1
0.09477142,-2.257693,-1.758853,-1.897201,64,108,1
0.09477142,-2.257693,-1.758853,-1.897201,64,108,1
0.09477142,-2.257693,-1.758853,-1.897201,64,108,1
0.09477142,-2.257693,-1.758853,-1.897201,64,108,1
0.09477142,-2.257693,-1.758853,-1.897201,64,108,1
0.09477142,-2.257693,-1.758853,-1.897201,71,108,1
0.07223266,0.01397396,-1.634948,-1.897201,71,108,1
0.07223266,0.01397396,-1.634948,-1.897201,71,108,1
0.07223266,0.01397396,-1.634948,-1.897201,71,58,52
0.07223266,0.01397396,-1.634948,-1.897201,71,58,52
0.07223266,0.01397396,-1.634948,-1.897201,71,58,52
0.07223266,0.01397396,-1.634948,-1.897986,71,58,52
0.07223266,0.01397396,-1.634948,-1.897986,71,58,52
0.07223266,0.01397396,-1.634948,-1.897986,71,58,52
0.07223266,0.01397396,-1.634948,-1.906687,71,58,52
0.07223266,0.01397396,-1.634948,-1.906687,71,58,52
0.07223266,0.01397396,-1.634948,-1.906687,71,58,52
0.07223266,0.01397396,-1.634948,-1.906687,60,58,52
0.04998627,0.9970955,-1.712726,-1.906687,60,58,52
0.04998627,0.9970955,-1.712726,-1.906687,60,58,52
0.04998627,0.9970955,-1.712726,-1.906687,60,58,24
0.04998627,0.9970955,-1.712726,-1.906687,60,58,24
0.04998627,0.9970955,-1.712726,-1.906687,60,58,24
0.04998627,0.9970955,-1.712726,-1.911161,60,58,24
0.04998627,0.9970955,-1.712726,-1.911161,60,58,24
0.04998627,0.9970955,-1.712726,-1.911161,60,58,24
0.04998627,0.9970955,-1.712726,-1.911161,60,58,24
0.04998627,0.9970955,-1.712726,-1.911161,60,58,24
0.04998627,0.9970955,-1.712726,-1.911161,50,58,24
0.02887146,1.661203,-0.282984,-1.911161,50,58,24
0.02887146,1.661203,-0.282984,-1.911161,50,-48,12
0.02887146,1.661203,-0.282984,-1.911161,50,-48,12
0.02887146,1.661203,-0.282984,-1.911161,50,-48,12
0.02887146,1.661203,-0.282984,-1.890527,50,-48,12
0.02887146,1.661203,-0.282984,-1.890527,50,-48,12
0.02887146,1.661203,-0.282984,-1.890527,50,-48,12
0.02887146,1.661203,-0.282984,-1.890527,50,-48,12
0.02887146,1.661203,-0.282984,-1.890527,50,-48,12
0.02887146,1.661203,-0.282984,-1.890527,58,-48,12
-0.0002590942,1.421236,1.019562,-1.890527,58,-48,12
-0.0002590942,1.421236,1.019562,-1.890527,58,117,-44
-0.0002590942,1.421236,1.019562,-1.890527,58,117,-44
-0.0002590942,1.421236,1.019562,-1.890527,58,117,-44
-0.0002590942,1.421236,1.019562,-1.890527,58,117,-44
-0.0002590942,1.421236,1.019562,-1.89763,58,117,-44
-0.0002590942,1.421236,1.019562,-1.913872,58,117,-44
-0.0002590942,1.421236,1.019562,-1.913872,58,117,-44
-0.0002590942,1.421236,1.019562,-1.913872,58,117,-44
-0.0002590942,1.421236,1.019562,-1.913872,39,117,-44
-0.01069092,1.01952,3.517539,-1.913872,39,117,-44
-0.01069092,1.01952,3.517539,-1.913872,39,-432,-1134
-0.01069092,1.01952,3.517539,-1.913872,39,-432,-1134
-0.01069092,1.01952,3.517539,-1.913872,39,-432,-1134
-0.01069092,1.01952,3.517539,-1.913872,39,-432,-1134
-0.01069092,1.01952,3.517539,-1.913872,39,-432,-1134
-0.01069092,1.01952,3.517539,-1.913872,39,-432,-1134
-0.01069092,1.01952,3.517539,-1.904268,39,-432,-1134
-0.01069092,1.01952,3.517539,-1.904394,39,-432,-1134
-0.01069092,1.01952,3.517539,-1.904394,39,-432,-1134
-0.01069092,1.01952,3.517539,-1.904394,39,-432,-1134
-0.01069092,1.01952,3.517539,-1.904394,14,-432,-1134
-0.2589798,4.459888,-0.5917647,-1.904394,14,-432,-1134
-0.2589798,4.459888,-0.5917647,-1.904394,14,-7,3
-0.2589798,4.459888,-0.5917647,-1.904394,14,-7,3
-0.2589798,4.459888,-0.5917647,-1.904394,14,-7,3
-0.2589798,4.459888,-0.5917647,-1.904394,14,-7,3
-0.2589798,4.459888,-0.5917647,-1.904394,14,-7,3
-0.2589798,4.459888,-0.5917647,-1.904394,14,-7,3
-0.2589798,4.459888,-0.5917647,-1.906276,14,-7,3
-0.2589798,4.459888,-0.5917647,-1.906276,14,-10,-6
-0.2589798,4.459888,-0.5917647,-1.906276,14,-10,-6
-0.2589798,4.459888,-0.5917647,-1.906276,14,-10,-6
-0.2589798,4.459888,-0.5917647,-1.906276,14,-10,-6
-0.2589798,4.459888,-0.5917647,-1.906276,14,-10,-6
-0.2589798,4.459888,-0.5917647,-1.906276,1,-10,-6
-0.5079049,0.1446669,-2.855641,-1.906276,1,-10,-6
-0.5079049,0.1446669,-2.855641,-1.906887,1,-10,-6
-0.5079049,0.1446669,-2.855641,-1.906887,1,-10,-6
-0.5079049,0.1446669,-2.855641,-1.906887,1,-10,-6
-0.5079049,0.1446669,-2.855641,-1.906887,1,-10,-6
-0.5079049,0.1446669,-2.855641,-1.907939,1,-10,-6
-0.5079049,0.1446669,-2.855641,-1.907939,1,-3,0
-0.5079049,0.1446669,-2.855641,-1.907939,1,-3,0
-0.5079049,0.1446669,-2.855641,-1.907939,1,-3,0
-0.5079049,0.1446669,-2.855641,-1.907939,1,-3,0
-0.5079049,0.1446669,-2.855641,-1.907939,1,-3,0
-0.5079049,0.1446669,-2.855641,-1.907939,1,-3,0
-0.5079049,0.1446669,-2.855641,-1.907939,2,-3,0
-0.7605029,0.3736534,-2.823847,-1.907939,2,-3,0
-0.7605029,0.3736534,-2.823847,-1.908855,2,-3,0
-0.7605029,0.3736534,-2.823847,-1.908855,2,-3,0
-0.7605029,0.3736534,-2.823847,-1.908855,2,-3,0
-0.7605029,0.3736534,-2.823847,-1.908855,2,-3,0
-0.7605029,0.3736534,-2.823847,-1.909291,2,-3,0
-0.7605029,0.3736534,-2.823847,-1.909291,2,-4,-2
-0.7605029,0.3736534,-2.823847,-1.909291,2,-4,-2
-0.7605029,0.3736534,-2.823847,-1.909291,2,-4,-2
-0.7605029,0.3736534,-2.823847,-1.909291,2,-4,-2
-0.7605029,0.3736534,-2.823847,-1.909291,2,-4,-2
-0.7605029,0.3736534,-2.823847,-1.909291,4,-4,-2
-0.7630976,-1.882573,0.8617979,-1.909291,4,-4,-2
-0.7630976,-1.882573,0.8617979,-1.910421,4,-4,-2
-0.7630976,-1.882573,0.8617979,-1.910421,4,-4,-2
-0.7630976,-1.882573,0.8617979,-1.910421,4,-4,-2
-0.7630976,-1.882573,0.8617979,-1.910421,4,-4,-2
-0.7630976,-1.882573,0.8617979,-1.910741,4,-4,-2
-0.7630976,-1.882573,0.8617979,-1.910741,4,-2,0
-0.7630976,-1.882573,0.8617979,-1.910741,4,-2,0
-0.7630976,-1.882573,0.8617979,-1.910741,4,-2,0
-0.7630976,-1.882573,0.8617979,-1.910741,4,-2,0
-0.7630976,-1.882573,0.8617979,-1.910741,4,-2,0
-0.7630976,-1.882573,0.8617979,-1.910741,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.910741,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.910741,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.910741,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.910741,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.911546,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.912198,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.912198,3,-2,2
-0.7494345,-1.930398,0.7919853,-1.912198,3,-2,2
-0.7494345,-1.930398,0.7919853,-1.912198,3,-2,2
-0.7494345,-1.930398,0.7919853,-1.912198,3,-2,2
-0.7494345,-1.930398,0.7919853,-1.912878,3,-2,2
-0.7494345,-1.930398,0.7919853,-1.912878,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.912878,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.912878,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.912878,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.912878,3,-2,0
-0.7494345,-1.930398,0.7919853,-1.912878,0,-2,0
-0.7457216,-2.042937,0.6879352,-1.912878,0,-2,0
-0.7457216,-2.042937,0.6879352,-1.9133,0,-2,0
-0.7457216,-2.042937,0.6879352,-1.9133,0,-2,0
-0.7457216,-2.042937,0.6879352,-1.9133,0,-2,0
-0.7457216,-2.042937,0.6879352,-1.9133,0,-2,0
-0.7457216,-2.042937,0.6879352,-1.91384,0,-2,0
-0.7457216,-2.042937,0.6879352,-1.91384,0,-1,0
-0.7457216,-2.042937,0.6879352,-1.91384,0,-1,0
-0.7457216,-2.042937,0.6879352,-1.91384,0,-1,0
-0.7457216,-2.042937,0.6879352,-1.91384,0,-1,0
-0.7457216,-2.042937,0.6879352,-1.91384,0,-1,0
-0.7457216,-2.042937,0.6879352,-1.91384,5,-1,0
-0.7462162,-2.09272,0.6529613,-1.91384,5,-1,0
-0.7462162,-2.09272,0.6529613,-1.914629,5,-1,0
-0.7462162,-2.09272,0.6529613,-1.914629,5,-1,0
-0.7462162,-2.09272,0.6529613,-1.914629,5,-1,0
-0.7462162,-2.09272,0.6529613,-1.914629,5,-1,0
-0.7462162,-2.09272,0.6529613,-1.9154,5,-1,0
-0.7462162,-2.09272,0.6529613,-1.9154,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.9154,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.9154,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916119,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916119,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916119,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916119,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916825,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916825,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916825,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916825,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916825,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916825,5,-2,0
-0.7462162,-2.09272,0.6529613,-1.916825,3,-2,0
-0.7386044,-2.150919,0.6301054,-1.916825,3,-2,0
-0.7386044,-2.150919,0.6301054,-1.916825,3,-2,0
-0.7386044,-2.150919,0.6301054,-1.916825,3,-2,0
-0.7386044,-2.150919,0.6301054,-1.916825,3,-2,0
-0.7386044,-2.150919,0.6301054,-1.917477,3,-2,0
-0.7386044,-2.150919,0.6301054,-1.917477,3,-1,0
-0.7386044,-2.150919,0.6301054,-1.917477,3,-1,0
-0.7386044,-2.150919,0.6301054,-1.917477,3,-1,0
-0.7386044,-2.150919,0.6301054,-1.917477,3,-1,0
-0.7386044,-2.150919,0.6301054,-1.917477,3,-1,0
-0.7386044,-2.150919,0.6301054,-1.917477,2,-1,0
-0.7465207,-2.170334,0.6258956,-1.917477,2,-1,0
-0.7465207,-2.170334,0.6258956,-1.917905,2,-1,0
-0.7465207,-2.170334,0.6258956,-1.917905,2,-1,0
-0.7465207,-2.170334,0.6258956,-1.917905,2,-1,0
-0.7465207,-2.170334,0.6258956,-1.917905,2,-1,0
-0.7465207,-2.170334,0.6258956,-1.91844,2,-1,0
-0.7465207,-2.170334,0.6258956,-1.91844,2,-2,0
-0.7465207,-2.170334,0.6258956,-1.91844,2,-2,0
-0.7465207,-2.170334,0.6258956,-1.91844,2,-2,0
-0.7465207,-2.170334,0.6258956,-1.91844,2,-2,0
-0.7465207,-2.170334,0.6258956,-1.91844,2,-2,0
-0.7465207,-2.170334,0.6258956,-1.91844,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91844,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91844,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91844,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91844,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91905,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91905,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91905,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91905,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91905,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91905,3,-2,0
-0.7447066,-2.196018,0.6210526,-1.91905,3,-2,0
-0.7279522,-2.191738,0.6118538,-1.91905,3,-2,0
-0.7279522,-2.191738,0.6118538,-1.91965,3,-2,0
-0.7279522,-2.191738,0.6118538,-1.91965,3,-2,0
-0.7279522,-2.191738,0.6118538,-1.91965,3,-2,0
-0.7279522,-2.191738,0.6118538,-1.91965,3,-2,0
-0.7279522,-2.191738,0.6118538,-1.920331,3,-2,0
-0.7279522,-2.191738,0.6118538,-1.920331,3,-1,0
-0.7279522,-2.191738,0.6118538,-1.920331,3,-1,0
-0.7279522,-2.191738,0.6118538,-1.920331,3,-1,0
-0.7279522,-2.191738,0.6118538,-1.920331,3,-1,0
-0.7279522,-2.191738,0.6118538,-1.920331,3,-1,0
-0.7279522,-2.191738,0.6118538,-1.920331,3,-1,0
-0.7279522,-2.191738,0.6118538,-1.920331,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.920331,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.920823,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.920823,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.920823,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.920823,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.92128,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.92128,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.92128,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.92128,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.92128,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.92128,2,-1,0
-0.7227525,-2.196609,0.6124862,-1.92128,2,-1,0
-0.7299652,-2.197446,0.6162832,-1.92128,2,-1,0
-0.7299652,-2.197446,0.6162832,-1.92128,2,-1,0
-0.7299652,-2.197446,0.6162832,-1.92128,2,-1,0
-0.7299652,-2.197446,0.6162832,-1.92128,2,-1,0
-0.7299652,-2.197446,0.6162832,-1.921841,2,-1,0
-0.7299652,-2.197446,0.6162832,-1.921841,2,0,0
-0.7299652,-2.197446,0.6162832,-1.921841,2,0,0
-0.7299652,-2.197446,0.6162832,-1.921841,2,0,0
-0.7299652,-2.197446,0.6162832,-1.921841,2,0,0
-0.7299652,-2.197446,0.6162832,-1.921841,2,0,0
-0.7299652,-2.197446,0.6162832,-1.921841,2,0,0
-0.7359301,-2.205473,0.6185233,-1.921841,2,0,0
-0.7359301,-2.205473,0.6185233,-1.922412,2,0,0
-0.7359301,-2.205473,0.6185233,-1.922412,2,0,0
-0.7359301,-2.205473,0.6185233,-1.922412,2,0,0
-0.7359301,-2.205473,0.6185233,-1.922412,2,0,0
-0.7359301,-2.205473,0.6185233,-1.922783,2,0,0
-0.7359301,-2.205473,0.6185233,-1.922783,2,-2,0
-0.7359301,-2.205473,0.6185233,-1.922783,2,-2,0
-0.7359301,-2.205473,0.6185233,-1.922783,2,-2,0
-0.7359301,-2.205473,0.6185233,-1.922783,2,-2,0
-0.7359301,-2.205473,0.6185233,-1.922783,2,-2,0
-0.7359301,-2.205473,0.6185233,-1.922783,0,-2,0
-0.7418104,-2.216718,0.6366655,-1.922783,0,-2,0
-0.7418104,-2.216718,0.6366655,-1.923199,0,-2,0
-0.7418104,-2.216718,0.6366655,-1.923199,0,-2,0
-0.7418104,-2.216718,0.6366655,-1.923199,0,-2,0
-0.7418104,-2.216718,0.6366655,-1.923199,0,-2,0
-0.7418104,-2.216718,0.6366655,-1.923629,0,-2,0
-0.7418104,-2.216718,0.6366655,-1.923629,0,-1,0
-0.7418104,-2.216718,0.6366655,-1.923629,0,-1,0
-0.7418104,-2.216718,0.6366655,-1.923629,0,-1,0
-0.7418104,-2.216718,0.6366655,-1.923629,0,-1,0
-0.7418104,-2.216718,0.6366655,-1.923629,0,-1,0
-0.7418104,-2.216718,0.6366655,-1.923629,5,-1,0
-0.7458857,-2.22648,0.6415731,-1.923629,5,-1,0
-0.7458857,-2.22648,0.6415731,-1.924034,5,-1,0
-0.7458857,-2.22648,0.6415731,-1.924034,5,-1,0
-0.7458857,-2.22648,0.6415731,-1.924034,5,-1,0
-0.7458857,-2.22648,0.6415731,-1.924034,5,-1,0
-0.7458857,-2.22648,0.6415731,-1.924347,5,-1,0
-0.7458857,-2.22648,0.6415731,-1.924347,5,0,0
-0.7458857,-2.22648,0.6415731,-1.924347,5,0,0
-0.7458857,-2.22648,0.6415731,-1.924347,5,0,0
-0.7458857,-2.22648,0.6415731,-1.924347,5,0,0
-0.7458857,-2.22648,0.6415731,-1.924347,5,0,0
-0.7458857,-2.22648,0.6415731,-1.924347,5,0,0
-0.7396927,-2.230393,0.6564011,-1.924347,5,0,0
-0.7396927,-2.230393,0.6564011,-1.924347,5,0,0
-0.7396927,-2.230393,0.6564011,-1.924347,5,0,0
-0.7396927,-2.230393,0.6564011,-1.924347,5,0,0
-0.7396927,-2.230393,0.6564011,-1.924713,5,0,0
-0.7396927,-2.230393,0.6564011,-1.924713,5,-1,0
-0.7396927,-2.230393,0.6564011,-1.924713,5,-1,0
-0.7396927,-2.230393,0.6564011,-1.924713,5,-1,0
-0.7396927,-2.230393,0.6564011,-1.924713,5,-1,0
-0.7396927,-2.230393,0.6564011,-1.924713,5,-1,0
-0.7396927,-2.230393,0.6564011,-1.924713,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.924713,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.925072,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.925072,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.925072,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.925072,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.92533,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.92533,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.92533,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.92533,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.92533,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.92533,2,-1,0
-0.7319714,-2.233148,0.6569429,-1.92533,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.92533,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925551,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925551,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925551,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925551,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925799,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925799,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925799,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925799,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925799,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925799,1,-1,0
-0.7357699,-2.236252,0.6649778,-1.925799,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.925799,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926149,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926149,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926149,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926149,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926536,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926536,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926536,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926536,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926536,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926536,1,-1,0
-0.7410886,-2.246191,0.6679404,-1.926536,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.926536,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.926849,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.926849,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.926849,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.926849,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.927194,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.927194,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.927194,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.927194,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.927194,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.927194,3,-1,0
-0.7454478,-2.249521,0.6729028,-1.927194,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927194,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927194,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927194,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927194,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927609,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927609,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927609,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927609,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927609,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927609,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927609,0,-1,0
-0.755299,-2.25827,0.6810108,-1.927609,1,-1,0
-0.76948,-2.264355,0.6786925,-1.927609,1,-1,0
-0.76948,-2.264355,0.6786925,-1.927977,1,-1,0
-0.76948,-2.264355,0.6786925,-1.927977,1,-1,0
-0.76948,-2.264355,0.6786925,-1.927977,1,-1,0
-0.76948,-2.264355,0.6786925,-1.927977,1,-1,0
-0.76948,-2.264355,0.6786925,-1.928412,1,-1,0
-0.76948,-2.264355,0.6786925,-1.928412,1,-1,1
-0.76948,-2.264355,0.6786925,-1.928412,1,-1,1
-0.76948,-2.264355,0.6786925,-1.928412,1,-1,1
-0.76948,-2.264355,0.6786925,-1.928412,1,-1,1
-0.76948,-2.264355,0.6786925,-1.928412,1,-1,1
-0.76948,-2.264355,0.6786925,-1.928412,1,-1,1
-0.7941862,-2.263273,0.6773856,-1.928412,1,-1,1
-0.7941862,-2.263273,0.6773856,-1.928824,1,-1,1
-0.7941862,-2.263273,0.6773856,-1.928824,1,-1,1
-0.7941862,-2.263273,0.6773856,-1.928824,1,-1,1
-0.7941862,-2.263273,0.6773856,-1.928824,1,-1,1
-0.7941862,-2.263273,0.6773856,-1.929156,1,-1,1
-0.7941862,-2.263273,0.6773856,-1.929156,1,-1,2
-0.7941862,-2.263273,0.6773856,-1.929156,1,-1,2
-0.7941862,-2.263273,0.6773856,-1.929156,1,-1,2
-0.7941862,-2.263273,0.6773856,-1.929156,1,-1,2
-0.7941862,-2.263273,0.6773856,-1.929156,1,-1,2
-0.7941862,-2.263273,0.6773856,-1.929156,2,-1,2
-0.8180609,-2.260813,0.6878332,-1.929156,2,-1,2
-0.8180609,-2.260813,0.6878332,-1.929587,2,-1,2
-0.8180609,-2.260813,0.6878332,-1.929587,2,-1,2
-0.8180609,-2.260813,0.6878332,-1.929587,2,-1,2
-0.8180609,-2.260813,0.6878332,-1.929587,2,-1,2
