223.739,162.173,-9.01573,0.107952,-0.0478561,-0.388396,372.799,212.446,4993.01,0,0,0,239.772,0.00311211,0.0103999,372.799,212.446,41.1794,41.2152,151,-1538,0,172,-1564,3075.32
223.864,161.977,8.95893,0.107161,-0.0472849,-0.386397,373.285,212.684,4992.99,0,0,0,239.895,0.00311211,0.0103999,373.285,212.684,41.2347,41.2284,154,-1539,0,172,-1564,3075.63
223.99,161.781,-9.00794,0.105963,-0.046397,-0.383351,374.005,213.063,4993.01,0,0,0,240.083,0.00311211,0.0103999,374.005,213.063,41.1531,41.0944,157,-1539,0,173,-1564,3075.92
224.119,161.587,-6.08339,0.105155,-0.0458266,-0.381299,374.485,213.315,4993.03,0,0,0,240.206,0.00311211,0.0103999,374.485,213.315,41.2115,41.0687,160,-1540,0,172,-1564,3076.08
224.247,161.394,-8.833,0.103921,-0.0449782,-0.378181,375.206,213.695,4993.05,0,0,0,240.402,0.00311211,0.0103999,375.206,213.695,41.1215,40.9582,163,-1540,0,173,-1564,3076.37
224.375,161.203,15.3998,0.10307,-0.0444229,-0.376076,375.706,213.911,4993.01,0,0,0,240.572,0.00311211,0.0103999,375.706,213.911,41.1204,40.9384,165,-1540,0,173,-1564,3076.93
224.5,161.013,-8.8072,0.101788,-0.0436162,-0.372864,376.428,214.292,4993.03,0,0,0,240.726,0.00311211,0.0103999,376.428,214.292,41.0727,40.8271,169,-1541,0,173,-1563,3077.21
224.628,160.826,-6.06738,0.100899,-0.0431064,-0.370695,376.91,214.546,4993.04,0,0,0,240.818,0.00311211,0.0103999,376.91,214.546,41.1613,40.7859,171,-1541,0,173,-1563,3077.36
224.755,160.636,-8.80707,0.0995162,-0.0423692,-0.367412,377.633,214.928,4993.06,0,0,0,240.987,0.00311211,0.0103999,377.633,214.928,41.0974,40.5785,174,-1542,0,174,-1563,3077.64
224.884,160.449,14.8378,0.0986041,-0.0418817,-0.365237,378.133,215.147,4993.02,0,0,0,241.107,0.00311211,0.0103999,378.133,215.147,41.1464,40.6045,177,-1542,0,173,-1563,3078.17
225.012,160.261,-8.78983,0.0972157,-0.0411762,-0.361997,378.857,215.53,4993.05,0,0,0,241.26,0.00311211,0.0103999,378.857,215.53,41.0991,40.4699,180,-1543,0,174,-1563,3078.44
225.143,160.075,-6.05862,0.0962864,-0.0406903,-0.359852,379.339,215.785,4993.06,0,0,0,241.376,0.00311211,0.0103999,379.339,215.785,41.1623,40.4472,182,-1543,0,174,-1563,3078.58
225.272,159.89,-8.8003,0.0949244,-0.0399014,-0.3566,380.064,216.169,4993.08,0,0,0,241.576,0.00311211,0.0103999,380.064,216.169,41.0677,40.3105,185,-1543,0,174,-1563,3078.85
225.404,159.708,14.2467,0.0940294,-0.0393867,-0.354451,380.565,216.391,4993.04,0,0,0,241.669,0.00311211,0.0103999,380.565,216.391,41.1436,40.3313,187,-1544,0,174,-1563,3079.36
225.534,159.527,-8.80987,0.0927008,-0.0386215,-0.351231,381.29,216.776,4993.07,0,0,0,241.856,0.00311211,0.0103999,381.29,216.776,41.0609,40.1767,190,-1544,0,174,-1563,3079.62
225.665,159.347,-6.08315,0.091831,-0.0381092,-0.349068,381.774,217.033,4993.08,0,0,0,241.978,0.00311211,0.0103999,381.774,217.033,41.1185,40.1106,192,-1544,0,174,-1563,3079.75
225.795,159.165,-8.81076,0.0905117,-0.0373346,-0.345759,382.5,217.419,4993.1,0,0,0,242.13,0.00311211,0.0103999,382.5,217.419,41.0702,39.9484,195,-1545,0,174,-1563,3080.01
225.928,158.985,16.2124,0.0896031,-0.0368326,-0.343543,383.002,217.644,4993.06,0,0,0,242.23,0.00311211,0.0103999,383.002,217.644,41.1397,39.9442,198,-1545,0,174,-1563,3080.49
226.059,158.805,-8.77857,0.0882132,-0.0360828,-0.340185,383.729,218.031,4993.08,0,0,0,242.441,0.00311211,0.0103999,383.729,218.031,41.0328,39.8265,201,-1545,0,175,-1563,3080.74
226.191,158.627,-5.83769,0.0872867,-0.0355928,-0.337906,384.214,218.29,4993.09,0,0,0,242.542,0.00311211,0.0103999,384.214,218.29,41.1108,39.7809,202,-1546,0,174,-1563,3080.86
226.319,158.448,-8.75979,0.0858869,-0.0348328,-0.33446,384.942,218.678,4993.11,0,0,0,242.766,0.00311211,0.0103999,384.942,218.678,40.9898,39.62,205,-1546,0,175,-1563,3081.11
226.449,158.271,15.4905,0.0849913,-0.0343403,-0.332154,385.444,218.905,4993.08,0,0,0,242.852,0.00311211,0.0103999,385.444,218.905,41.0722,39.6284,207,-1546,0,175,-1563,3081.57
226.575,158.091,-8.50669,0.0836919,-0.0335968,-0.328687,386.173,219.295,4993.1,0,0,0,243.036,0.00311211,0.00914714,386.173,219.295,40.9914,39.4288,210,-1547,0,175,-1563,3081.81
226.703,157.913,-5.75255,0.0828438,-0.0331321,-0.326374,386.659,219.555,4993.11,0,0,0,243.14,0.00311211,0.00914714,386.659,219.555,41.066,39.4194,212,-1547,0,175,-1563,3081.92
226.829,157.734,-8.48575,0.0815658,-0.0324545,-0.322842,387.389,219.946,4993.13,0,0,0,243.314,0.00311211,0.00914714,387.389,219.946,40.9947,39.2713,215,-1547,0,175,-1563,3082.16
226.955,157.557,14.9648,0.0807232,-0.0319975,-0.320485,387.892,220.176,4993.09,0,0,0,243.438,0.00311211,0.00914714,387.892,220.176,41.0393,39.2656,217,-1547,0,175,-1563,3082.6
227.079,157.379,-8.65396,0.0794327,-0.0312822,-0.316939,388.622,220.567,4993.11,0,0,0,243.613,0.00311211,0.00914714,388.622,220.567,40.9662,39.1227,220,-1548,0,175,-1563,3082.83
227.204,157.203,-5.69996,0.0785585,-0.0308133,-0.314601,389.11,220.829,4993.13,0,0,0,243.692,0.00311211,0.00914714,389.11,220.829,41.0657,39.0689,221,-1548,0,175,-1563,3082.93
227.328,157.027,-8.4187,0.0772267,-0.0301378,-0.311051,389.841,221.222,4993.15,0,0,0,243.898,0.00311211,0.00914714,389.841,221.222,40.9617,38.9463,224,-1548,0,175,-1563,3083.15
227.451,156.853,14.2647,0.0763446,-0.0297086,-0.308683,390.345,221.454,4993.11,0,0,0,244.04,0.00311211,0.00914714,390.345,221.454,40.9878,38.9483,226,-1548,0,175,-1563,3083.57
227.571,156.681,-8.3877,0.075012,-0.0290803,-0.305113,391.077,221.848,4993.13,0,0,0,244.199,0.00311211,0.00914714,391.077,221.848,40.9305,38.8185,228,-1549,0,175,-1563,3083.79
227.691,156.513,-5.65994,0.0741497,-0.0286729,-0.302728,391.566,222.111,4993.15,0,0,0,244.328,0.00311211,0.00914714,391.566,222.111,40.9787,38.8116,230,-1549,0,175,-1563,3083.89
227.808,156.344,-8.39596,0.0728709,-0.0280679,-0.299156,392.299,222.506,4993.17,0,0,0,244.512,0.00311211,0.00914714,392.299,222.506,40.8961,38.592,233,-1549,0,175,-1563,3084.1
227.924,156.176,13.6906,0.0720353,-0.0276679,-0.296776,392.803,222.741,4993.13,0,0,0,244.63,0.00311211,0.00914714,392.803,222.741,40.946,38.5702,234,-1549,0,175,-1563,3084.5
228.038,156.006,-8.38358,0.0707479,-0.0271142,-0.293218,393.537,223.137,4993.15,0,0,0,244.796,0.00311211,0.00914714,393.537,223.137,40.8814,38.4026,237,-1549,0,175,-1563,3084.71
228.153,155.836,-5.65841,0.0698993,-0.0267423,-0.290865,394.027,223.402,4993.17,0,0,0,244.872,0.00311211,0.00914714,394.027,223.402,40.9821,38.3316,238,-1550,0,175,-1563,3084.8
228.268,155.665,-8.59816,0.0686195,-0.0261813,-0.287293,394.762,223.8,4993.19,0,0,0,245.039,0.00311211,0.00914714,394.762,223.8,40.9156,38.2275,241,-1550,0,175,-1563,3084.99
228.383,155.495,13.0867,0.0677533,-0.0257857,-0.284875,395.267,224.037,4993.15,0,0,0,245.167,0.00311211,0.00914714,395.267,224.037,40.956,38.1958,242,-1550,0,175,-1563,3085.38
228.498,155.325,-8.60121,0.0664511,-0.025199,-0.281213,396.002,224.436,4993.17,0,0,0,245.309,0.00311211,0.00914714,396.002,224.436,40.9144,38.0666,245,-1550,0,175,-1563,3085.57
228.615,155.156,-5.67263,0.0655859,-0.0247987,-0.278782,396.493,224.702,4993.19,0,0,0,245.407,0.00311211,0.00914714,396.493,224.702,40.9924,38.0042,246,-1550,0,174,-1563,3085.65
228.732,154.985,-8.39918,0.0643161,-0.0242182,-0.275142,397.23,225.101,4993.21,0,0,0,245.593,0.00311211,0.00914714,397.23,225.101,40.9067,37.8437,249,-1550,0,175,-1563,3085.84
228.849,154.817,12.3327,0.0634926,-0.0238374,-0.272736,397.735,225.341,4993.18,0,0,0,245.714,0.00311211,0.00914714,397.735,225.341,40.9527,37.8676,250,-1551,0,174,-1564,3086.2
228.965,154.646,-8.1328,0.0622614,-0.0232401,-0.269095,398.472,225.742,4993.2,0,0,0,245.886,0.00311211,0.00914714,398.472,225.742,40.8811,37.6175,252,-1551,0,174,-1563,3086.38
229.083,154.474,-5.56272,0.0614299,-0.0228562,-0.266643,398.964,226.01,4993.21,0,0,0,245.98,0.00311211,0.00914714,398.964,226.01,40.9625,37.5791,254,-1551,0,174,-1564,3086.45
229.201,154.298,-8.07387,0.060142,-0.022296,-0.262928,399.702,226.412,4993.23,0,0,0,246.12,0.00311211,0.00914714,399.702,226.412,40.9227,37.3921,256,-1551,0,174,-1564,3086.62
229.322,154.121,12.0967,0.0592548,-0.0219127,-0.260446,400.208,226.655,4993.2,0,0,0,246.221,0.00311211,0.00914714,400.208,226.655,40.9885,37.3639,257,-1551,0,174,-1564,3086.96
229.443,153.941,-7.97983,0.0578741,-0.0213156,-0.256706,400.947,227.058,4993.22,0,0,0,246.385,0.00311211,0.00914714,400.947,227.058,40.9252,37.2136,259,-1551,0,174,-1564,3087.13
229.566,153.761,-5.21035,0.0569598,-0.0209147,-0.254221,401.44,227.328,4993.23,0,0,0,246.49,0.00311211,0.00914714,401.44,227.328,40.9945,37.1568,261,-1551,0,173,-1564,3087.19
229.691,153.577,-7.9145,0.0556131,-0.0203251,-0.250457,402.18,227.732,4993.25,0,0,0,246.613,0.00311211,0.00914714,402.18,227.732,40.971,36.9839,263,-1551,0,173,-1564,3087.35
229.821,153.393,11.6665,0.0547397,-0.0199205,-0.247956,402.686,227.977,4993.22,0,0,0,246.689,0.00311211,0.00914714,402.686,227.977,41.0619,36.9655,264,-1552,0,173,-1564,3087.67
229.952,153.208,-7.81096,0.0534258,-0.019293,-0.24421,403.427,228.383,4993.24,0,0,0,246.854,0.00311211,0.00914714,403.427,228.383,40.996,36.8375,266,-1552,0,172,-1564,3087.83
230.087,153.024,-4.84261,0.0525672,-0.0188728,-0.241705,403.92,228.654,4993.26,0,0,0,246.952,0.00311211,0.00914714,403.92,228.654,41.0723,36.789,267,-1552,0,172,-1564,3087.88
230.224,152.839,-7.74114,0.0512463,-0.018237,-0.237907,404.661,229.061,4993.28,0,0,0,247.099,0.00311211,0.00914714,404.661,229.061,41.0247,36.6136,269,-1552,0,172,-1564,3088.03
230.366,152.653,11.4469,0.0503631,-0.0178246,-0.235392,405.168,229.308,4993.25,0,0,0,247.158,0.00311211,0.00914714,405.168,229.308,41.132,36.5655,270,-1552,0,171,-1564,3088.33
230.511,152.462,-7.66336,0.049047,-0.0172318,-0.231606,405.91,229.717,4993.27,0,0,0,247.279,0.00317761,0.00914714,405.91,229.717,41.1102,36.3039,272,-1552,0,171,-1564,3088.47
230.662,152.268,-4.71306,0.0481685,-0.0168391,-0.229099,406.405,229.989,4993.28,0,0,0,247.368,0.00317761,0.00914714,406.405,229.989,41.1944,36.2377,273,-1552,0,170,-1564,3088.51
230.816,152.07,-7.41521,0.0468493,-0.0162493,-0.225348,407.147,230.398,4993.3,0,0,0,247.537,0.00317761,0.00914714,407.147,230.398,41.1246,36.1172,275,-1552,0,170,-1565,3088.64
230.974,151.872,13.9182,0.0459671,-0.0158612,-0.222846,407.654,230.649,4993.27,0,0,0,247.626,0.00317761,0.00914714,407.654,230.649,41.2024,36.0779,276,-1552,0,169,-1565,3088.92
231.133,151.673,-7.33907,0.0446811,-0.0152825,-0.219057,408.397,231.059,4993.29,0,0,0,247.776,0.00317761,0.00914714,408.397,231.059,41.1503,35.9619,278,-1552,0,169,-1565,3089.05
231.296,151.475,-4.76819,0.0438321,-0.0149102,-0.216519,408.893,231.333,4993.3,0,0,0,247.878,0.00317761,0.00914714,408.893,231.333,41.2219,35.9136,279,-1552,0,168,-1565,3089.09
231.458,151.274,-7.27408,0.042511,-0.0143966,-0.212723,409.637,231.745,4993.32,0,0,0,248.084,0.00317761,0.00914714,409.637,231.745,41.1138,35.7009,281,-1552,0,167,-1565,3089.21
231.621,151.074,13.4604,0.0416055,-0.0141099,-0.210207,410.145,231.997,4993.29,0,0,0,248.194,0.00317761,0.00914714,410.145,231.997,41.1703,35.6676,282,-1552,0,167,-1566,3089.47
231.782,150.873,-7.21428,0.0402437,-0.0137858,-0.206424,410.89,232.41,4993.31,0,0,0,248.362,0.00317761,0.0073425,410.89,232.41,41.1002,35.5267,283,-1552,0,166,-1566,3089.59
231.942,150.674,-4.45387,0.0393023,-0.013637,-0.203888,411.387,232.686,4993.32,0,0,0,248.463,0.00317761,0.0073425,411.387,232.686,41.1716,35.4815,284,-1552,0,165,-1566,3089.62
232.102,150.472,-7.17427,0.0378689,-0.0134583,-0.200078,412.133,233.1,4993.34,0,0,0,248.604,0.00317761,0.0073425,412.133,233.1,41.1289,35.2942,286,-1553,0,165,-1566,3089.73
232.262,150.273,12.7815,0.0369194,-0.0133558,-0.197552,412.641,233.355,4993.31,0,0,0,248.696,0.00317761,0.0073425,412.641,233.355,41.202,35.2813,287,-1553,0,164,-1566,3089.98
232.421,150.073,-7.10356,0.0354952,-0.0132257,-0.193743,413.388,233.77,4993.33,0,0,0,248.838,0.00317761,0.0073425,413.388,233.77,41.1577,35.0962,288,-1553,0,163,-1567,3090.08
232.582,149.873,-4.33951,0.0345527,-0.0131527,-0.191218,413.885,234.047,4993.34,0,0,0,248.937,0.00317761,0.0073425,413.885,234.047,41.2314,35.0199,289,-1553,0,163,-1567,3090.1
232.742,149.67,-7.05914,0.033151,-0.0130262,-0.187454,414.632,234.463,4993.36,0,0,0,249.072,0.00317761,0.0073425,414.632,234.463,41.1934,34.8461,290,-1553,0,162,-1567,3090.2
232.903,149.47,12.3138,0.0322163,-0.0129402,-0.184948,415.142,234.72,4993.33,0,0,0,249.196,0.00317761,0.0073425,415.142,234.72,41.2353,34.8295,291,-1553,0,161,-1567,3090.43
233.063,149.266,-6.79883,0.0308218,-0.0128071,-0.181201,415.89,235.138,4993.35,0,0,0,249.334,0.00317761,0.0073425,415.89,235.138,41.1942,34.6136,292,-1553,0,161,-1567,3090.52
233.223,149.062,-4.02673,0.0299258,-0.0127346,-0.178714,416.388,235.417,4993.36,0,0,0,249.452,0.00317761,0.0073425,416.388,235.417,41.2479,34.5455,293,-1553,0,160,-1568,3090.53
233.38,148.855,-6.72254,0.0286243,-0.0126033,-0.174981,417.137,235.836,4993.38,0,0,0,249.649,0.00317761,0.0073425,417.137,235.836,41.1471,34.3575,294,-1553,0,159,-1568,3090.61
233.536,148.648,12.0871,0.0277917,-0.0124537,-0.172482,417.647,236.096,4993.35,0,0,0,249.749,0.00317761,0.0073425,417.647,236.096,41.2126,34.3118,295,-1553,0,158,-1568,3090.83
233.687,148.436,-6.61109,0.0265575,-0.0121938,-0.168714,418.397,236.516,4993.37,0,0,0,249.932,0.00317761,0.0073425,418.397,236.516,41.1262,34.1081,296,-1553,0,157,-1568,3090.91
233.835,148.224,-3.83739,0.0257459,-0.01204,-0.166202,418.897,236.796,4993.39,0,0,0,250.08,0.00317761,0.0073425,418.897,236.796,41.1488,34.061,297,-1553,0,156,-1568,3090.91
233.979,148.008,-6.53415,0.0245135,-0.0118022,-0.16242,419.647,237.217,4993.41,0,0,0,250.206,0.00317761,0.0073425,419.647,237.217,41.1199,33.8589,298,-1553,0,156,-1568,3090.98
234.122,147.793,11.6774,0.0236598,-0.0116468,-0.159905,420.158,237.48,4993.38,0,0,0,250.329,0.00317761,0.0073425,420.158,237.48,41.1612,33.8511,299,-1553,0,155,-1569,3091.18
234.259,147.574,-6.23917,0.022337,-0.0113836,-0.156127,420.909,237.902,4993.4,0,0,0,250.49,0.00317761,0.0073425,420.909,237.902,41.0962,33.6326,300,-1553,0,154,-1569,3091.24
234.396,147.354,-3.86449,0.0214579,-0.0111877,-0.153613,421.41,238.184,4993.41,0,0,0,250.589,0.00317761,0.0073425,421.41,238.184,41.1682,33.5535,300,-1553,0,153,-1569,3091.24
234.527,147.131,-6.18718,0.0201003,-0.0108858,-0.149845,422.162,238.608,4993.43,0,0,0,250.794,0.00317761,0.0073425,422.162,238.608,41.0593,33.3702,301,-1553,0,152,-1569,3091.3
234.655,146.907,11.2308,0.0191764,-0.0106933,-0.147346,422.674,238.873,4993.4,0,0,0,250.904,0.00317761,0.0073425,422.674,238.873,41.1131,33.3289,302,-1553,0,151,-1569,3091.48
234.78,146.68,-6.11944,0.0177361,-0.0103825,-0.143555,423.427,239.298,4993.42,0,0,0,251.04,0.00317761,0.0073425,423.427,239.298,41.0733,33.1185,303,-1553,0,150,-1569,3091.53
234.904,146.452,-3.75496,0.0167563,-0.0101686,-0.141035,423.929,239.582,4993.44,0,0,0,251.14,0.00317761,0.0073425,423.929,239.582,41.1434,33.0686,303,-1553,0,149,-1569,3091.52
235.023,146.223,-6.07935,0.015279,-0.00984105,-0.137249,424.683,240.008,4993.45,0,0,0,251.324,0.00317761,0.0073425,424.683,240.008,41.0542,32.9231,304,-1553,0,148,-1569,3091.57
235.139,145.998,17.7812,0.0143032,-0.00962292,-0.134742,425.212,240.245,4993.41,0,0,0,251.488,0.00317761,0.0073425,425.212,240.245,41.0453,32.9317,305,-1554,0,147,-1569,3092.04
235.25,145.774,-6.02745,0.0128574,-0.0093161,-0.130997,425.967,240.672,4993.43,0,0,0,251.633,0.00317761,0.0073425,425.967,240.672,40.9953,32.7634,305,-1554,0,147,-1569,3092.09
235.359,145.552,-3.66423,0.0118967,-0.00910509,-0.128507,426.47,240.958,4993.44,0,0,0,251.746,0.00317761,0.0073425,426.47,240.958,41.0519,32.6891,306,-1554,0,146,-1569,3092.07
235.462,145.332,-5.9839,0.0104393,-0.00878695,-0.124763,427.226,241.386,4993.46,0,0,0,251.931,0.00317761,0.0073425,427.226,241.386,40.9618,32.5469,306,-1554,0,145,-1569,3092.11
235.563,145.115,17.2927,0.0094569,-0.00859216,-0.122279,427.755,241.626,4993.42,0,0,0,252.02,0.00317761,0.0073425,427.755,241.626,41.0273,32.4937,307,-1554,0,144,-1569,3092.56
235.661,144.9,-5.92888,0.00803739,-0.00830888,-0.11856,428.512,242.056,4993.44,0,0,0,252.179,0.00317761,0.0073425,428.512,242.056,40.9627,32.3224,307,-1554,0,143,-1568,3092.6
235.756,144.687,-3.37289,0.00711613,-0.00811635,-0.116098,429.016,242.342,4993.45,0,0,0,252.324,0.00317761,0.0073425,429.016,242.342,40.9868,32.2567,308,-1554,0,142,-1568,3092.57
235.846,144.475,-5.69059,0.00578282,-0.00780848,-0.11243,429.773,242.773,4993.47,0,0,0,252.487,0.00317761,0.0073425,429.773,242.773,40.9176,32.0908,308,-1554,0,141,-1568,3092.6
235.935,144.269,16.6066,0.00493178,-0.00758526,-0.110002,430.303,243.017,4993.43,0,0,0,252.602,0.00317761,0.0073425,430.303,243.017,40.9579,32.1162,308,-1554,0,140,-1568,3093.03
236.018,144.065,-5.82372,0.00368321,-0.00729588,-0.106351,431.061,243.448,4993.45,0,0,0,252.788,0.00317761,0.0073425,431.061,243.448,40.8657,31.9203,309,-1554,0,139,-1568,3093.05
236.101,143.866,-3.25341,0.00286266,-0.00710208,-0.10393,431.567,243.736,4993.46,0,0,0,252.871,0.00317761,0.0073425,431.567,243.736,40.9506,31.9058,309,-1554,0,138,-1568,3093.02
236.181,143.67,-5.57047,0.00157455,-0.00681373,-0.100299,432.326,244.169,4993.48,0,0,0,253.021,0.00317761,0.0073425,432.326,244.169,40.8947,31.7405,309,-1554,0,138,-1568,3093.04
236.262,143.48,19.0734,0.000694176,-0.00661521,-0.0978994,432.856,244.416,4993.44,0,0,0,253.088,0.00317761,0.0073425,432.856,244.416,40.9822,31.7214,310,-1554,0,137,-1568,3093.44
236.34,143.294,-5.71222,-0.00068069,-0.00634612,-0.0942962,433.616,244.849,4993.46,0,0,0,253.29,0.00317761,0.0073425,433.616,244.849,40.8737,31.5767,310,-1554,0,136,-1568,3093.46
236.419,143.114,-3.15518,-0.00161343,-0.00617114,-0.0918921,434.122,245.139,4993.47,0,0,0,253.405,0.00317761,0.0073425,434.122,245.139,40.9271,31.533,310,-1554,0,135,-1568,3093.42
236.495,142.937,-5.49766,-0.00301916,-0.00589734,-0.0882728,434.883,245.574,4993.49,0,0,0,253.548,0.00317761,0.0073425,434.883,245.574,40.8766,31.383,310,-1554,0,135,-1568,3093.43
236.574,142.767,18.3473,-0.00396312,-0.00572626,-0.0858802,435.414,245.823,4993.45,0,0,0,253.638,0.00317761,0.0073425,435.414,245.823,40.9418,31.3735,310,-1554,0,134,-1567,3093.82
236.65,142.602,-5.47694,-0.00537162,-0.00544593,-0.0823042,436.175,246.258,4993.46,0,0,0,253.818,0.00317761,0.0065959,436.175,246.258,40.8542,31.2513,311,-1554,0,133,-1567,3093.82
236.727,142.444,-3.13838,-0.00630641,-0.00525146,-0.0799276,436.682,246.549,4993.48,0,0,0,253.923,0.00317761,0.0065959,436.682,246.549,40.9172,31.2147,311,-1554,0,132,-1567,3093.78
236.803,142.289,-5.87581,-0.0076745,-0.00495393,-0.0763328,437.444,246.986,4993.5,0,0,0,254.067,0.00317761,0.0065959,437.444,246.986,40.8658,31.0345,311,-1554,0,132,-1567,3093.78
236.88,142.142,17.7676,-0.0085475,-0.00475874,-0.0739273,437.975,247.238,4993.46,0,0,0,254.179,0.00317761,0.0065959,437.975,247.238,40.9079,31.0635,311,-1554,0,131,-1567,3094.15
236.958,142.001,-5.86813,-0.00982867,-0.00443996,-0.0703052,438.738,247.675,4993.48,0,0,0,254.298,0.00317761,0.0065959,438.738,247.675,40.8814,30.9251,311,-1554,0,130,-1567,3094.15
237.038,141.866,-3.1448,-0.0106715,-0.00423861,-0.0678879,439.247,247.968,4993.49,0,0,0,254.422,0.00317761,0.0065959,439.247,247.968,40.9246,30.8703,311,-1554,0,130,-1567,3094.09
237.117,141.734,-5.70794,-0.0119439,-0.00392389,-0.0642827,440.01,248.407,4993.51,0,0,0,254.589,0.00317761,0.0065959,440.01,248.407,40.8493,30.7059,311,-1554,0,129,-1568,3094.09
237.198,141.608,16.7292,-0.0127657,-0.0037286,-0.0619143,440.542,248.661,4993.47,0,0,0,254.668,0.00317761,0.0065959,440.542,248.661,40.9249,30.703,311,-1554,0,128,-1568,3094.43
237.278,141.484,-5.74601,-0.0139537,-0.0034544,-0.0583648,441.306,249.101,4993.49,0,0,0,254.856,0.00317761,0.0065959,441.306,249.101,40.829,30.5167,311,-1554,0,128,-1568,3094.42
237.36,141.365,-3.43342,-0.0146976,-0.00328977,-0.0560249,441.816,249.394,4993.5,0,0,0,254.955,0.00317761,0.0065959,441.816,249.394,40.8965,30.496,311,-1554,0,127,-1568,3094.37
237.442,141.247,-5.80153,-0.0157946,-0.00308678,-0.0525478,442.581,249.835,4993.52,0,0,0,255.084,0.00317761,0.0065959,442.581,249.835,40.8592,30.3183,310,-1554,0,126,-1568,3094.35
237.527,141.134,15.8612,-0.016516,-0.00297416,-0.0502332,443.113,250.092,4993.48,0,0,0,255.172,0.00317761,0.0065959,443.113,250.092,40.9251,30.3206,310,-1554,0,126,-1568,3094.68
237.612,141.022,-5.85424,-0.017592,-0.00282545,-0.0467701,443.878,250.534,4993.5,0,0,0,255.316,0.00317761,0.0065959,443.878,250.534,40.873,30.1766,310,-1554,0,125,-1568,3094.66
237.702,140.916,-3.53629,-0.018318,-0.00274662,-0.0444678,444.389,250.829,4993.51,0,0,0,255.382,0.00317761,0.0065959,444.389,250.829,40.9726,30.1398,310,-1554,0,124,-1568,3094.59
237.795,140.811,-5.9172,-0.0193699,-0.0026397,-0.041022,445.155,251.272,4993.53,0,0,0,255.509,0.00317761,0.0065959,445.155,251.272,40.937,30.0113,310,-1554,0,124,-1569,3094.57
237.89,140.711,15.167,-0.0200602,-0.00255143,-0.0387606,445.687,251.532,4993.5,0,0,0,255.653,0.00317761,0.0065959,445.687,251.532,40.9472,29.9943,310,-1554,0,123,-1569,3094.87
237.986,140.614,-5.95223,-0.0210815,-0.0024048,-0.0353968,446.455,251.975,4993.52,0,0,0,255.786,0.00317761,0.0065959,446.455,251.975,40.9056,29.8583,309,-1554,0,123,-1569,3094.85
238.085,140.519,-3.63664,-0.0217343,-0.00230449,-0.033178,446.966,252.272,4993.53,0,0,0,255.913,0.00317761,0.0065959,446.966,252.272,40.9442,29.7647,309,-1554,0,122,-1569,3094.78
238.183,140.423,-6.01937,-0.0226855,-0.00212536,-0.0298714,447.734,252.717,4993.55,0,0,0,256.061,0.00317761,0.0065959,447.734,252.717,40.887,29.6019,309,-1554,0,121,-1569,3094.75
238.284,140.33,14.2665,-0.0232986,-0.00197407,-0.027679,448.266,252.979,4993.52,0,0,0,256.154,0.00317761,0.0065959,448.266,252.979,40.9482,29.5995,308,-1554,0,121,-1570,3095.03
238.385,140.236,-6.07558,-0.0241907,-0.0017003,-0.0243628,449.035,253.425,4993.53,0,0,0,256.299,0.00317761,0.0065959,449.035,253.425,40.8937,29.4178,308,-1554,0,120,-1570,3094.99
238.489,140.142,-3.77288,-0.0247712,-0.0015106,-0.022137,449.548,253.723,4993.55,0,0,0,256.384,0.00317761,0.0065959,449.548,253.723,40.9733,29.3435,308,-1554,0,119,-1570,3094.92
